index,sending_time,recv_time,inference_time
0,1744159596.0130868,1744159596.066518,0.05343127250671387
1,1744159596.0149152,1744159596.0550501,0.04013490676879883
2,1744159596.0165057,1744159596.0670705,0.05056476593017578
3,1744159596.0181086,1744159596.0773199,0.05921125411987305
4,1744159596.019731,1744159596.0838382,0.06410717964172363
5,1744159596.0213737,1744159596.0772798,0.055906057357788086
6,1744159596.0230172,1744159596.0886097,0.06559252738952637
7,1744159596.024647,1744159596.086845,0.06219792366027832
8,1744159596.0262775,1744159596.0882437,0.0619661808013916
9,1744159596.0278943,1744159596.0989132,0.07101893424987793
10,1744159596.055094,1744159596.1167977,0.06170368194580078
11,1744159596.0665493,1744159596.1286004,0.06205105781555176
12,1744159596.0671012,1744159596.134118,0.0670168399810791
13,1744159596.0773418,1744159596.143975,0.06663322448730469
14,1744159596.0774465,1744159596.1434581,0.06601166725158691
15,1744159596.083867,1744159596.1337323,0.0498652458190918
16,1744159596.0868733,1744159596.1443102,0.05743694305419922
17,1744159596.088275,1744159596.1558726,0.06759762763977051
18,1744159596.088638,1744159596.1447792,0.05614113807678223
19,1744159596.098942,1744159596.160442,0.06150007247924805
20,1744159596.116823,1744159596.1757102,0.05888724327087402
21,1744159596.1286283,1744159596.1911423,0.06251406669616699
22,1744159596.1337597,1744159596.1920333,0.0582735538482666
23,1744159596.1341558,1744159596.1941218,0.059966087341308594
24,1744159596.1434915,1744159596.2001457,0.05665421485900879
25,1744159596.1440046,1744159596.198595,0.054590463638305664
26,1744159596.1443384,1744159596.2071755,0.06283712387084961
27,1744159596.144825,1744159596.2226324,0.07780742645263672
28,1744159596.155901,1744159596.2344825,0.07858157157897949
29,1744159596.160471,1744159596.2377768,0.07730579376220703
30,1744159596.1757479,1744159596.2467256,0.07097768783569336
31,1744159596.191184,1744159596.274024,0.0828399658203125
32,1744159596.192078,1744159596.2641056,0.07202744483947754
33,1744159596.1941488,1744159596.275385,0.08123612403869629
34,1744159596.1986306,1744159596.2580855,0.059454917907714844
35,1744159596.2001765,1744159596.2721274,0.07195091247558594
36,1744159596.2072067,1744159596.2717297,0.06452298164367676
37,1744159596.2226818,1744159596.2757149,0.05303311347961426
38,1744159596.2345243,1744159596.2962513,0.061727046966552734
39,1744159596.2378147,1744159596.3074896,0.06967496871948242
40,1744159596.246756,1744159596.3156362,0.06888008117675781
41,1744159596.2581315,1744159596.3139772,0.05584573745727539
42,1744159596.2641358,1744159596.318952,0.054816246032714844
43,1744159596.271787,1744159596.332657,0.06087017059326172
44,1744159596.2721553,1744159596.3368127,0.06465744972229004
45,1744159596.2740774,1744159596.336784,0.06270647048950195
46,1744159596.2754245,1744159596.3385777,0.06315326690673828
47,1744159596.275753,1744159596.3364666,0.06071352958679199
48,1744159596.296296,1744159596.3408527,0.04455685615539551
49,1744159596.307545,1744159596.3547847,0.04723978042602539
50,1744159596.3140273,1744159596.3596835,0.04565620422363281
51,1744159596.315674,1744159596.360055,0.044380903244018555
52,1744159596.3189795,1744159596.3661323,0.04715275764465332
53,1744159596.3326902,1744159596.381245,0.04855465888977051
54,1744159596.3364973,1744159596.3930266,0.05652928352355957
55,1744159596.3368323,1744159596.4013083,0.06447601318359375
56,1744159596.3368945,1744159596.3970785,0.06018400192260742
57,1744159596.3386052,1744159596.3971088,0.05850362777709961
58,1744159596.3408802,1744159596.3990865,0.05820631980895996
59,1744159596.3548117,1744159596.4016879,0.04687619209289551
60,1744159596.3597276,1744159596.4084566,0.04872894287109375
61,1744159596.3600795,1744159596.415458,0.05537843704223633
62,1744159596.3661597,1744159596.4233282,0.05716848373413086
63,1744159596.38128,1744159596.4342563,0.052976369857788086
64,1744159596.393054,1744159596.4489186,0.055864572525024414
65,1744159596.3971293,1744159596.4650192,0.06788992881774902
66,1744159596.397187,1744159596.4536662,0.05647921562194824
67,1744159596.3991132,1744159596.4726195,0.07350635528564453
68,1744159596.4013348,1744159596.4750836,0.07374882698059082
69,1744159596.4017138,1744159596.472148,0.0704340934753418
70,1744159596.408484,1744159596.4647338,0.05624985694885254
71,1744159596.4154854,1744159596.476213,0.060727596282958984
72,1744159596.4233558,1744159596.472896,0.04954028129577637
73,1744159596.4342875,1744159596.4895577,0.05527019500732422
74,1744159596.4489496,1744159596.5134451,0.06449556350708008
75,1744159596.4537158,1744159596.5165372,0.0628213882446289
76,1744159596.464761,1744159596.521815,0.05705404281616211
77,1744159596.4650443,1744159596.5210462,0.056001901626586914
78,1744159596.4721801,1744159596.5306787,0.05849862098693848
79,1744159596.4726467,1744159596.523174,0.050527334213256836
80,1744159596.4729204,1744159596.5318584,0.058938026428222656
81,1744159596.4751902,1744159596.530233,0.05504274368286133
82,1744159596.4763086,1744159596.5388598,0.06255125999450684
83,1744159596.4896643,1744159596.5475798,0.057915449142456055
84,1744159596.5134869,1744159596.5709631,0.05747628211975098
85,1744159596.5165856,1744159596.5747955,0.058209896087646484
86,1744159596.5210848,1744159596.5752974,0.05421257019042969
87,1744159596.5218472,1744159596.5724487,0.05060148239135742
88,1744159596.5232077,1744159596.5758367,0.05262899398803711
89,1744159596.5302665,1744159596.5763478,0.0460813045501709
90,1744159596.5307047,1744159596.5775414,0.04683661460876465
91,1744159596.5318873,1744159596.5781925,0.046305179595947266
92,1744159596.538887,1744159596.578162,0.03927493095397949
93,1744159596.5476067,1744159596.589766,0.042159318923950195
94,1744159596.5709927,1744159596.626505,0.055512189865112305
95,1744159596.572474,1744159596.6243255,0.051851511001586914
96,1744159596.574833,1744159596.6281843,0.053351402282714844
97,1744159596.5753238,1744159596.6292722,0.053948402404785156
98,1744159596.5758638,1744159596.6307933,0.054929494857788086
99,1744159596.5763752,1744159596.6352038,0.05882859230041504
100,1744159596.577571,1744159596.6334255,0.05585455894470215
101,1744159596.5782123,1744159596.635721,0.05750870704650879
102,1744159596.5782695,1744159596.6409,0.06263041496276855
103,1744159596.589796,1744159596.6384852,0.04868912696838379
104,1744159596.6243656,1744159596.6666865,0.042320966720581055
105,1744159596.6265337,1744159596.67559,0.049056291580200195
106,1744159596.6282125,1744159596.6801758,0.05196332931518555
107,1744159596.6293027,1744159596.6870859,0.05778312683105469
108,1744159596.6308198,1744159596.6858437,0.055023908615112305
109,1744159596.6334512,1744159596.6862998,0.05284857749938965
110,1744159596.6352315,1744159596.6955233,0.06029176712036133
111,1744159596.6357465,1744159596.7037966,0.06805014610290527
112,1744159596.6385117,1744159596.7179236,0.07941198348999023
113,1744159596.6409562,1744159596.6964574,0.05550122261047363
114,1744159596.6667356,1744159596.7314053,0.06466960906982422
115,1744159596.6756291,1744159596.7488942,0.07326507568359375
116,1744159596.680207,1744159596.7553976,0.07519054412841797
117,1744159596.6858733,1744159596.7376955,0.05182218551635742
118,1744159596.6863277,1744159596.7489564,0.06262874603271484
119,1744159596.6871114,1744159596.7489278,0.06181645393371582
120,1744159596.6955533,1744159596.7484946,0.052941322326660156
121,1744159596.6964886,1744159596.7481277,0.05163908004760742
122,1744159596.7038252,1744159596.7580638,0.05423855781555176
123,1744159596.7179718,1744159596.7750137,0.05704188346862793
124,1744159596.731445,1744159596.7931275,0.06168246269226074
125,1744159596.7377446,1744159596.7888596,0.05111503601074219
126,1744159596.7481735,1744159596.8006935,0.052520036697387695
127,1744159596.7485309,1744159596.806665,0.05813407897949219
128,1744159596.748994,1744159596.8080354,0.05904126167297363
129,1744159596.7490742,1744159596.8061519,0.057077646255493164
130,1744159596.74913,1744159596.8102343,0.06110429763793945
131,1744159596.7554276,1744159596.8075666,0.0521390438079834
132,1744159596.7581074,1744159596.8156395,0.05753207206726074
133,1744159596.7750528,1744159596.8229315,0.04787874221801758
134,1744159596.7888982,1744159596.8460245,0.05712628364562988
135,1744159596.793163,1744159596.8490026,0.05583953857421875
136,1744159596.8007317,1744159596.849996,0.04926443099975586
137,1744159596.8061993,1744159596.8549774,0.04877805709838867
138,1744159596.806719,1744159596.8530054,0.04628634452819824
139,1744159596.807618,1744159596.8558834,0.04826545715332031
140,1744159596.8080702,1744159596.858134,0.0500638484954834
141,1744159596.8102627,1744159596.8572762,0.04701352119445801
142,1744159596.81567,1744159596.8581626,0.04249262809753418
143,1744159596.8229628,1744159596.8650796,0.04211688041687012
144,1744159596.846054,1744159596.8993223,0.0532681941986084
145,1744159596.849039,1744159596.8976626,0.04862356185913086
146,1744159596.850024,1744159596.9024909,0.05246686935424805
147,1744159596.853033,1744159596.9025438,0.04951071739196777
148,1744159596.855004,1744159596.907939,0.052934885025024414
149,1744159596.8559124,1744159596.9042416,0.04832911491394043
150,1744159596.8573067,1744159596.90598,0.048673391342163086
151,1744159596.858182,1744159596.9092526,0.0510706901550293
152,1744159596.8582385,1744159596.9075382,0.04929971694946289
153,1744159596.8651078,1744159596.9092038,0.04409599304199219
154,1744159596.8977268,1744159596.92966,0.03193330764770508
155,1744159596.8993526,1744159596.9390354,0.039682865142822266
156,1744159596.902571,1744159596.9577868,0.05521583557128906
157,1744159596.9026587,1744159596.9589484,0.0562896728515625
158,1744159596.9042785,1744159596.9663117,0.06203317642211914
159,1744159596.9060116,1744159596.9686475,0.06263589859008789
160,1744159596.9075696,1744159596.9653125,0.05774283409118652
161,1744159596.9080045,1744159596.9686093,0.06060481071472168
162,1744159596.9092877,1744159596.9787438,0.06945610046386719
163,1744159596.9093719,1744159596.985955,0.0765831470489502
164,1744159596.9297285,1744159597.0040455,0.07431697845458984
165,1744159596.939069,1744159597.0095239,0.07045483589172363
166,1744159596.9578323,1744159597.0164435,0.058611154556274414
167,1744159596.9589837,1744159597.026044,0.06706023216247559
