index,sending_time,recv_time,inference_time
0,1744158946.7129638,1744158946.7751784,0.06221461296081543
1,1744158946.7147946,1744158946.7742581,0.0594635009765625
2,1744158946.7164996,1744158946.7722363,0.05573678016662598
3,1744158946.7181349,1744158946.772735,0.05460023880004883
4,1744158946.7198687,1744158946.770437,0.050568342208862305
5,1744158946.7214863,1744158946.7743013,0.05281496047973633
6,1744158946.723087,1744158946.7756577,0.05257058143615723
7,1744158946.7246835,1744158946.7747922,0.05010867118835449
8,1744158946.7262986,1744158946.7726705,0.0463719367980957
9,1744158946.7278297,1744158946.7752302,0.047400474548339844
10,1744158946.7704885,1744158946.7938519,0.023363351821899414
11,1744158946.7722707,1744158946.8047798,0.03250908851623535
12,1744158946.772766,1744158946.8149493,0.04218316078186035
13,1744158946.7728467,1744158946.814301,0.041454315185546875
14,1744158946.7743475,1744158946.8135629,0.0392153263092041
15,1744158946.7744136,1744158946.814237,0.03982353210449219
16,1744158946.7748253,1744158946.822873,0.048047780990600586
17,1744158946.7752578,1744158946.8213568,0.046098947525024414
18,1744158946.7753294,1744158946.8212938,0.04596447944641113
19,1744158946.775685,1744158946.8245492,0.048864126205444336
20,1744158946.79391,1744158946.825325,0.03141498565673828
21,1744158946.8048298,1744158946.8428035,0.037973642349243164
22,1744158946.8136122,1744158946.8559759,0.042363643646240234
23,1744158946.8143423,1744158946.8565207,0.04217839241027832
24,1744158946.814444,1744158946.8611596,0.046715497970581055
25,1744158946.8149889,1744158946.8606462,0.04565739631652832
26,1744158946.8213866,1744158946.8575454,0.03615880012512207
27,1744158946.821485,1744158946.8589566,0.03747153282165527
28,1744158946.8229086,1744158946.8631296,0.04022097587585449
29,1744158946.8246005,1744158946.8634365,0.038836002349853516
30,1744158946.8253534,1744158946.864469,0.03911566734313965
31,1744158946.8428411,1744158946.8658934,0.023052215576171875
32,1744158946.8560185,1744158946.8869343,0.03091573715209961
33,1744158946.856558,1744158946.8994918,0.04293370246887207
34,1744158946.857572,1744158946.896751,0.03917884826660156
35,1744158946.8590057,1744158946.904877,0.04587125778198242
36,1744158946.8606808,1744158946.9058356,0.04515480995178223
37,1744158946.8612165,1744158946.9040763,0.042859792709350586
38,1744158946.863162,1744158946.9113524,0.04819035530090332
39,1744158946.863464,1744158946.90677,0.04330587387084961
40,1744158946.864499,1744158946.915642,0.05114293098449707
41,1744158946.865939,1744158946.920681,0.05474209785461426
42,1744158946.8869662,1744158946.923424,0.03645777702331543
43,1744158946.896781,1744158946.9323778,0.03559684753417969
44,1744158946.899518,1744158946.9403892,0.04087114334106445
45,1744158946.9041038,1744158946.9390717,0.034967899322509766
46,1744158946.9049032,1744158946.941726,0.03682279586791992
47,1744158946.9058642,1744158946.9483256,0.042461395263671875
48,1744158946.9067967,1744158946.9487064,0.04190969467163086
49,1744158946.9113798,1744158946.9491308,0.037750959396362305
50,1744158946.9156716,1744158946.9579694,0.0422978401184082
51,1744158946.9207098,1744158946.9643776,0.04366779327392578
52,1744158946.9234524,1744158946.9601538,0.03670144081115723
53,1744158946.9324062,1744158946.9750226,0.04261636734008789
54,1744158946.9391007,1744158946.9780028,0.03890204429626465
55,1744158946.9404178,1744158946.9824567,0.042038917541503906
56,1744158946.9417775,1744158946.9821386,0.04036116600036621
57,1744158946.9483786,1744158946.9845655,0.036186933517456055
58,1744158946.9487557,1744158946.9889772,0.040221452713012695
59,1744158946.9491723,1744158946.991185,0.042012691497802734
60,1744158946.9579985,1744158946.9963887,0.038390159606933594
61,1744158946.9601805,1744158947.001139,0.040958404541015625
62,1744158946.964419,1744158947.0059392,0.04152035713195801
63,1744158946.9750557,1744158947.0126965,0.03764081001281738
64,1744158946.978031,1744158947.0233228,0.045291900634765625
65,1744158946.9821663,1744158947.0190723,0.03690600395202637
66,1744158946.9824815,1744158947.0214958,0.039014339447021484
67,1744158946.9845943,1744158947.0284848,0.04389047622680664
68,1744158946.9890058,1744158947.037383,0.048377275466918945
69,1744158946.9912105,1744158947.0247066,0.03349614143371582
70,1744158946.996415,1744158947.0327587,0.03634381294250488
71,1744158947.0011888,1744158947.04753,0.0463411808013916
72,1744158947.0059695,1744158947.0425856,0.03661608695983887
73,1744158947.0127246,1744158947.0558147,0.043090105056762695
74,1744158947.0191002,1744158947.057133,0.03803277015686035
75,1744158947.0215259,1744158947.0610664,0.03954052925109863
76,1744158947.0233479,1744158947.0630465,0.03969860076904297
77,1744158947.024736,1744158947.065739,0.04100298881530762
78,1744158947.0285108,1744158947.0725257,0.044014930725097656
79,1744158947.032786,1744158947.0676923,0.03490638732910156
80,1744158947.0374212,1744158947.0841267,0.04670548439025879
81,1744158947.042616,1744158947.0797184,0.037102460861206055
