index,sending_time,recv_time,inference_time
0,1744134687.9328156,1744134687.990265,0.0574493408203125
1,1744134687.9533663,1744134688.0184817,0.06511545181274414
2,1744134687.9737687,1744134688.0458274,0.07205867767333984
3,1744134687.994451,1744134688.0728354,0.0783843994140625
4,1744134688.0147958,1744134688.100416,0.08562016487121582
5,1744134688.0356877,1744134688.1272416,0.09155392646789551
6,1744134688.0560737,1744134688.154298,0.09822440147399902
7,1744134688.0770652,1744134688.1811426,0.10407733917236328
8,1744134688.0975568,1744134688.2087893,0.11123251914978027
9,1744134688.1197877,1744134688.2346492,0.11486148834228516
10,1744134688.1417034,1744134688.259395,0.1176915168762207
11,1744134688.162856,1744134688.28451,0.12165379524230957
12,1744134688.1836796,1744134688.3095818,0.1259021759033203
13,1744134688.2047746,1744134688.334651,0.12987637519836426
14,1744134688.2253058,1744134688.359566,0.1342601776123047
15,1744134688.2463489,1744134688.3845496,0.1382007598876953
16,1744134688.2669044,1744134688.409473,0.14256858825683594
17,1744134688.2878568,1744134688.4346979,0.14684104919433594
18,1744134688.3085053,1744134688.4597342,0.1512289047241211
19,1744134688.328941,1744134688.4845448,0.15560364723205566
20,1744134688.3499644,1744134688.5096524,0.15968799591064453
21,1744134688.3709571,1744134688.5343592,0.16340208053588867
22,1744134688.39194,1744134688.5596192,0.1676790714263916
23,1744134688.412807,1744134688.5843017,0.171494722366333
24,1744134688.4336193,1744134688.6090689,0.17544960975646973
25,1744134688.4540167,1744134688.6339052,0.17988848686218262
26,1744134688.4749832,1744134688.6592236,0.18424034118652344
27,1744134688.4957726,1744134688.684969,0.18919634819030762
28,1744134688.5169032,1744134688.709963,0.19305992126464844
29,1744134688.537553,1744134688.7344637,0.19691061973571777
30,1744134688.5578854,1744134688.7593944,0.2015089988708496
31,1744134688.5788019,1744134688.7841074,0.2053055763244629
32,1744134688.5995069,1744134688.8090096,0.2095026969909668
33,1744134688.6202486,1744134688.833988,0.21373939514160156
34,1744134688.6411152,1744134688.8588388,0.21772360801696777
35,1744134688.6614738,1744134688.8833413,0.22186756134033203
36,1744134688.682148,1744134688.9083767,0.2262287139892578
37,1744134688.7025583,1744134688.9334857,0.2309274673461914
38,1744134688.7245388,1744134688.958755,0.23421621322631836
39,1744134688.7450118,1744134688.9836757,0.238663911819458
40,1744134688.7659843,1744134689.0090663,0.24308204650878906
41,1744134688.7865748,1744134689.0342848,0.2477099895477295
42,1744134688.8074632,1744134689.0597956,0.2523324489593506
43,1744134688.8283575,1744134689.0846334,0.25627589225769043
44,1744134688.8492959,1744134689.1095097,0.26021385192871094
45,1744134688.8700857,1744134689.1346264,0.2645406723022461
46,1744134688.8906186,1744134689.1597786,0.26916003227233887
47,1744134688.9116473,1744134689.184677,0.2730295658111572
48,1744134688.9321156,1744134689.2096243,0.2775087356567383
49,1744134688.952773,1744134689.234366,0.28159284591674805
50,1744134688.973112,1744134689.259434,0.28632187843322754
51,1744134688.9939663,1744134689.2838485,0.28988218307495117
