index,sending_time,recv_time,inference_time
0,1744146208.967075,1744146209.0181248,0.05104970932006836
1,1744146208.968812,1744146209.0155556,0.04674363136291504
2,1744146208.9703987,1744146209.0181491,0.04775047302246094
3,1744146208.971983,1744146209.014872,0.04288911819458008
4,1744146208.973549,1744146209.0180693,0.04452037811279297
5,1744146208.9751618,1744146209.0181012,0.04293942451477051
6,1744146208.9767435,1744146209.0193605,0.042617082595825195
7,1744146208.9782813,1744146209.0210106,0.04272937774658203
8,1744146208.9798641,1744146209.021332,0.041467905044555664
9,1744146208.9814057,1744146209.0201132,0.03870749473571777
10,1744146209.014906,1744146209.0418823,0.026976346969604492
11,1744146209.0155814,1744146209.0504735,0.03489208221435547
12,1744146209.01818,1744146209.0557494,0.037569522857666016
13,1744146209.0182428,1744146209.0573757,0.03913283348083496
14,1744146209.0182896,1744146209.058983,0.04069352149963379
15,1744146209.0183344,1744146209.0704684,0.052134037017822266
16,1744146209.019393,1744146209.0655518,0.046158790588378906
17,1744146209.0201397,1744146209.072853,0.05271339416503906
18,1744146209.0210369,1744146209.0770042,0.05596733093261719
19,1744146209.0213578,1744146209.0754554,0.054097652435302734
20,1744146209.0419219,1744146209.0755284,0.033606529235839844
21,1744146209.050502,1744146209.093921,0.04341888427734375
22,1744146209.0557797,1744146209.1009405,0.045160770416259766
23,1744146209.057403,1744146209.0912578,0.03385472297668457
24,1744146209.0590117,1744146209.0965972,0.03758549690246582
25,1744146209.0655904,1744146209.1004395,0.03484916687011719
26,1744146209.0704985,1744146209.1110425,0.04054403305053711
27,1744146209.072896,1744146209.1104314,0.03753542900085449
28,1744146209.0755801,1744146209.1158473,0.040267229080200195
29,1744146209.0757213,1744146209.115456,0.039734840393066406
30,1744146209.0770364,1744146209.1192894,0.04225301742553711
31,1744146209.0912883,1744146209.1325517,0.04126334190368652
32,1744146209.0939481,1744146209.1352246,0.04127645492553711
33,1744146209.0966258,1744146209.132214,0.03558826446533203
34,1744146209.1004684,1744146209.1348865,0.03441810607910156
35,1744146209.1009693,1744146209.1386778,0.03770852088928223
36,1744146209.1104643,1744146209.1516201,0.04115581512451172
37,1744146209.1110723,1744146209.155885,0.044812679290771484
38,1744146209.1154852,1744146209.1458826,0.030397415161132812
39,1744146209.1158772,1744146209.1537511,0.03787398338317871
40,1744146209.1193178,1744146209.15427,0.03495216369628906
41,1744146209.1322472,1744146209.1743765,0.0421292781829834
42,1744146209.132589,1744146209.1748931,0.042304039001464844
43,1744146209.1349142,1744146209.177025,0.04211091995239258
44,1744146209.1352484,1744146209.1764371,0.041188716888427734
45,1744146209.138709,1744146209.178552,0.039842844009399414
46,1744146209.145916,1744146209.17981,0.03389406204223633
47,1744146209.1516466,1744146209.1836176,0.031970977783203125
48,1744146209.1537776,1744146209.1839738,0.030196189880371094
49,1744146209.154298,1744146209.1925166,0.03821849822998047
50,1744146209.155912,1744146209.19078,0.03486800193786621
51,1744146209.1744072,1744146209.2154725,0.041065216064453125
52,1744146209.174929,1744146209.2107844,0.03585553169250488
53,1744146209.1764798,1744146209.2182426,0.0417628288269043
54,1744146209.1770656,1744146209.2201557,0.043090105056762695
55,1744146209.1785884,1744146209.2173367,0.03874826431274414
56,1744146209.1798792,1744146209.226629,0.04674983024597168
57,1744146209.18367,1744146209.2216403,0.03797030448913574
58,1744146209.1840096,1744146209.223779,0.03976941108703613
59,1744146209.1908376,1744146209.2249439,0.03410625457763672
60,1744146209.192546,1744146209.234219,0.04167318344116211
61,1744146209.210826,1744146209.2518034,0.04097747802734375
62,1744146209.215539,1744146209.251318,0.03577899932861328
63,1744146209.217373,1744146209.2533631,0.035990238189697266
64,1744146209.2182994,1744146209.250765,0.03246569633483887
65,1744146209.2201905,1744146209.2594435,0.03925299644470215
66,1744146209.2216663,1744146209.2562115,0.034545183181762695
67,1744146209.2238247,1744146209.2601485,0.03632378578186035
68,1744146209.2250013,1744146209.2619946,0.03699326515197754
69,1744146209.2266674,1744146209.2625172,0.035849809646606445
70,1744146209.234272,1744146209.2667794,0.03250741958618164
71,1744146209.2508204,1744146209.2899282,0.0391077995300293
72,1744146209.2513595,1744146209.284729,0.03336954116821289
73,1744146209.2518427,1744146209.2874525,0.03560972213745117
74,1744146209.2534049,1744146209.299362,0.045957088470458984
75,1744146209.2562683,1744146209.2962532,0.039984941482543945
76,1744146209.2594938,1744146209.3049767,0.04548287391662598
77,1744146209.260198,1744146209.3045235,0.04432535171508789
78,1744146209.2620344,1744146209.3068871,0.04485273361206055
79,1744146209.2625554,1744146209.304033,0.04147768020629883
80,1744146209.2668211,1744146209.3069334,0.04011225700378418
81,1744146209.2847629,1744146209.3183277,0.03356480598449707
82,1744146209.2874796,1744146209.326495,0.03901529312133789
83,1744146209.2900174,1744146209.329247,0.039229631423950195
84,1744146209.2962964,1744146209.3348002,0.03850388526916504
85,1744146209.299401,1744146209.3367448,0.037343740463256836
86,1744146209.3040707,1744146209.344042,0.039971351623535156
87,1744146209.3045561,1744146209.346398,0.041841983795166016
88,1744146209.3050108,1744146209.344084,0.03907322883605957
89,1744146209.3069804,1744146209.3525662,0.04558587074279785
