index,sending_time,recv_time,inference_time
151,1744109641.0054464,1744109641.678365,0.6729185581207275
152,1744109641.0257428,1744109641.7037106,0.6779677867889404
153,1744109641.0474958,1744109641.7285538,0.6810579299926758
154,1744109641.068489,1744109641.754036,0.685546875
155,1744109641.0891247,1744109641.7783575,0.6892328262329102
156,1744109641.1101506,1744109641.8039777,0.6938271522521973
157,1744109641.1310267,1744109641.8284829,0.6974561214447021
158,1744109641.1513312,1744109641.8535593,0.7022280693054199
159,1744109641.172486,1744109641.878114,0.7056279182434082
160,1744109641.1931138,1744109641.9030735,0.7099597454071045
161,1744109641.2135448,1744109641.9281042,0.7145593166351318
162,1744109641.2348623,1744109641.9530501,0.7181878089904785
163,1744109641.2555947,1744109641.977967,0.72237229347229
164,1744109641.27636,1744109642.0031507,0.7267906665802002
165,1744109641.2967489,1744109642.0281725,0.7314236164093018
166,1744109641.3170848,1744109642.053496,0.7364110946655273
167,1744109641.3379152,1744109642.0781667,0.7402515411376953
168,1744109641.3589315,1744109642.1033583,0.7444267272949219
169,1744109641.3797255,1744109642.128844,0.7491185665130615
170,1744109641.4025385,1744109642.1539228,0.7513842582702637
171,1744109641.4275682,1744109642.1785514,0.7509832382202148
172,1744109641.45304,1744109642.2054365,0.7523965835571289
173,1744109641.4777515,1744109642.2309675,0.753216028213501
174,1744109641.5027916,1744109642.2560503,0.7532587051391602
175,1744109641.5279894,1744109642.2810102,0.7530207633972168
176,1744109641.5536115,1744109642.3063369,0.75272536277771
177,1744109641.5782394,1744109642.3314273,0.753187894821167
178,1744109641.6031024,1744109642.3566096,0.753507137298584
179,1744109641.6276953,1744109642.3821,0.7544047832489014
180,1744109641.6537037,1744109642.407838,0.7541344165802002
181,1744109641.6785488,1744109642.4332473,0.7546985149383545
182,1744109641.703852,1744109642.4587777,0.7549257278442383
183,1744109641.7286782,1744109642.4841132,0.7554349899291992
184,1744109641.7542212,1744109642.5097458,0.7555246353149414
185,1744109641.77847,1744109642.534914,0.756443977355957
186,1744109641.8041832,1744109642.560563,0.7563798427581787
187,1744109641.8285913,1744109642.5868366,0.7582452297210693
188,1744109641.8537707,1744109642.6125305,0.7587597370147705
189,1744109641.8781767,1744109642.6376038,0.7594270706176758
190,1744109641.9031239,1744109642.6635308,0.7604069709777832
191,1744109641.9281483,1744109642.688543,0.760394811630249
192,1744109641.9531028,1744109642.714084,0.7609810829162598
193,1744109641.978015,1744109642.7395775,0.7615625858306885
194,1744109642.0032034,1744109642.7652588,0.7620553970336914
195,1744109642.028203,1744109642.7907975,0.76259446144104
196,1744109642.0535278,1744109642.8180513,0.7645235061645508
197,1744109642.0781946,1744109642.8415258,0.7633311748504639
198,1744109642.1033883,1744109642.866351,0.7629625797271729
199,1744109642.1290212,1744109642.891598,0.7625768184661865
200,1744109642.1540577,1744109642.9168477,0.7627899646759033
201,1744109642.1787486,1744109642.9419973,0.7632486820220947
202,1744109642.2055802,1744109642.967899,0.7623188495635986
203,1744109642.2311404,1744109642.9931018,0.7619614601135254
204,1744109642.2561789,1744109643.0184703,0.762291431427002
205,1744109642.2811472,1744109643.04366,0.7625126838684082
206,1744109642.3064635,1744109643.0691993,0.7627358436584473
207,1744109642.3315275,1744109643.0943003,0.762772798538208
208,1744109642.3566844,1744109643.1194627,0.7627782821655273
209,1744109642.3821912,1744109643.145293,0.7631018161773682
210,1744109642.4079294,1744109643.1709273,0.7629978656768799
211,1744109642.4333704,1744109643.1963387,0.7629683017730713
212,1744109642.4589128,1744109643.2213924,0.7624795436859131
213,1744109642.4842067,1744109643.2469087,0.7627019882202148
214,1744109642.5098386,1744109643.272078,0.7622394561767578
215,1744109642.534981,1744109643.2973855,0.7624044418334961
216,1744109642.560618,1744109643.3223596,0.7617416381835938
217,1744109642.5868793,1744109643.347667,0.7607877254486084
218,1744109642.612604,1744109643.3729885,0.7603845596313477
219,1744109642.6376402,1744109643.3978822,0.7602419853210449
220,1744109642.663654,1744109643.4233794,0.7597253322601318
221,1744109642.6886094,1744109643.449073,0.7604637145996094
222,1744109642.7141578,1744109643.4746432,0.7604854106903076
223,1744109642.739722,1744109643.4995742,0.7598521709442139
224,1744109642.7653816,1744109643.5249534,0.7595717906951904
225,1744109642.7909896,1744109643.5502236,0.7592339515686035
226,1744109642.8181362,1744109643.5757968,0.7576606273651123
227,1744109642.841588,1744109643.6008298,0.7592418193817139
228,1744109642.8664055,1744109643.626495,0.7600893974304199
229,1744109642.8916612,1744109643.6513705,0.759709358215332
230,1744109642.9169257,1744109643.6771598,0.7602341175079346
231,1744109642.942097,1744109643.7025793,0.7604823112487793
232,1744109642.9679337,1744109643.7281313,0.760197639465332
233,1744109642.9931355,1744109643.753278,0.7601425647735596
234,1744109643.0185027,1744109643.7785923,0.760089635848999
235,1744109643.043705,1744109643.8037355,0.7600305080413818
236,1744109643.0692275,1744109643.8293576,0.7601301670074463
237,1744109643.094327,1744109643.854205,0.7598779201507568
238,1744109643.1194937,1744109643.8794603,0.7599666118621826
239,1744109643.1454136,1744109643.904779,0.7593653202056885
240,1744109643.171084,1744109643.9303548,0.7592709064483643
241,1744109643.1965399,1744109643.9554014,0.7588615417480469
242,1744109643.2215128,1744109643.9809332,0.7594203948974609
243,1744109643.247099,1744109644.006368,0.7592689990997314
244,1744109643.27225,1744109644.0316525,0.7594025135040283
245,1744109643.2974708,1744109644.056851,0.7593801021575928
246,1744109643.322442,1744109644.0826297,0.7601876258850098
247,1744109643.3477683,1744109644.1078205,0.7600522041320801
248,1744109643.3730862,1744109644.1329725,0.7598862648010254
249,1744109643.3979845,1744109644.1584196,0.7604351043701172
250,1744109643.423437,1744109644.1845481,0.7611110210418701
251,1744109643.449155,1744109644.2095344,0.7603793144226074
252,1744109643.4747243,1744109644.2347033,0.7599790096282959
253,1744109643.4996479,1744109644.2594817,0.759833812713623
254,1744109643.5250087,1744109644.2852073,0.7601985931396484
255,1744109643.550266,1744109644.3104134,0.7601473331451416
256,1744109643.575876,1744109644.3357484,0.7598724365234375
257,1744109643.6009328,1744109644.3611488,0.7602159976959229
258,1744109643.6266015,1744109644.3867524,0.7601509094238281
259,1744109643.6514027,1744109644.4116132,0.7602105140686035
260,1744109643.6772225,1744109644.4372272,0.7600047588348389
261,1744109643.7027063,1744109644.462473,0.7597665786743164
262,1744109643.7282481,1744109644.48789,0.7596418857574463
263,1744109643.7534616,1744109644.512817,0.7593553066253662
264,1744109643.778698,1744109644.5380268,0.7593288421630859
265,1744109643.8038297,1744109644.5631964,0.7593667507171631
266,1744109643.8294623,1744109644.5884883,0.759026050567627
267,1744109643.854265,1744109644.6131516,0.7588865756988525
268,1744109643.879499,1744109644.63804,0.7585411071777344
269,1744109643.9048247,1744109644.663234,0.7584092617034912
270,1744109643.9303966,1744109644.6890268,0.7586302757263184
271,1744109643.9554474,1744109644.7142525,0.7588050365447998
272,1744109643.9809792,1744109644.7393055,0.7583262920379639
273,1744109644.0064073,1744109644.7642848,0.7578775882720947
274,1744109644.0316865,1744109644.7898853,0.7581987380981445
275,1744109644.0568886,1744109644.814646,0.7577574253082275
276,1744109644.0827665,1744109644.8395941,0.7568275928497314
277,1744109644.1079576,1744109644.8650408,0.7570831775665283
278,1744109644.133108,1744109644.8901198,0.757011890411377
279,1744109644.1585393,1744109644.9150307,0.7564914226531982
280,1744109644.184748,1744109644.9403052,0.7555572986602783
281,1744109644.2096522,1744109644.966194,0.7565417289733887
282,1744109644.2348151,1744109644.9919412,0.7571260929107666
283,1744109644.259547,1744109645.01636,0.7568130493164062
284,1744109644.28526,1744109645.0415413,0.7562813758850098
285,1744109644.3105109,1744109645.0667822,0.7562713623046875
286,1744109644.3357918,1744109645.0918202,0.756028413772583
287,1744109644.3612063,1744109645.1165664,0.7553601264953613
288,1744109644.386798,1744109645.1416266,0.754828691482544
289,1744109644.4116488,1744109645.1672163,0.7555675506591797
290,1744109644.4372814,1744109645.192727,0.7554457187652588
291,1744109644.4625323,1744109645.2175293,0.7549970149993896
292,1744109644.4879775,1744109645.2429574,0.7549798488616943
293,1744109644.5129037,1744109645.2681348,0.7552311420440674
294,1744109644.538114,1744109645.2934167,0.7553026676177979
295,1744109644.5633552,1744109645.3181872,0.7548320293426514
296,1744109644.588618,1744109645.3436542,0.7550361156463623
297,1744109644.6131895,1744109645.3684711,0.7552816867828369
298,1744109644.6380775,1744109645.3936472,0.7555696964263916
299,1744109644.6632853,1744109645.4187381,0.7554528713226318
300,1744109644.6890998,1744109645.4452372,0.7561373710632324
301,1744109644.714381,1744109645.4704633,0.75608229637146
302,1744109644.7394361,1744109645.495566,0.7561297416687012
303,1744109644.7643707,1744109645.520549,0.7561783790588379
304,1744109644.7899866,1744109645.5460005,0.7560138702392578
305,1744109644.8147192,1744109645.571005,0.7562859058380127
306,1744109644.8396633,1744109645.5961764,0.7565131187438965
307,1744109644.8650963,1744109645.6209934,0.755897045135498
308,1744109644.8901622,1744109645.646181,0.756018877029419
309,1744109644.9150844,1744109645.67228,0.7571957111358643
310,1744109644.9403572,1744109645.6976395,0.7572822570800781
311,1744109644.966334,1744109645.7228332,0.7564990520477295
312,1744109644.9920318,1744109645.748181,0.7561492919921875
313,1744109645.016399,1744109645.7729692,0.7565703392028809
314,1744109645.0415866,1744109645.7982626,0.7566759586334229
315,1744109645.0668168,1744109645.8234668,0.7566499710083008
316,1744109645.0918522,1744109645.8487372,0.7568850517272949
317,1744109645.1165981,1744109645.8737946,0.7571964263916016
318,1744109645.1416597,1744109645.899081,0.7574212551116943
319,1744109645.1672568,1744109645.9245777,0.7573208808898926
320,1744109645.192776,1744109645.9497592,0.7569832801818848
321,1744109645.2175772,1744109645.9753242,0.7577469348907471
322,1744109645.2430384,1744109646.0005136,0.7574751377105713
323,1744109645.268219,1744109646.0253878,0.7571687698364258
324,1744109645.2935088,1744109646.0515738,0.7580649852752686
325,1744109645.3182595,1744109646.0765085,0.758249044418335
326,1744109645.3437297,1744109646.1019728,0.7582430839538574
327,1744109645.3685355,1744109646.1270976,0.7585620880126953
328,1744109645.3937316,1744109646.152389,0.7586574554443359
329,1744109645.418824,1744109646.1774702,0.7586462497711182
330,1744109645.4453666,1744109646.202835,0.7574684619903564
331,1744109645.4705844,1744109646.2280624,0.7574779987335205
332,1744109645.4957166,1744109646.2533457,0.7576291561126709
333,1744109645.520674,1744109646.278044,0.7573699951171875
334,1744109645.5461326,1744109646.3034408,0.7573082447052002
335,1744109645.571124,1744109646.3285136,0.7573895454406738
336,1744109645.596366,1744109646.353582,0.7572159767150879
337,1744109645.6211324,1744109646.3788002,0.7576677799224854
338,1744109645.6462603,1744109646.4046302,0.7583699226379395
339,1744109645.6724215,1744109646.4298868,0.7574653625488281
340,1744109645.6978636,1744109646.4556167,0.7577531337738037
341,1744109645.7229993,1744109646.4806852,0.7576858997344971
342,1744109645.7483838,1744109646.506371,0.7579872608184814
343,1744109645.7731001,1744109646.5314295,0.7583293914794922
344,1744109645.7983952,1744109646.5565805,0.7581853866577148
345,1744109645.8235798,1744109646.5814853,0.7579054832458496
346,1744109645.8488307,1744109646.6070182,0.7581875324249268
347,1744109645.8738854,1744109646.6320307,0.7581453323364258
348,1744109645.8991578,1744109646.6576529,0.7584950923919678
349,1744109645.924625,1744109646.6832917,0.7586667537689209
350,1744109645.9498074,1744109646.7084992,0.7586917877197266
351,1744109645.9754608,1744109646.7336285,0.7581677436828613
352,1744109646.0006418,1744109646.7588813,0.7582395076751709
353,1744109646.0254192,1744109646.7842464,0.7588272094726562
354,1744109646.0517452,1744109646.809735,0.7579898834228516
355,1744109646.0766578,1744109646.8346827,0.7580249309539795
356,1744109646.1020956,1744109646.859892,0.7577962875366211
357,1744109646.1272228,1744109646.8851063,0.7578835487365723
358,1744109646.1525102,1744109646.91038,0.7578697204589844
359,1744109646.177668,1744109646.935402,0.7577338218688965
360,1744109646.2030232,1744109646.9623666,0.7593433856964111
361,1744109646.2282882,1744109646.9881656,0.7598774433135986
362,1744109646.2535279,1744109647.0134912,0.7599632740020752
363,1744109646.2781427,1744109647.0381906,0.7600479125976562
364,1744109646.303548,1744109647.0639055,0.7603573799133301
365,1744109646.328629,1744109647.0889804,0.7603514194488525
366,1744109646.3537664,1744109647.1149938,0.7612273693084717
367,1744109646.3790026,1744109647.1397178,0.7607152462005615
368,1744109646.4047296,1744109647.1654305,0.7607009410858154
369,1744109646.4299796,1744109647.1905692,0.760589599609375
370,1744109646.4556887,1744109647.2156444,0.759955644607544
371,1744109646.480755,1744109647.2405183,0.759763240814209
372,1744109646.5064414,1744109647.266014,0.7595727443695068
373,1744109646.531498,1744109647.290996,0.759498119354248
374,1744109646.5566318,1744109647.316115,0.7594830989837646
375,1744109646.5815349,1744109647.340752,0.7592170238494873
376,1744109646.6070771,1744109647.3664653,0.7593882083892822
377,1744109646.6320634,1744109647.391655,0.7595915794372559
378,1744109646.6577058,1744109647.4168372,0.7591314315795898
379,1744109646.6833398,1744109647.4427025,0.7593626976013184
380,1744109646.7085338,1744109647.467992,0.7594583034515381
381,1744109646.733691,1744109647.4929132,0.7592222690582275
382,1744109646.7589242,1744109647.5183823,0.759458065032959
383,1744109646.784305,1744109647.5437272,0.7594220638275146
384,1744109646.8097873,1744109647.5700517,0.7602643966674805
385,1744109646.8347368,1744109647.5947645,0.7600276470184326
386,1744109646.8599348,1744109647.6195357,0.7596008777618408
387,1744109646.8851428,1744109647.6455147,0.7603719234466553
388,1744109646.910413,1744109647.6726043,0.7621912956237793
389,1744109646.9354362,1744109647.6974974,0.7620611190795898
390,1744109646.962423,1744109647.7228124,0.7603893280029297
391,1744109646.9882858,1744109647.748036,0.7597501277923584
392,1744109647.0136597,1744109647.7731707,0.7595109939575195
393,1744109647.0382454,1744109647.7982378,0.7599923610687256
394,1744109647.063943,1744109647.8235257,0.7595827579498291
395,1744109647.0890136,1744109647.8488777,0.759864091873169
396,1744109647.115133,1744109647.8747892,0.7596561908721924
397,1744109647.1398404,1744109647.9000132,0.7601728439331055
398,1744109647.1655493,1744109647.9259222,0.7603728771209717
399,1744109647.190744,1744109647.95112,0.7603759765625
400,1744109647.2157378,1744109647.9764307,0.760692834854126
401,1744109647.2406373,1744109648.0019016,0.7612643241882324
402,1744109647.2661278,1744109648.0270271,0.7608993053436279
403,1744109647.291104,1744109648.0519292,0.7608251571655273
404,1744109647.3162184,1744109648.0792372,0.7630188465118408
405,1744109647.340863,1744109648.1055112,0.7646481990814209
406,1744109647.3665457,1744109648.1306272,0.7640814781188965
407,1744109647.391796,1744109648.1555939,0.7637977600097656
408,1744109647.416926,1744109648.1808803,0.7639544010162354
409,1744109647.4428544,1744109648.2061932,0.7633388042449951
410,1744109647.4681058,1744109648.2313998,0.763293981552124
411,1744109647.4929829,1744109648.2563057,0.7633228302001953
412,1744109647.5184453,1744109648.2816145,0.7631692886352539
413,1744109647.5437753,1744109648.3065944,0.7628190517425537
414,1744109647.570258,1744109648.3319972,0.7617392539978027
415,1744109647.5948918,1744109648.356825,0.7619333267211914
416,1744109647.6195707,1744109648.3821437,0.7625730037689209
417,1744109647.645638,1744109648.4072266,0.7615885734558105
418,1744109647.6728084,1744109648.4330063,0.7601978778839111
419,1744109647.697599,1744109648.4587097,0.761110782623291
420,1744109647.7229319,1744109648.4843097,0.7613778114318848
421,1744109647.7481523,1744109648.5093257,0.7611734867095947
422,1744109647.7732651,1744109648.5350916,0.7618265151977539
423,1744109647.7983627,1744109648.5600195,0.7616567611694336
424,1744109647.8235848,1744109648.5856404,0.7620556354522705
425,1744109647.8489408,1744109648.6104724,0.7615315914154053
426,1744109647.87485,1744109648.6355832,0.7607331275939941
427,1744109647.9000473,1744109648.6609328,0.76088547706604
428,1744109647.925955,1744109648.6868536,0.7608985900878906
429,1744109647.9511786,1744109648.7121851,0.7610065937042236
430,1744109647.9764762,1744109648.7374668,0.7609906196594238
431,1744109648.0021207,1744109648.7626457,0.7605249881744385
432,1744109648.0270824,1744109648.7879157,0.7608332633972168
433,1744109648.0519783,1744109648.8126805,0.7607021331787109
434,1744109648.079285,1744109648.8379254,0.7586405277252197
435,1744109648.1055455,1744109648.8628762,0.7573306560516357
436,1744109648.1306639,1744109648.888316,0.7576520442962646
437,1744109648.1556315,1744109648.9132288,0.7575972080230713
438,1744109648.1809287,1744109648.938521,0.7575922012329102
439,1744109648.2062614,1744109648.9645927,0.758331298828125
440,1744109648.2314553,1744109648.9900484,0.7585930824279785
441,1744109648.2563677,1744109649.015027,0.7586593627929688
442,1744109648.2817194,1744109649.0404835,0.7587640285491943
443,1744109648.3066487,1744109649.0658557,0.759207010269165
444,1744109648.3320503,1744109649.0916944,0.7596440315246582
445,1744109648.3568738,1744109649.1166606,0.75978684425354
446,1744109648.3821828,1744109649.1420355,0.7598526477813721
447,1744109648.407261,1744109649.167399,0.7601380348205566
448,1744109648.4330442,1744109649.1929603,0.7599160671234131
449,1744109648.4589314,1744109649.2180505,0.7591190338134766
450,1744109648.4844263,1744109649.243561,0.7591347694396973
451,1744109648.509462,1744109649.2687106,0.7592484951019287
452,1744109648.535219,1744109649.2937932,0.7585742473602295
453,1744109648.560144,1744109649.3185081,0.758364200592041
454,1744109648.5858343,1744109649.3441236,0.7582893371582031
455,1744109648.6105957,1744109649.3692393,0.758643627166748
456,1744109648.6357234,1744109649.3945115,0.7587881088256836
457,1744109648.6611693,1744109649.4195106,0.7583413124084473
458,1744109648.6869364,1744109649.4453468,0.7584104537963867
459,1744109648.7123132,1744109649.470877,0.758563756942749
460,1744109648.7378016,1744109649.4963408,0.7585391998291016
461,1744109648.7628436,1744109649.5214355,0.758591890335083
462,1744109648.7880847,1744109649.5469122,0.7588274478912354
463,1744109648.812799,1744109649.5717947,0.758995771408081
464,1744109648.8380423,1744109649.596866,0.7588236331939697
465,1744109648.8629463,1744109649.6213236,0.7583773136138916
466,1744109648.8883622,1744109649.6475983,0.7592360973358154
467,1744109648.9132583,1744109649.6769435,0.7636852264404297
468,1744109648.9385664,1744109649.7027853,0.764218807220459
469,1744109648.9646492,1744109649.72795,0.763300895690918
470,1744109648.9900959,1744109649.7528713,0.7627754211425781
471,1744109649.015057,1744109649.7776284,0.7625713348388672
472,1744109649.040529,1744109649.8032308,0.7627017498016357
473,1744109649.0658932,1744109649.8283327,0.762439489364624
474,1744109649.0918157,1744109649.8534472,0.7616314888000488
475,1744109649.1167839,1744109649.878438,0.7616541385650635
476,1744109649.1421669,1744109649.90389,0.7617230415344238
477,1744109649.1675892,1744109649.9288464,0.7612571716308594
478,1744109649.1930974,1744109649.9551582,0.7620608806610107
479,1744109649.2181563,1744109649.980624,0.762467622756958
