index,sending_time,recv_time,inference_time
0,1744131985.3392842,1744131985.3971758,0.0578916072845459
1,1744131985.359989,1744131985.424872,0.06488299369812012
2,1744131985.3804858,1744131985.45255,0.07206416130065918
3,1744131985.4014287,1744131985.4793952,0.07796645164489746
4,1744131985.4219377,1744131985.506448,0.08451032638549805
5,1744131985.4441602,1744131985.5331683,0.08900809288024902
6,1744131985.464769,1744131985.5604913,0.09572243690490723
7,1744131985.4855983,1744131985.5870988,0.1015005111694336
8,1744131985.5059326,1744131985.6143007,0.1083681583404541
9,1744131985.5266283,1744131985.6415975,0.11496925354003906
10,1744131985.5473695,1744131985.6690233,0.12165379524230957
11,1744131985.5676877,1744131985.701065,0.1333773136138916
12,1744131985.58826,1744131985.7204905,0.13223052024841309
13,1744131985.6086128,1744131985.7449858,0.13637304306030273
14,1744131985.6295648,1744131985.7704282,0.14086341857910156
15,1744131985.6501708,1744131985.7952645,0.14509367942810059
16,1744131985.6712222,1744131985.8199847,0.14876246452331543
17,1744131985.691655,1744131985.844673,0.15301799774169922
18,1744131985.7126105,1744131985.869874,0.15726351737976074
19,1744131985.7328525,1744131985.8947067,0.16185426712036133
20,1744131985.7532854,1744131985.9198422,0.16655683517456055
21,1744131985.773786,1744131985.9458716,0.17208552360534668
22,1744131985.794482,1744131985.9723594,0.17787742614746094
23,1744131985.8156304,1744131985.997262,0.18163156509399414
24,1744131985.836293,1744131986.0223188,0.18602585792541504
25,1744131985.8569458,1744131986.0471678,0.19022202491760254
26,1744131985.878062,1744131986.07253,0.19446802139282227
27,1744131985.898908,1744131986.0972314,0.19832348823547363
28,1744131985.9192314,1744131986.1223173,0.20308589935302734
29,1744131985.9400785,1744131986.1469796,0.20690107345581055
30,1744131985.9611092,1744131986.1724632,0.21135401725769043
31,1744131985.9828618,1744131986.1972914,0.21442961692810059
32,1744131986.0036857,1744131986.2224467,0.21876096725463867
33,1744131986.0247288,1744131986.2470546,0.22232580184936523
34,1744131986.045557,1744131986.2722635,0.22670650482177734
35,1744131986.0665493,1744131986.2972825,0.23073315620422363
36,1744131986.0869412,1744131986.3223913,0.23545002937316895
37,1744131986.107615,1744131986.347018,0.23940300941467285
38,1744131986.1286638,1744131986.3720703,0.2434065341949463
39,1744131986.1493633,1744131986.3968503,0.24748706817626953
40,1744131986.1702108,1744131986.4220958,0.25188493728637695
41,1744131986.1919148,1744131986.4471335,0.2552187442779541
42,1744131986.2127688,1744131986.472989,0.2602202892303467
43,1744131986.2337737,1744131986.4977992,0.2640254497528076
44,1744131986.2543042,1744131986.5228224,0.26851820945739746
45,1744131986.2744763,1744131986.5476844,0.2732081413269043
46,1744131986.2949436,1744131986.5731578,0.2782142162322998
47,1744131986.3166955,1744131986.5979018,0.2812063694000244
48,1744131986.3377876,1744131986.6228034,0.2850158214569092
49,1744131986.3583753,1744131986.6476521,0.2892768383026123
50,1744131986.3792992,1744131986.6741958,0.29489660263061523
51,1744131986.4000347,1744131986.699189,0.29915428161621094
52,1744131986.4203515,1744131986.7240026,0.3036510944366455
53,1744131986.4413106,1744131986.749045,0.30773425102233887
54,1744131986.462311,1744131986.774341,0.3120300769805908
55,1744131986.4834619,1744131986.799006,0.31554412841796875
56,1744131986.5042477,1744131986.823837,0.31958937644958496
57,1744131986.5252964,1744131986.8517606,0.3264641761779785
58,1744131986.5462413,1744131986.8742316,0.3279902935028076
59,1744131986.5671625,1744131986.8991601,0.3319976329803467
60,1744131986.5876772,1744131986.9244416,0.3367643356323242
61,1744131986.6083548,1744131986.9492018,0.3408470153808594
62,1744131986.6293325,1744131986.9747539,0.34542131423950195
63,1744131986.6499095,1744131986.9997838,0.34987425804138184
64,1744131986.6705937,1744131987.0248213,0.35422754287719727
65,1744131986.6916084,1744131987.050703,0.35909461975097656
66,1744131986.7136705,1744131987.0759788,0.3623082637786865
67,1744131986.7343829,1744131987.1009452,0.3665623664855957
68,1744131986.7554843,1744131987.125866,0.37038159370422363
69,1744131986.775791,1744131987.1509912,0.3752002716064453
70,1744131986.7966144,1744131987.1760247,0.3794102668762207
71,1744131986.8183599,1744131987.200836,0.3824760913848877
72,1744131986.8391354,1744131987.2260656,0.3869302272796631
73,1744131986.8599622,1744131987.25103,0.3910677433013916
74,1744131986.8804555,1744131987.2762234,0.3957679271697998
75,1744131986.9013891,1744131987.3013768,0.39998769760131836
76,1744131986.9217658,1744131987.3263779,0.40461206436157227
77,1744131986.9436326,1744131987.3514733,0.4078407287597656
78,1744131986.9643908,1744131987.3766034,0.412212610244751
79,1744131986.9849596,1744131987.4014263,0.41646671295166016
80,1744131987.0059354,1744131987.4266558,0.42072033882141113
81,1744131987.026986,1744131987.451562,0.4245760440826416
82,1744131987.047653,1744131987.4771469,0.42949390411376953
83,1744131987.0682693,1744131987.5018213,0.4335520267486572
84,1744131987.0906286,1744131987.5269296,0.43630099296569824
85,1744131987.1115375,1744131987.5524063,0.4408688545227051
86,1744131987.1323192,1744131987.5775473,0.44522809982299805
87,1744131987.1534407,1744131987.6024103,0.44896960258483887
88,1744131987.1742446,1744131987.6273887,0.4531440734863281
89,1744131987.1952949,1744131987.6524808,0.4571859836578369
90,1744131987.2160385,1744131987.6779215,0.4618830680847168
91,1744131987.2363036,1744131987.703038,0.4667344093322754
92,1744131987.2572584,1744131987.7281902,0.4709317684173584
93,1744131987.277438,1744131987.7529228,0.47548484802246094
94,1744131987.2979052,1744131987.7779741,0.4800689220428467
95,1744131987.3186696,1744131987.8025956,0.48392605781555176
96,1744131987.3406596,1744131987.828047,0.48738741874694824
97,1744131987.3616652,1744131987.8529046,0.4912393093109131
98,1744131987.3819385,1744131987.8780062,0.49606776237487793
99,1744131987.4027083,1744131987.902906,0.5001976490020752
100,1744131987.4231431,1744131987.9284441,0.5053009986877441
101,1744131987.4439828,1744131987.953237,0.5092542171478271
102,1744131987.4661393,1744131987.9786031,0.5124638080596924
103,1744131987.4876628,1744131988.0035725,0.5159096717834473
104,1744131987.5083625,1744131988.0323043,0.5239417552947998
