index,sending_time,recv_time,inference_time
151,1743815571.1884634,1743815571.440628,0.2521646022796631
152,1743815571.2137873,1743815571.4660282,0.2522408962249756
153,1743815571.239045,1743815571.4915788,0.2525339126586914
154,1743815571.2641838,1743815571.5162294,0.2520456314086914
155,1743815571.2892616,1743815571.5415037,0.2522420883178711
156,1743815571.3143413,1743815571.5663707,0.2520294189453125
157,1743815571.3395507,1743815571.5915737,0.25202298164367676
158,1743815571.364837,1743815571.6168044,0.2519674301147461
159,1743815571.3900785,1743815571.642237,0.25215840339660645
160,1743815571.415093,1743815571.6672091,0.25211620330810547
161,1743815571.4407048,1743815571.6922214,0.25151658058166504
162,1743815571.4661045,1743815571.718099,0.25199460983276367
163,1743815571.4917278,1743815571.743243,0.25151515007019043
164,1743815571.5162647,1743815571.768621,0.25235629081726074
165,1743815571.5415838,1743815571.793835,0.25225114822387695
166,1743815571.566423,1743815571.8189745,0.2525515556335449
167,1743815571.591655,1743815571.8442585,0.25260353088378906
168,1743815571.616883,1743815571.869396,0.25251293182373047
169,1743815571.6423137,1743815571.8943214,0.25200772285461426
170,1743815571.6672356,1743815571.9198055,0.25256991386413574
171,1743815571.6922407,1743815571.945341,0.2531003952026367
172,1743815571.7181776,1743815571.9708042,0.2526266574859619
173,1743815571.7433183,1743815571.99572,0.25240159034729004
174,1743815571.7686963,1743815572.0209396,0.2522432804107666
175,1743815571.7939103,1743815572.046418,0.25250768661499023
176,1743815571.8190498,1743815572.0717022,0.2526524066925049
177,1743815571.844285,1743815572.0981135,0.2538285255432129
178,1743815571.8694224,1743815572.123285,0.2538626194000244
179,1743815571.894346,1743815572.1482668,0.2539207935333252
180,1743815571.9198284,1743815572.1734395,0.25361108779907227
181,1743815571.945365,1743815572.1986332,0.2532682418823242
182,1743815571.9708276,1743815572.2238076,0.25297999382019043
183,1743815571.9957426,1743815572.2486463,0.25290369987487793
184,1743815572.0209625,1743815572.2739937,0.25303125381469727
185,1743815572.0464425,1743815572.299578,0.25313544273376465
186,1743815572.071727,1743815572.3243608,0.25263381004333496
187,1743815572.0982385,1743815572.3503568,0.2521183490753174
188,1743815572.1233604,1743815572.3756366,0.2522761821746826
189,1743815572.1483417,1743815572.4003448,0.25200319290161133
190,1743815572.1735165,1743815572.4255288,0.2520122528076172
191,1743815572.198707,1743815572.4506605,0.2519533634185791
192,1743815572.2238822,1743815572.4757745,0.2518923282623291
193,1743815572.2487218,1743815572.500937,0.2522151470184326
194,1743815572.2740703,1743815572.5262117,0.25214147567749023
195,1743815572.2996862,1743815572.5511875,0.25150132179260254
196,1743815572.324435,1743815572.5765595,0.252124547958374
197,1743815572.350434,1743815572.602173,0.2517390251159668
198,1743815572.375712,1743815572.6274693,0.2517573833465576
199,1743815572.4003778,1743815572.6524165,0.25203871726989746
200,1743815572.4255567,1743815572.6779385,0.2523818016052246
201,1743815572.4506826,1743815572.7030163,0.2523336410522461
202,1743815572.4757962,1743815572.7282348,0.2524385452270508
203,1743815572.5009584,1743815572.7532551,0.25229668617248535
204,1743815572.5262356,1743815572.7785323,0.25229668617248535
205,1743815572.5512118,1743815572.8041646,0.25295281410217285
206,1743815572.5765827,1743815572.8297458,0.25316309928894043
207,1743815572.6021993,1743815572.8549654,0.25276613235473633
208,1743815572.6274934,1743815572.8800247,0.2525312900543213
209,1743815572.6524427,1743815572.9051895,0.2527468204498291
210,1743815572.677962,1743815572.9304965,0.2525343894958496
211,1743815572.7030458,1743815572.9555554,0.25250959396362305
212,1743815572.7282562,1743815572.98088,0.2526237964630127
213,1743815572.7532754,1743815573.006236,0.2529606819152832
214,1743815572.7785563,1743815573.0313432,0.25278687477111816
215,1743815572.804189,1743815573.0563369,0.252147912979126
216,1743815572.8298259,1743815573.081781,0.2519550323486328
