index,sending_time,recv_time,inference_time
61,1743806058.1883788,1743806058.443506,0.2551271915435791
62,1743806058.2138395,1743806058.4690654,0.25522589683532715
63,1743806058.2393167,1743806058.494463,0.2551462650299072
64,1743806058.2648315,1743806058.5197482,0.2549166679382324
65,1743806058.2901778,1743806058.5455518,0.2553739547729492
66,1743806058.315274,1743806058.571667,0.2563929557800293
67,1743806058.340704,1743806058.5972595,0.25655555725097656
68,1743806058.3662953,1743806058.62339,0.2570946216583252
69,1743806058.3918684,1743806058.6483116,0.2564432621002197
70,1743806058.417363,1743806058.673002,0.25563907623291016
71,1743806058.4435303,1743806058.6982982,0.25476789474487305
72,1743806058.4690897,1743806058.7237453,0.2546555995941162
73,1743806058.494487,1743806058.7493818,0.2548947334289551
74,1743806058.5197718,1743806058.7744362,0.25466442108154297
75,1743806058.5455759,1743806058.7996948,0.2541189193725586
76,1743806058.5717535,1743806058.825448,0.2536945343017578
77,1743806058.5974019,1743806058.8512602,0.2538583278656006
78,1743806058.623539,1743806058.8767602,0.2532212734222412
79,1743806058.6484547,1743806058.902223,0.2537684440612793
80,1743806058.6730337,1743806058.928077,0.25504326820373535
81,1743806058.6983259,1743806058.9535234,0.25519752502441406
82,1743806058.7237709,1743806058.9790103,0.25523948669433594
83,1743806058.7494154,1743806059.004719,0.25530362129211426
84,1743806058.7744613,1743806059.0302746,0.2558133602142334
85,1743806058.799722,1743806059.0556972,0.25597524642944336
86,1743806058.8254714,1743806059.0810509,0.25557947158813477
87,1743806058.8512843,1743806059.106907,0.25562262535095215
88,1743806058.8767831,1743806059.1322787,0.255495548248291
89,1743806058.902245,1743806059.1581578,0.25591278076171875
90,1743806058.9281003,1743806059.183612,0.2555117607116699
91,1743806058.9535465,1743806059.2087479,0.2552013397216797
92,1743806058.979034,1743806059.2337208,0.2546868324279785
93,1743806059.0047426,1743806059.2589111,0.2541685104370117
94,1743806059.0303054,1743806059.2842002,0.2538948059082031
95,1743806059.0557222,1743806059.309584,0.253861665725708
96,1743806059.0810738,1743806059.335007,0.2539331912994385
97,1743806059.1069288,1743806059.3605227,0.25359392166137695
98,1743806059.1323006,1743806059.386138,0.25383734703063965
99,1743806059.158238,1743806059.4115689,0.25333094596862793
