index,sending_time,recv_time,inference_time
0,1744143485.839346,1744143485.8742137,0.03486776351928711
1,1744143485.84117,1744143485.8785536,0.0373835563659668
2,1744143485.8428257,1744143485.8827672,0.03994154930114746
3,1744143485.8444786,1744143485.8910034,0.046524763107299805
4,1744143485.8461096,1744143485.8831995,0.03708982467651367
5,1744143485.84772,1744143485.888209,0.04048919677734375
6,1744143485.8493867,1744143485.89566,0.046273231506347656
7,1744143485.8509927,1744143485.888247,0.03725433349609375
8,1744143485.8526793,1744143485.8915877,0.03890848159790039
9,1744143485.8542993,1744143485.8951936,0.040894269943237305
10,1744143485.8742635,1744143485.916034,0.04177045822143555
11,1744143485.8785803,1744143485.917134,0.038553714752197266
12,1744143485.8827944,1744143485.9201589,0.03736448287963867
13,1744143485.8832343,1744143485.919859,0.03662467002868652
14,1744143485.888273,1744143485.927417,0.039144039154052734
15,1744143485.8883443,1744143485.9234123,0.03506803512573242
16,1744143485.8910322,1744143485.9340973,0.04306507110595703
17,1744143485.891613,1744143485.930099,0.03848600387573242
18,1744143485.8952272,1744143485.929228,0.03400087356567383
19,1744143485.895684,1744143485.9390748,0.043390750885009766
20,1744143485.9160635,1744143485.9588928,0.042829275131225586
21,1744143485.9171827,1744143485.9629724,0.04578971862792969
22,1744143485.9198852,1744143485.9579387,0.03805351257324219
23,1744143485.9201841,1744143485.9607525,0.04056835174560547
24,1744143485.9234438,1744143485.960719,0.03727531433105469
25,1744143485.9274445,1744143485.9653332,0.03788876533508301
26,1744143485.9292681,1744143485.9633229,0.03405475616455078
27,1744143485.9301276,1744143485.964341,0.03421330451965332
28,1744143485.9341397,1744143485.9664762,0.03233647346496582
29,1744143485.9391012,1744143485.9673247,0.028223514556884766
30,1744143485.95797,1744143485.9935935,0.03562355041503906
31,1744143485.9589272,1744143486.0009096,0.041982412338256836
32,1744143485.9607768,1744143485.9951568,0.03437995910644531
33,1744143485.9608378,1744143486.006253,0.04541516304016113
34,1744143485.963002,1744143486.0093699,0.04636788368225098
35,1744143485.9633505,1744143486.0067475,0.043396949768066406
36,1744143485.9643798,1744143486.0127919,0.04841208457946777
37,1744143485.9653606,1744143486.0062222,0.04086160659790039
38,1744143485.9665077,1744143486.01138,0.044872283935546875
39,1744143485.9673495,1744143486.015869,0.04851937294006348
40,1744143485.9936333,1744143486.0235908,0.02995753288269043
41,1744143485.995199,1744143486.0296621,0.03446316719055176
42,1744143486.0009408,1744143486.0395157,0.038574934005737305
43,1744143486.0062733,1744143486.0502667,0.043993473052978516
44,1744143486.0063381,1744143486.0485146,0.04217648506164551
45,1744143486.0067742,1744143486.0561688,0.04939460754394531
46,1744143486.009395,1744143486.0526226,0.0432276725769043
47,1744143486.0114071,1744143486.0530102,0.04160308837890625
48,1744143486.012817,1744143486.057587,0.044770002365112305
49,1744143486.0158968,1744143486.0572567,0.041359901428222656
50,1744143486.02363,1744143486.0592356,0.035605669021606445
51,1744143486.0297024,1744143486.064848,0.03514552116394043
52,1744143486.0395505,1744143486.0783546,0.038804054260253906
53,1744143486.0485473,1744143486.088681,0.04013371467590332
54,1744143486.0502973,1744143486.0862064,0.035909175872802734
55,1744143486.052654,1744143486.0907402,0.0380861759185791
56,1744143486.0530384,1744143486.0955834,0.04254508018493652
57,1744143486.0561974,1744143486.0950427,0.03884530067443848
58,1744143486.0572894,1744143486.1017122,0.04442286491394043
59,1744143486.0576138,1744143486.102218,0.04460406303405762
60,1744143486.0592623,1744143486.1016665,0.0424041748046875
61,1744143486.064876,1744143486.1042283,0.0393521785736084
62,1744143486.0783856,1744143486.1162584,0.0378727912902832
63,1744143486.086234,1744143486.1265113,0.04027724266052246
64,1744143486.0887146,1744143486.1221006,0.0333859920501709
65,1744143486.0907705,1744143486.1233923,0.03262186050415039
66,1744143486.0950732,1744143486.1365294,0.04145622253417969
67,1744143486.0956147,1744143486.138023,0.04240822792053223
68,1744143486.1017392,1744143486.1431975,0.0414583683013916
69,1744143486.1017995,1744143486.143747,0.04194760322570801
70,1744143486.1022491,1744143486.1461196,0.04387044906616211
71,1744143486.1042585,1744143486.1453402,0.04108166694641113
72,1744143486.1162853,1744143486.1508024,0.03451704978942871
73,1744143486.12213,1744143486.1545937,0.032463788986206055
74,1744143486.1234229,1744143486.1590488,0.03562593460083008
75,1744143486.1265383,1744143486.1620522,0.035513877868652344
76,1744143486.1365626,1744143486.1747246,0.0381619930267334
77,1744143486.1380515,1744143486.1772335,0.03918194770812988
78,1744143486.1432302,1744143486.179091,0.03586077690124512
79,1744143486.1437762,1744143486.183081,0.03930473327636719
80,1744143486.1453676,1744143486.1908019,0.04543423652648926
81,1744143486.14615,1744143486.187958,0.04180788993835449
82,1744143486.1508667,1744143486.1879885,0.03712177276611328
83,1744143486.1546264,1744143486.1964025,0.041776180267333984
84,1744143486.1590786,1744143486.1944466,0.03536796569824219
85,1744143486.1620772,1744143486.1977403,0.03566312789916992
86,1744143486.174755,1744143486.2135317,0.03877663612365723
87,1744143486.1772661,1744143486.2203822,0.043116092681884766
88,1744143486.1791432,1744143486.215181,0.03603792190551758
89,1744143486.1831222,1744143486.22123,0.038107872009277344
90,1744143486.1880264,1744143486.227912,0.039885520935058594
91,1744143486.188136,1744143486.2326853,0.04454922676086426
92,1744143486.1908278,1744143486.2292833,0.03845548629760742
93,1744143486.1944764,1744143486.231247,0.03677058219909668
94,1744143486.1964393,1744143486.2306728,0.03423357009887695
95,1744143486.1977694,1744143486.2300615,0.03229212760925293
96,1744143486.213572,1744143486.2458534,0.03228139877319336
97,1744143486.2152379,1744143486.2498388,0.03460097312927246
98,1744143486.2204201,1744143486.259554,0.03913378715515137
99,1744143486.2212915,1744143486.2643123,0.04302072525024414
100,1744143486.227955,1744143486.267561,0.03960585594177246
101,1744143486.2293348,1744143486.2664042,0.03706932067871094
102,1744143486.2301106,1744143486.2649977,0.034887075424194336
103,1744143486.230724,1744143486.269303,0.03857898712158203
104,1744143486.2312925,1744143486.2797334,0.04844093322753906
105,1744143486.2327337,1744143486.282347,0.049613237380981445
106,1744143486.245897,1744143486.2874403,0.04154324531555176
107,1744143486.2498882,1744143486.2840276,0.034139394760131836
108,1744143486.2595863,1744143486.3020115,0.04242515563964844
109,1744143486.2643583,1744143486.3041372,0.039778947830200195
110,1744143486.2650445,1744143486.308888,0.04384350776672363
111,1744143486.2665026,1744143486.30786,0.04135727882385254
112,1744143486.2676253,1744143486.3070228,0.039397478103637695
113,1744143486.2693806,1744143486.3093765,0.03999590873718262
114,1744143486.2797744,1744143486.3181107,0.03833627700805664
115,1744143486.28239,1744143486.3221576,0.03976750373840332
116,1744143486.2840657,1744143486.3238065,0.039740800857543945
117,1744143486.2875097,1744143486.3288124,0.04130268096923828
118,1744143486.3020785,1744143486.3448749,0.04279637336730957
119,1744143486.3041747,1744143486.3418472,0.03767251968383789
120,1744143486.3070571,1744143486.3432019,0.03614473342895508
121,1744143486.3078923,1744143486.3431726,0.03528022766113281
122,1744143486.30898,1744143486.345903,0.03692293167114258
123,1744143486.3094,1744143486.3495505,0.04015040397644043
124,1744143486.3181417,1744143486.349007,0.030865192413330078
125,1744143486.3222153,1744143486.3537455,0.031530141830444336
126,1744143486.3238745,1744143486.3526478,0.02877330780029297
127,1744143486.3288789,1744143486.3552792,0.026400327682495117
128,1744143486.3418808,1744143486.3741388,0.032258033752441406
129,1744143486.3432271,1744143486.3798428,0.036615610122680664
130,1744143486.3432858,1744143486.3798802,0.036594390869140625
131,1744143486.3449018,1744143486.3806117,0.03570985794067383
132,1744143486.3459373,1744143486.3820682,0.03613090515136719
133,1744143486.3490345,1744143486.392364,0.043329477310180664
134,1744143486.34958,1744143486.3915124,0.04193234443664551
135,1744143486.3526754,1744143486.3894036,0.0367281436920166
136,1744143486.3537745,1744143486.4015987,0.04782414436340332
137,1744143486.355306,1744143486.3960207,0.04071474075317383
138,1744143486.3741715,1744143486.4128273,0.038655757904052734
139,1744143486.3799036,1744143486.4232724,0.04336881637573242
140,1744143486.3799996,1744143486.4207573,0.04075765609741211
141,1744143486.3806372,1744143486.4245386,0.04390144348144531
142,1744143486.3820927,1744143486.4220815,0.03998875617980957
143,1744143486.3894339,1744143486.428573,0.0391390323638916
144,1744143486.391537,1744143486.4282455,0.03670859336853027
145,1744143486.392391,1744143486.4256988,0.033307790756225586
146,1744143486.3960493,1744143486.4276872,0.03163790702819824
147,1744143486.401628,1744143486.4315307,0.02990269660949707
148,1744143486.4128644,1744143486.4408224,0.027957916259765625
149,1744143486.4207866,1744143486.4574308,0.03664422035217285
150,1744143486.4221144,1744143486.4617362,0.039621829986572266
151,1744143486.4233208,1744143486.4621067,0.03878593444824219
152,1744143486.4245648,1744143486.464385,0.039820194244384766
153,1744143486.4257278,1744143486.4629662,0.037238359451293945
154,1744143486.4277115,1744143486.4658394,0.038127899169921875
155,1744143486.4283109,1744143486.4747043,0.046393394470214844
156,1744143486.428614,1744143486.4675019,0.038887977600097656
157,1744143486.4315557,1744143486.471933,0.040377140045166016
158,1744143486.4408703,1744143486.4733741,0.03250384330749512
159,1744143486.4574609,1744143486.4921842,0.03472328186035156
160,1744143486.4617636,1744143486.4988523,0.037088632583618164
161,1744143486.4621382,1744143486.498252,0.036113739013671875
162,1744143486.462994,1744143486.5090616,0.04606747627258301
163,1744143486.4644122,1744143486.5009468,0.03653454780578613
164,1744143486.4658666,1744143486.5080085,0.04214191436767578
165,1744143486.4675283,1744143486.5144067,0.04687833786010742
166,1744143486.4719613,1744143486.5080483,0.0360870361328125
167,1744143486.4734044,1744143486.5085797,0.035175323486328125
168,1744143486.4747345,1744143486.5155373,0.040802717208862305
169,1744143486.492214,1744143486.5254965,0.03328251838684082
170,1744143486.498285,1744143486.5332885,0.0350034236907959
171,1744143486.4988825,1744143486.534789,0.03590655326843262
172,1744143486.5009751,1744143486.5351024,0.034127235412597656
173,1744143486.5080743,1744143486.5433679,0.0352935791015625
174,1744143486.5081487,1744143486.548582,0.040433406829833984
175,1744143486.5086086,1744143486.5551646,0.04655599594116211
176,1744143486.5091069,1744143486.5595143,0.05040740966796875
177,1744143486.5144355,1744143486.5554814,0.0410459041595459
178,1744143486.5155673,1744143486.5561366,0.040569305419921875
179,1744143486.5255275,1744143486.5583014,0.03277397155761719
180,1744143486.5333188,1744143486.5681777,0.03485894203186035
181,1744143486.5348172,1744143486.5702095,0.03539228439331055
182,1744143486.5351312,1744143486.5711226,0.03599143028259277
183,1744143486.5433962,1744143486.5774724,0.03407621383666992
184,1744143486.5486145,1744143486.5821989,0.0335843563079834
185,1744143486.5551968,1744143486.5987635,0.04356670379638672
186,1744143486.555507,1744143486.5961223,0.04061532020568848
187,1744143486.5561612,1744143486.6000347,0.04387354850769043
188,1744143486.5583265,1744143486.6060925,0.04776597023010254
189,1744143486.5595396,1744143486.6050444,0.04550480842590332
190,1744143486.568205,1744143486.602287,0.03408193588256836
191,1744143486.5702374,1744143486.602988,0.032750606536865234
192,1744143486.5711517,1744143486.605321,0.03416919708251953
193,1744143486.5774984,1744143486.6101816,0.03268313407897949
194,1744143486.582228,1744143486.608498,0.026270151138305664
195,1744143486.596154,1744143486.6379595,0.04180550575256348
196,1744143486.5987914,1744143486.6351473,0.03635597229003906
197,1744143486.6000655,1744143486.6373403,0.037274837493896484
198,1744143486.6023138,1744143486.6347737,0.03245997428894043
199,1744143486.6030157,1744143486.6395037,0.03648805618286133
200,1744143486.60507,1744143486.6447203,0.03965020179748535
201,1744143486.6053472,1744143486.644688,0.03934073448181152
202,1744143486.6061163,1744143486.6464393,0.04032301902770996
203,1744143486.608527,1744143486.6423464,0.03381943702697754
204,1744143486.6102061,1744143486.6486993,0.03849315643310547
205,1744143486.6348102,1744143486.6744006,0.03959035873413086
206,1744143486.6351755,1744143486.669927,0.03475141525268555
207,1744143486.6373894,1744143486.6785374,0.04114794731140137
208,1744143486.6379845,1744143486.6790986,0.041114091873168945
209,1744143486.6395314,1744143486.67689,0.03735852241516113
210,1744143486.6423757,1744143486.6887417,0.046365976333618164
211,1744143486.6447425,1744143486.68682,0.04207754135131836
212,1744143486.6448233,1744143486.6922922,0.04746890068054199
213,1744143486.6464667,1744143486.6887105,0.04224371910095215
214,1744143486.6487257,1744143486.689478,0.04075217247009277
215,1744143486.669981,1744143486.707742,0.03776097297668457
216,1744143486.6744292,1744143486.712697,0.03826785087585449
217,1744143486.6769722,1744143486.715486,0.038513898849487305
218,1744143486.6785722,1744143486.7207403,0.04216814041137695
219,1744143486.679125,1744143486.725018,0.045892953872680664
220,1744143486.6868484,1744143486.7231765,0.03632807731628418
221,1744143486.6887622,1744143486.7324872,0.043725013732910156
222,1744143486.6888244,1744143486.7300436,0.041219234466552734
223,1744143486.6895092,1744143486.731064,0.041554927825927734
224,1744143486.692319,1744143486.7389042,0.0465853214263916
225,1744143486.7077706,1744143486.7531195,0.0453488826751709
226,1744143486.712786,1744143486.7558181,0.043032169342041016
227,1744143486.7155926,1744143486.7542558,0.03866314888000488
228,1744143486.7208166,1744143486.75671,0.03589344024658203
229,1744143486.7232554,1744143486.75499,0.03173470497131348
230,1744143486.725141,1744143486.7580364,0.03289532661437988
231,1744143486.7301724,1744143486.7628336,0.03266119956970215
232,1744143486.7311704,1744143486.7643666,0.033196210861206055
233,1744143486.7325697,1744143486.7636585,0.031088829040527344
234,1744143486.738991,1744143486.7692502,0.030259132385253906
235,1744143486.7531934,1744143486.7909338,0.037740468978881836
236,1744143486.7543695,1744143486.786666,0.03229641914367676
237,1744143486.7550862,1744143486.793804,0.03871774673461914
238,1744143486.755939,1744143486.7954667,0.03952765464782715
239,1744143486.7567832,1744143486.8022933,0.045510053634643555
240,1744143486.7581058,1744143486.811896,0.05379033088684082
241,1744143486.762893,1744143486.8114219,0.04852890968322754
242,1744143486.7637153,1744143486.8106046,0.046889305114746094
243,1744143486.764512,1744143486.8142376,0.04972553253173828
244,1744143486.7693167,1744143486.8096466,0.040329933166503906
245,1744143486.7867591,1744143486.8231523,0.036393165588378906
246,1744143486.7910063,1744143486.8260145,0.03500819206237793
247,1744143486.7938662,1744143486.8349385,0.04107236862182617
248,1744143486.7955306,1744143486.8375993,0.0420687198638916
249,1744143486.8023493,1744143486.845599,0.04324960708618164
250,1744143486.8097227,1744143486.8540993,0.04437661170959473
251,1744143486.810658,1744143486.848599,0.03794097900390625
