index,sending_time,recv_time,inference_time
0,1744473067.6479821,1744473067.7075446,0.05956244468688965
1,1744473067.6496317,1744473067.7063606,0.05672883987426758
2,1744473067.6512225,1744473067.7076163,0.05639386177062988
3,1744473067.652807,1744473067.7022357,0.049428701400756836
4,1744473067.6544187,1744473067.7071667,0.05274796485900879
5,1744473067.6560154,1744473067.7068477,0.050832271575927734
6,1744473067.6576045,1744473067.7045116,0.04690718650817871
7,1744473067.6592848,1744473067.7032387,0.043953895568847656
8,1744473067.6608503,1744473067.705284,0.0444338321685791
9,1744473067.6624293,1744473067.7045457,0.042116403579711914
10,1744473067.7022717,1744473067.7269783,0.024706602096557617
11,1744473067.703268,1744473067.7342005,0.03093242645263672
12,1744473067.7045722,1744473067.7402563,0.03568410873413086
13,1744473067.7046459,1744473067.7495594,0.044913530349731445
14,1744473067.7053113,1744473067.744521,0.039209604263305664
15,1744473067.7063947,1744473067.7548954,0.048500776290893555
16,1744473067.7068753,1744473067.7575643,0.050688982009887695
17,1744473067.7071924,1744473067.7543414,0.047148942947387695
18,1744473067.7076447,1744473067.757035,0.049390316009521484
19,1744473067.707728,1744473067.7614925,0.05376458168029785
20,1744473067.7270114,1744473067.7608936,0.03388214111328125
21,1744473067.7342389,1744473067.766316,0.03207707405090332
22,1744473067.7402995,1744473067.7780292,0.037729740142822266
23,1744473067.7445495,1744473067.7830892,0.03853964805603027
24,1744473067.749598,1744473067.7900634,0.040465354919433594
25,1744473067.7544065,1744473067.7965949,0.042188405990600586
26,1744473067.7549534,1744473067.7946024,0.039649009704589844
27,1744473067.7570717,1744473067.8015833,0.04451155662536621
28,1744473067.7576091,1744473067.7990017,0.04139256477355957
29,1744473067.7609422,1744473067.7998269,0.038884639739990234
30,1744473067.7615178,1744473067.7989395,0.03742170333862305
31,1744473067.7663717,1744473067.8038108,0.03743910789489746
32,1744473067.77806,1744473067.8113525,0.033292531967163086
33,1744473067.7831404,1744473067.8178298,0.03468942642211914
34,1744473067.7901022,1744473067.8241308,0.03402853012084961
35,1744473067.7946494,1744473067.8328702,0.038220882415771484
36,1744473067.796636,1744473067.8373778,0.040741682052612305
37,1744473067.7990503,1744473067.8440995,0.045049190521240234
38,1744473067.7991664,1744473067.8435411,0.044374704360961914
39,1744473067.799887,1744473067.8421416,0.04225468635559082
40,1744473067.8016162,1744473067.8394012,0.03778505325317383
41,1744473067.803838,1744473067.8486214,0.04478335380554199
42,1744473067.8113987,1744473067.8531418,0.04174304008483887
43,1744473067.8178818,1744473067.8586795,0.04079771041870117
44,1744473067.8241956,1744473067.8705723,0.046376705169677734
45,1744473067.8329206,1744473067.874543,0.04162240028381348
46,1744473067.8374264,1744473067.87697,0.03954362869262695
47,1744473067.839457,1744473067.8755138,0.0360567569732666
48,1744473067.8421717,1744473067.8792117,0.037039995193481445
49,1744473067.843574,1744473067.8783307,0.03475666046142578
50,1744473067.844125,1744473067.8856509,0.041525840759277344
51,1744473067.848646,1744473067.8821266,0.03348064422607422
52,1744473067.8531678,1744473067.8899963,0.03682851791381836
53,1744473067.8587282,1744473067.8944578,0.03572964668273926
54,1744473067.870605,1744473067.9137661,0.04316115379333496
55,1744473067.874572,1744473067.90894,0.034368038177490234
56,1744473067.8755457,1744473067.911137,0.03559136390686035
57,1744473067.8769968,1744473067.9152315,0.038234710693359375
58,1744473067.8783627,1744473067.9167442,0.03838157653808594
59,1744473067.879239,1744473067.9184775,0.03923845291137695
60,1744473067.8821542,1744473067.9200213,0.037867069244384766
61,1744473067.8856978,1744473067.9256165,0.03991866111755371
62,1744473067.8900268,1744473067.9229064,0.03287959098815918
63,1744473067.8944876,1744473067.9341297,0.0396420955657959
64,1744473067.9089687,1744473067.9470181,0.03804945945739746
65,1744473067.9111662,1744473067.9516895,0.04052329063415527
66,1744473067.913798,1744473067.957185,0.04338693618774414
67,1744473067.9152575,1744473067.950061,0.03480362892150879
68,1744473067.9167726,1744473067.9572208,0.04044818878173828
69,1744473067.9185095,1744473067.960832,0.042322635650634766
70,1744473067.9200532,1744473067.9585958,0.03854250907897949
71,1744473067.9229367,1744473067.962455,0.03951835632324219
72,1744473067.9256465,1744473067.9698813,0.0442347526550293
73,1744473067.9341626,1744473067.9689045,0.034741878509521484
74,1744473067.9470572,1744473067.9830823,0.036025047302246094
75,1744473067.950107,1744473067.9929495,0.04284238815307617
76,1744473067.951721,1744473067.991581,0.03986001014709473
77,1744473067.9572449,1744473067.9970002,0.03975534439086914
78,1744473067.9573164,1744473068.00204,0.0447235107421875
79,1744473067.9586332,1744473067.9966116,0.037978410720825195
80,1744473067.9608662,1744473068.001376,0.040509700775146484
81,1744473067.9624932,1744473067.9982386,0.03574538230895996
82,1744473067.9689353,1744473068.0024905,0.03355526924133301
83,1744473067.9699154,1744473068.0053716,0.035456180572509766
84,1744473067.9831128,1744473068.0230038,0.03989100456237793
85,1744473067.9916184,1744473068.029966,0.038347721099853516
86,1744473067.992999,1744473068.029482,0.036482810974121094
87,1744473067.9966822,1744473068.0315077,0.03482556343078613
88,1744473067.9970334,1744473068.0322084,0.03517508506774902
89,1744473067.9982762,1744473068.040379,0.042102813720703125
90,1744473068.0014117,1744473068.0372925,0.03588080406188965
91,1744473068.0020783,1744473068.0455701,0.04349184036254883
92,1744473068.0025253,1744473068.0414908,0.038965463638305664
93,1744473068.0054061,1744473068.0427258,0.03731966018676758
