index,sending_time,recv_time,inference_time
0,1744150922.9295425,1744150922.9879656,0.05842304229736328
1,1744150922.9313269,1744150922.988551,0.05722403526306152
2,1744150922.932947,1744150922.9889321,0.055985212326049805
3,1744150922.9345584,1744150922.9854054,0.05084705352783203
4,1744150922.936188,1744150922.9883301,0.05214214324951172
5,1744150922.9377785,1744150922.9874065,0.04962801933288574
6,1744150922.9393582,1744150922.987438,0.048079729080200195
7,1744150922.9409034,1744150922.987076,0.0461726188659668
8,1744150922.9424934,1744150922.98837,0.045876502990722656
9,1744150922.944053,1744150922.9889805,0.04492759704589844
10,1744150922.9854417,1744150923.0091636,0.023721933364868164
11,1744150922.9871018,1744150923.0280573,0.040955543518066406
12,1744150922.9874578,1744150923.028818,0.04136013984680176
13,1744150922.9875138,1744150923.028853,0.04133915901184082
14,1744150922.9879942,1744150923.0299575,0.04196333885192871
15,1744150922.9884236,1744150923.0316281,0.043204545974731445
16,1744150922.9884863,1744150923.0350356,0.046549320220947266
17,1744150922.9888525,1744150923.0328038,0.04395127296447754
18,1744150922.989104,1744150923.0363297,0.0472257137298584
19,1744150922.989159,1744150923.0350778,0.04591870307922363
20,1744150923.0091991,1744150923.0368543,0.02765512466430664
21,1744150923.0280893,1744150923.0632207,0.03513145446777344
22,1744150923.0288787,1744150923.066153,0.03727436065673828
23,1744150923.0289528,1744150923.0622656,0.03331279754638672
24,1744150923.0299885,1744150923.0725276,0.042539119720458984
25,1744150923.0316577,1744150923.072227,0.040569305419921875
26,1744150923.0328372,1744150923.0820105,0.04917335510253906
27,1744150923.0351138,1744150923.0796432,0.04452943801879883
28,1744150923.0351927,1744150923.080008,0.0448153018951416
29,1744150923.0363586,1744150923.0838482,0.04748964309692383
30,1744150923.0368865,1744150923.0886784,0.05179190635681152
31,1744150923.0622995,1744150923.106115,0.04381561279296875
32,1744150923.0632527,1744150923.1013377,0.038084983825683594
33,1744150923.0661848,1744150923.1079292,0.04174447059631348
34,1744150923.0722578,1744150923.1065085,0.034250736236572266
35,1744150923.0725594,1744150923.1107836,0.038224220275878906
36,1744150923.0796769,1744150923.1209981,0.0413212776184082
37,1744150923.0800385,1744150923.1175053,0.03746676445007324
38,1744150923.082041,1744150923.1250715,0.043030500411987305
39,1744150923.083877,1744150923.126495,0.0426177978515625
40,1744150923.0887127,1744150923.1277385,0.03902578353881836
41,1744150923.1013699,1744150923.1423924,0.041022539138793945
42,1744150923.106148,1744150923.1472778,0.04112982749938965
43,1744150923.1065388,1744150923.1479511,0.041412353515625
44,1744150923.1079621,1744150923.1472428,0.03928065299987793
