index,sending_time,recv_time,inference_time
458,1743783371.2235565,1743783371.235345,0.011788368225097656
459,1743783371.235347,1743783371.2466393,0.011292219161987305
460,1743783371.2466416,1743783371.2581172,0.011475563049316406
461,1743783371.2581189,1743783371.2692316,0.011112689971923828
462,1743783371.2692337,1743783371.2801883,0.010954618453979492
463,1743783371.2801902,1743783371.29222,0.012029886245727539
464,1743783371.292222,1743783371.3046498,0.012427806854248047
465,1743783371.3046513,1743783371.3171637,0.012512445449829102
466,1743783371.3171651,1743783371.3308742,0.013709068298339844
467,1743783371.3308756,1743783371.3422763,0.011400699615478516
468,1743783371.3422782,1743783371.353756,0.01147770881652832
469,1743783371.3537571,1743783371.364778,0.011020898818969727
470,1743783371.3647797,1743783371.3758917,0.011111974716186523
471,1743783371.3758934,1743783371.3872461,0.011352777481079102
472,1743783371.387247,1743783371.4002862,0.013039112091064453
473,1743783371.4002872,1743783371.4150336,0.014746427536010742
474,1743783371.4150343,1743783371.4304128,0.015378475189208984
475,1743783371.4304137,1743783371.4455113,0.015097618103027344
476,1743783371.4455125,1743783371.462858,0.017345428466796875
477,1743783371.4628615,1743783371.4814506,0.018589019775390625
478,1743783371.4814544,1743783371.5003254,0.018871068954467773
479,1743783371.5003264,1743783371.5183058,0.01797938346862793
480,1743783371.5183065,1743783371.536573,0.01826643943786621
481,1743783371.536577,1743783371.5548146,0.018237590789794922
482,1743783371.5548184,1743783371.5750093,0.020190954208374023
483,1743783371.5750134,1743783371.596002,0.02098870277404785
484,1743783371.5960057,1743783371.617423,0.02141737937927246
485,1743783371.6174269,1743783371.6381273,0.020700454711914062
486,1743783371.6381311,1743783371.6588874,0.020756244659423828
487,1743783371.658893,1743783371.6796741,0.02078104019165039
488,1743783371.6796784,1743783371.6981575,0.018479108810424805
489,1743783371.6981616,1743783371.716049,0.017887353897094727
490,1743783371.716053,1743783371.7343812,0.018328189849853516
491,1743783371.7343855,1743783371.752022,0.017636537551879883
492,1743783371.752026,1743783371.765885,0.013859033584594727
493,1743783371.765889,1743783371.7781444,0.012255430221557617
494,1743783371.7781482,1743783371.790531,0.012382745742797852
495,1743783371.7905347,1743783371.8032126,0.012677907943725586
496,1743783371.8032165,1743783371.8177872,0.01457071304321289
497,1743783371.8177924,1743783371.8335993,0.015806913375854492
498,1743783371.833603,1743783371.8497474,0.016144514083862305
499,1743783371.849753,1743783371.86547,0.015717029571533203
500,1743783371.8654735,1743783371.881236,0.0157625675201416
501,1743783371.88124,1743783371.8972452,0.016005277633666992
502,1743783371.8972507,1743783371.9155889,0.01833820343017578
503,1743783371.9155917,1743783371.935931,0.020339250564575195
504,1743783371.935933,1743783371.9567535,0.02082037925720215
505,1743783371.9567556,1743783371.9764977,0.01974201202392578
506,1743783371.9764998,1743783371.9964292,0.01992940902709961
507,1743783371.9964309,1743783372.0162723,0.019841432571411133
508,1743783372.0162742,1743783372.0340989,0.017824649810791016
509,1743783372.0341005,1743783372.0513682,0.017267704010009766
510,1743783372.05137,1743783372.0690327,0.017662763595581055
511,1743783372.0690343,1743783372.086136,0.017101764678955078
512,1743783372.0861375,1743783372.1040902,0.017952680587768555
513,1743783372.1040914,1743783372.1236532,0.019561767578125
514,1743783372.1236546,1743783372.143418,0.019763469696044922
515,1743783372.1434197,1743783372.162298,0.01887822151184082
516,1743783372.1622999,1743783372.1760025,0.013702630996704102
517,1743783372.1760044,1743783372.1874032,0.011398792266845703
518,1743783372.1874049,1743783372.199115,0.011710166931152344
519,1743783372.1991162,1743783372.210862,0.011745691299438477
520,1743783372.2108629,1743783372.2220247,0.01116180419921875
521,1743783372.2220292,1743783372.234294,0.012264728546142578
522,1743783372.2342954,1743783372.2477453,0.013449907302856445
523,1743783372.2477465,1743783372.2635736,0.015827178955078125
524,1743783372.2635758,1743783372.2772,0.013624191284179688
525,1743783372.2772021,1743783372.2889795,0.011777400970458984
526,1743783372.288981,1743783372.3022192,0.013238191604614258
527,1743783372.3022203,1743783372.3154294,0.013209104537963867
528,1743783372.3154304,1743783372.329048,0.013617515563964844
529,1743783372.329049,1743783372.3421888,0.013139724731445312
530,1743783372.34219,1743783372.355543,0.01335287094116211
531,1743783372.355544,1743783372.369655,0.014110803604125977
532,1743783372.369656,1743783372.386376,0.016719818115234375
533,1743783372.3863773,1743783372.4050963,0.018718957901000977
534,1743783372.4050975,1743783372.4236953,0.018597841262817383
535,1743783372.4236968,1743783372.4418294,0.018132686614990234
536,1743783372.4418306,1743783372.4612563,0.019425630569458008
537,1743783372.46126,1743783372.4807131,0.019453048706054688
538,1743783372.4807165,1743783372.5002673,0.019550800323486328
539,1743783372.5002682,1743783372.5190957,0.018827438354492188
540,1743783372.5190966,1743783372.5377617,0.018665075302124023
541,1743783372.5377629,1743783372.5565012,0.018738269805908203
542,1743783372.5565052,1743783372.5707276,0.014222383499145508
543,1743783372.5707312,1743783372.5827641,0.01203298568725586
544,1743783372.582768,1743783372.595035,0.012267112731933594
545,1743783372.595039,1743783372.608144,0.013105154037475586
546,1743783372.6081476,1743783372.6228998,0.01475214958190918
547,1743783372.6229036,1743783372.637733,0.014829397201538086
548,1743783372.6377368,1743783372.6538327,0.016095876693725586
549,1743783372.6538377,1743783372.6693826,0.015544891357421875
550,1743783372.6693869,1743783372.6851013,0.015714406967163086
551,1743783372.6851048,1743783372.7007356,0.015630722045898438
552,1743783372.7007387,1743783372.717508,0.0167694091796875
553,1743783372.7175105,1743783372.7355855,0.018074989318847656
554,1743783372.7355874,1743783372.7534692,0.01788187026977539
555,1743783372.753471,1743783372.77097,0.017499208450317383
556,1743783372.770972,1743783372.789329,0.018357038497924805
557,1743783372.7893305,1743783372.8072145,0.017884016036987305
558,1743783372.8072162,1743783372.8256676,0.018451452255249023
559,1743783372.8256688,1743783372.8438356,0.018166780471801758
560,1743783372.8438396,1743783372.8625631,0.018723487854003906
561,1743783372.862567,1743783372.8785253,0.015958309173583984
562,1743783372.8785305,1743783372.8903675,0.011837005615234375
563,1743783372.8903716,1743783372.9040139,0.013642311096191406
564,1743783372.904018,1743783372.9164734,0.012455463409423828
565,1743783372.916477,1743783372.9284992,0.012022256851196289
566,1743783372.9285028,1743783372.9420614,0.013558626174926758
567,1743783372.942065,1743783372.9558234,0.013758420944213867
568,1743783372.955827,1743783372.9700098,0.014182806015014648
569,1743783372.9700134,1743783372.9835496,0.013536214828491211
570,1743783372.9835536,1743783372.99714,0.013586282730102539
571,1743783372.9971437,1743783373.011289,0.014145135879516602
572,1743783373.0112922,1743783373.0237648,0.01247262954711914
573,1743783373.0237684,1743783373.036354,0.012585639953613281
574,1743783373.0363593,1743783373.048788,0.012428760528564453
575,1743783373.0487936,1743783373.0628326,0.014039039611816406
576,1743783373.0628374,1743783373.0785334,0.015696048736572266
577,1743783373.0785372,1743783373.094053,0.015515804290771484
578,1743783373.0940573,1743783373.1100776,0.01602029800415039
579,1743783373.110082,1743783373.1259205,0.015838623046875
580,1743783373.1259243,1743783373.1418314,0.01590704917907715
581,1743783373.1418376,1743783373.1571896,0.015352010726928711
582,1743783373.1571937,1743783373.1703956,0.01320195198059082
583,1743783373.1703994,1743783373.1833656,0.012966156005859375
584,1743783373.1833704,1743783373.1959438,0.012573480606079102
585,1743783373.195948,1743783373.2079935,0.012045621871948242
586,1743783373.2079978,1743783373.2201407,0.01214289665222168
587,1743783373.2201452,1743783373.2320602,0.011914968490600586
588,1743783373.232064,1743783373.244489,0.012424945831298828
589,1743783373.2444928,1743783373.2559032,0.01141047477722168
590,1743783373.2559047,1743783373.267141,0.011236429214477539
591,1743783373.2671432,1743783373.279507,0.012363672256469727
592,1743783373.2795093,1743783373.2930703,0.013561010360717773
593,1743783373.2930741,1743783373.3045573,0.011483192443847656
594,1743783373.3045595,1743783373.3156595,0.011100053787231445
595,1743783373.315661,1743783373.3279076,0.01224660873413086
596,1743783373.3279088,1743783373.342287,0.01437830924987793
597,1743783373.3422906,1743783373.3573558,0.015065193176269531
598,1743783373.3573596,1743783373.372718,0.015358448028564453
599,1743783373.3727217,1743783373.3877668,0.015045166015625
600,1743783373.3877707,1743783373.402617,0.014846324920654297
601,1743783373.4026213,1743783373.417953,0.015331745147705078
602,1743783373.4179566,1743783373.4348357,0.01687908172607422
603,1743783373.4348395,1743783373.45435,0.019510507583618164
604,1743783373.4543536,1743783373.4684546,0.014101028442382812
605,1743783373.4684582,1743783373.4810057,0.012547492980957031
606,1743783373.4810092,1743783373.4950614,0.014052152633666992
607,1743783373.4950624,1743783373.5091763,0.014113903045654297
608,1743783373.509178,1743783373.5247235,0.01554560661315918
609,1743783373.5247252,1743783373.5396671,0.014941930770874023
610,1743783373.5396693,1743783373.554799,0.015129804611206055
611,1743783373.5548,1743783373.5698907,0.015090703964233398
612,1743783373.5698917,1743783373.5872693,0.017377614974975586
613,1743783373.5872705,1743783373.605321,0.018050432205200195
614,1743783373.605322,1743783373.6230705,0.017748594284057617
615,1743783373.6230712,1743783373.6405447,0.017473459243774414
616,1743783373.6405456,1743783373.6589873,0.01844167709350586
617,1743783373.6589882,1743783373.676755,0.017766714096069336
618,1743783373.676756,1743783373.6955285,0.018772602081298828
619,1743783373.6955328,1743783373.7139237,0.018390893936157227
620,1743783373.7139258,1743783373.7260456,0.012119770050048828
621,1743783373.7260482,1743783373.737851,0.01180267333984375
622,1743783373.7378535,1743783373.7499933,0.01213979721069336
623,1743783373.7499955,1743783373.7623713,0.012375831604003906
624,1743783373.762374,1743783373.7745833,0.012209415435791016
625,1743783373.774586,1743783373.788419,0.013833045959472656
