index,sending_time,recv_time,inference_time
0,1744142965.697938,1744142965.7388282,0.04089021682739258
1,1744142965.7188585,1744142965.7383816,0.019523143768310547
2,1744142965.7389345,1744142965.7517493,0.012814760208129883
3,1744142965.7600417,1744142965.773468,0.01342630386352539
4,1744142965.780734,1744142965.793833,0.013098955154418945
5,1744142965.8011048,1744142965.814057,0.012952327728271484
6,1744142965.8213854,1744142965.836011,0.01462554931640625
7,1744142965.8422854,1744142965.8553214,0.013036012649536133
8,1744142965.8625207,1744142965.8752482,0.012727499008178711
9,1744142965.8834362,1744142965.8963552,0.012918949127197266
10,1744142965.9045517,1744142965.9171436,0.012591838836669922
11,1744142965.9253263,1744142965.938189,0.012862682342529297
12,1744142965.9463837,1744142965.9598892,0.01350545883178711
13,1744142965.9670777,1744142965.9798722,0.01279449462890625
14,1744142965.988069,1744142966.0005682,0.012499094009399414
15,1744142966.0089405,1744142966.0224028,0.013462305068969727
16,1744142966.0298579,1744142966.0432673,0.01340937614440918
17,1744142966.0506878,1744142966.0644193,0.01373147964477539
18,1744142966.0718784,1744142966.0858893,0.014010906219482422
19,1744142966.092517,1744142966.1063511,0.013834238052368164
20,1744142966.1128132,1744142966.126415,0.01360177993774414
21,1744142966.1337929,1744142966.146628,0.012835025787353516
22,1744142966.1548982,1744142966.1675596,0.012661457061767578
23,1744142966.175787,1744142966.1883364,0.012549400329589844
24,1744142966.1965566,1744142966.209853,0.013296365737915039
25,1744142966.2170713,1744142966.229829,0.01275777816772461
26,1744142966.2380686,1744142966.2519188,0.013850212097167969
27,1744142966.2591522,1744142966.2728262,0.013674020767211914
28,1744142966.2801366,1744142966.2940412,0.013904571533203125
29,1744142966.3013234,1744142966.3144765,0.013153076171875
30,1744142966.3217564,1744142966.3345623,0.012805938720703125
31,1744142966.3428202,1744142966.3553495,0.012529373168945312
32,1744142966.3636317,1744142966.3767774,0.013145685195922852
33,1744142966.3840585,1744142966.4002478,0.0161893367767334
34,1744142966.4044452,1744142966.4170654,0.012620210647583008
35,1744142966.4252806,1744142966.438293,0.013012409210205078
36,1744142966.4454608,1744142966.4587686,0.013307809829711914
37,1744142966.4659603,1744142966.4789324,0.012972116470336914
38,1744142966.4860973,1744142966.498829,0.012731552124023438
39,1744142966.507033,1744142966.5199394,0.012906312942504883
40,1744142966.5282097,1744142966.5411947,0.012984991073608398
41,1744142966.5484693,1744142966.5611567,0.012687444686889648
42,1744142966.5694273,1744142966.5821307,0.012703418731689453
43,1744142966.5904274,1744142966.60346,0.013032674789428711
44,1744142966.610766,1744142966.6234834,0.012717485427856445
45,1744142966.63185,1744142966.6466463,0.014796257019042969
46,1744142966.6531837,1744142966.6669712,0.013787508010864258
47,1744142966.674293,1744142966.687205,0.01291203498840332
48,1744142966.6955597,1744142966.7085242,0.012964487075805664
49,1744142966.7157557,1744142966.7294393,0.013683557510375977
50,1744142966.7370532,1744142966.7511349,0.014081716537475586
51,1744142966.7576423,1744142966.7711363,0.013494014739990234
52,1744142966.7786121,1744142966.792078,0.01346588134765625
53,1744142966.7997158,1744142966.8129995,0.013283729553222656
54,1744142966.8203785,1744142966.8338585,0.013479948043823242
55,1744142966.8411596,1744142966.854396,0.013236522674560547
56,1744142966.8616474,1744142966.874313,0.012665748596191406
57,1744142966.8825355,1744142966.8957653,0.013229846954345703
58,1744142966.902975,1744142966.9157004,0.012725353240966797
59,1744142966.9239218,1744142966.9368546,0.012932777404785156
60,1744142966.9451194,1744142966.9595587,0.01443934440612793
