index,sending_time,recv_time,inference_time
0,1744472597.5566518,1744472597.6151888,0.05853700637817383
1,1744472597.5581918,1744472597.6166823,0.05849051475524902
2,1744472597.5597832,1744472597.614802,0.05501866340637207
3,1744472597.5613952,1744472597.6163993,0.055004119873046875
4,1744472597.5629756,1744472597.614037,0.051061391830444336
5,1744472597.564538,1744472597.6119678,0.047429800033569336
6,1744472597.5661051,1744472597.6134002,0.04729509353637695
7,1744472597.5676684,1744472597.6128142,0.04514575004577637
8,1744472597.569255,1744472597.6144319,0.04517674446105957
9,1744472597.5708256,1744472597.6155448,0.04471921920776367
10,1744472597.6120024,1744472597.6358647,0.023862361907958984
11,1744472597.6128428,1744472597.6421704,0.0293276309967041
12,1744472597.6134276,1744472597.6498506,0.0364229679107666
13,1744472597.614066,1744472597.6623828,0.04831695556640625
14,1744472597.614458,1744472597.659955,0.04549694061279297
15,1744472597.6148322,1744472597.6572165,0.04238438606262207
16,1744472597.6152158,1744472597.6580932,0.0428774356842041
17,1744472597.6155684,1744472597.6661012,0.05053281784057617
18,1744472597.616432,1744472597.6685865,0.052154541015625
19,1744472597.6167078,1744472597.6669178,0.050209999084472656
20,1744472597.6358948,1744472597.6751716,0.039276838302612305
21,1744472597.6421995,1744472597.6772947,0.03509521484375
22,1744472597.6498802,1744472597.689812,0.0399317741394043
23,1744472597.6572456,1744472597.69592,0.038674354553222656
24,1744472597.6581256,1744472597.6978943,0.03976869583129883
25,1744472597.659983,1744472597.7005582,0.040575265884399414
26,1744472597.6624663,1744472597.6991205,0.03665423393249512
27,1744472597.666157,1744472597.699164,0.033006906509399414
28,1744472597.666969,1744472597.7055402,0.03857111930847168
29,1744472597.6686413,1744472597.703469,0.03482770919799805
30,1744472597.6752162,1744472597.7105134,0.03529715538024902
31,1744472597.677349,1744472597.7172182,0.039869070053100586
32,1744472597.6898568,1744472597.7284715,0.038614749908447266
33,1744472597.6959662,1744472597.7329724,0.03700613975524902
34,1744472597.697939,1744472597.736135,0.03819608688354492
35,1744472597.6992035,1744472597.737928,0.038724422454833984
36,1744472597.6992962,1744472597.7492738,0.04997754096984863
37,1744472597.7006028,1744472597.746066,0.04546332359313965
38,1744472597.703511,1744472597.7415967,0.0380856990814209
39,1744472597.7055829,1744472597.7403529,0.03477001190185547
40,1744472597.7105572,1744472597.7461681,0.03561091423034668
41,1744472597.7172644,1744472597.7572114,0.0399470329284668
42,1744472597.7285185,1744472597.769054,0.04053544998168945
43,1744472597.7330177,1744472597.770818,0.03780031204223633
44,1744472597.73618,1744472597.7755558,0.03937578201293945
45,1744472597.737969,1744472597.7735374,0.0355684757232666
46,1744472597.740393,1744472597.7764137,0.036020755767822266
47,1744472597.7416394,1744472597.7768757,0.035236358642578125
48,1744472597.7462108,1744472597.7853525,0.03914165496826172
49,1744472597.7463117,1744472597.7948585,0.048546791076660156
50,1744472597.7493143,1744472597.798192,0.048877716064453125
51,1744472597.757259,1744472597.789661,0.03240203857421875
52,1744472597.7691035,1744472597.8099504,0.040846824645996094
53,1744472597.7708604,1744472597.826183,0.05532264709472656
54,1744472597.7735915,1744472597.826233,0.05264139175415039
55,1744472597.775599,1744472597.8262825,0.05068349838256836
56,1744472597.7764623,1744472597.8262606,0.04979825019836426
57,1744472597.7769165,1744472597.8263032,0.04938673973083496
58,1744472597.7854154,1744472597.8268316,0.041416168212890625
59,1744472597.7897418,1744472597.8268766,0.03713488578796387
60,1744472597.794978,1744472597.8269062,0.031928300857543945
61,1744472597.7982504,1744472597.826926,0.028675556182861328
62,1744472597.8099973,1744472597.8519614,0.041964054107666016
63,1744472597.826407,1744472597.8683436,0.041936635971069336
64,1744472597.8265302,1744472597.8710608,0.044530630111694336
65,1744472597.826624,1744472597.872912,0.04628801345825195
66,1744472597.8266928,1744472597.8724637,0.045770883560180664
67,1744472597.826758,1744472597.8762302,0.04947233200073242
68,1744472597.8277507,1744472597.8774629,0.049712181091308594
69,1744472597.827846,1744472597.8755028,0.04765677452087402
70,1744472597.8279104,1744472597.8827164,0.05480599403381348
71,1744472597.8279598,1744472597.8801634,0.05220365524291992
72,1744472597.8519952,1744472597.8905685,0.038573265075683594
73,1744472597.868376,1744472597.9056273,0.03725123405456543
74,1744472597.87109,1744472597.915232,0.04414200782775879
75,1744472597.8725035,1744472597.9101243,0.03762078285217285
76,1744472597.872943,1744472597.9148605,0.04191756248474121
77,1744472597.8755364,1744472597.9142375,0.03870105743408203
78,1744472597.8762598,1744472597.921984,0.04572415351867676
79,1744472597.8774943,1744472597.916023,0.0385286808013916
80,1744472597.880191,1744472597.925825,0.04563403129577637
81,1744472597.8827484,1744472597.9188976,0.03614926338195801
82,1744472597.8905983,1744472597.9236953,0.033097028732299805
83,1744472597.905656,1744472597.9429235,0.037267446517944336
