index,sending_time,recv_time,inference_time
0,1744128724.321994,1744128724.3720646,0.05007052421569824
1,1744128724.3425708,1744128724.399042,0.05647110939025879
2,1744128724.3629866,1744128724.4263587,0.06337213516235352
3,1744128724.3832543,1744128724.4534373,0.07018303871154785
4,1744128724.404216,1744128724.4804678,0.07625174522399902
5,1744128724.4245365,1744128724.5066113,0.08207488059997559
6,1744128724.4455383,1744128724.5319734,0.08643507957458496
7,1744128724.4676056,1744128724.5568578,0.08925223350524902
8,1744128724.4886522,1744128724.5817578,0.09310555458068848
9,1744128724.5097666,1744128724.606339,0.0965723991394043
10,1744128724.5300395,1744128724.6307616,0.10072207450866699
11,1744128724.551246,1744128724.6559353,0.10468935966491699
12,1744128724.57222,1744128724.6814363,0.10921621322631836
13,1744128724.5931015,1744128724.7059946,0.11289310455322266
14,1744128724.613893,1744128724.7308276,0.11693453788757324
15,1744128724.6350093,1744128724.756043,0.1210336685180664
16,1744128724.6560116,1744128724.7811408,0.12512922286987305
17,1744128724.676813,1744128724.8056433,0.1288304328918457
18,1744128724.697779,1744128724.8301594,0.13238048553466797
19,1744128724.7182853,1744128724.8544183,0.13613295555114746
20,1744128724.739358,1744128724.879479,0.1401209831237793
21,1744128724.760531,1744128724.9040945,0.14356350898742676
22,1744128724.7812378,1744128724.929304,0.14806604385375977
23,1744128724.802224,1744128724.953774,0.1515500545501709
24,1744128724.8230238,1744128724.9790018,0.15597796440124512
25,1744128724.8444424,1744128725.0040474,0.1596050262451172
26,1744128724.8646314,1744128725.02903,0.1643986701965332
27,1744128724.8857076,1744128725.0536675,0.16795992851257324
28,1744128724.9062772,1744128725.078753,0.17247581481933594
29,1744128724.9267175,1744128725.1034532,0.17673563957214355
30,1744128724.9487789,1744128725.1282756,0.17949676513671875
31,1744128724.9691272,1744128725.1528,0.18367290496826172
32,1744128724.9903893,1744128725.1779351,0.1875457763671875
33,1744128725.0114946,1744128725.2032568,0.19176220893859863
34,1744128725.0323396,1744128725.2282727,0.19593310356140137
35,1744128725.0530033,1744128725.2527657,0.19976234436035156
36,1744128725.0739062,1744128725.2782726,0.20436644554138184
37,1744128725.094936,1744128725.3032975,0.20836162567138672
38,1744128725.1156511,1744128725.3280058,0.2123546600341797
39,1744128725.1364572,1744128725.3526676,0.21621036529541016
40,1744128725.156982,1744128725.377526,0.22054409980773926
41,1744128725.1773582,1744128725.402235,0.22487688064575195
42,1744128725.198165,1744128725.4275346,0.2293696403503418
43,1744128725.2184727,1744128725.452595,0.23412227630615234
44,1744128725.239497,1744128725.4783754,0.23887848854064941
45,1744128725.2600377,1744128725.5029705,0.24293279647827148
46,1744128725.280498,1744128725.5280473,0.24754929542541504
47,1744128725.3009448,1744128725.552937,0.25199222564697266
48,1744128725.322551,1744128725.5781515,0.2556004524230957
49,1744128725.3432019,1744128725.6025374,0.2593355178833008
50,1744128725.3639133,1744128725.6270301,0.26311683654785156
51,1744128725.384689,1744128725.6516016,0.26691246032714844
52,1744128725.4054134,1744128725.6773973,0.2719838619232178
53,1744128725.4257128,1744128725.7023792,0.27666640281677246
54,1744128725.446763,1744128725.727535,0.28077197074890137
55,1744128725.4681208,1744128725.7520952,0.28397440910339355
56,1744128725.4889429,1744128725.7769141,0.28797125816345215
57,1744128725.509439,1744128725.8020544,0.2926154136657715
58,1744128725.5305684,1744128725.8273454,0.29677700996398926
59,1744128725.5518208,1744128725.851761,0.2999403476715088
60,1744128725.572542,1744128725.8765903,0.3040482997894287
61,1744128725.5936263,1744128725.9013245,0.30769824981689453
62,1744128725.6141493,1744128725.9266934,0.3125441074371338
63,1744128725.6342778,1744128725.9511297,0.3168518543243408
64,1744128725.6548681,1744128725.9761846,0.3213164806365967
65,1744128725.675416,1744128726.0011773,0.3257613182067871
66,1744128725.6967022,1744128726.0266366,0.32993435859680176
67,1744128725.717643,1744128726.051512,0.33386898040771484
68,1744128725.7389383,1744128726.0764816,0.337543249130249
69,1744128725.7595203,1744128726.1013243,0.34180402755737305
70,1744128725.7803328,1744128726.1263082,0.345975399017334
71,1744128725.8010776,1744128726.1507943,0.3497166633605957
72,1744128725.821532,1744128726.1762252,0.3546931743621826
73,1744128725.84266,1744128726.2012177,0.35855770111083984
74,1744128725.8630493,1744128726.226025,0.3629758358001709
75,1744128725.8837962,1744128726.2505121,0.3667159080505371
76,1744128725.904519,1744128726.2755249,0.3710057735443115
77,1744128725.924867,1744128726.3002079,0.37534093856811523
78,1744128725.945869,1744128726.3252785,0.3794095516204834
79,1744128725.9663358,1744128726.3498602,0.38352441787719727
80,1744128725.9874227,1744128726.3748584,0.3874356746673584
81,1744128726.008384,1744128726.39936,0.3909759521484375
82,1744128726.0291708,1744128726.424416,0.3952453136444092
83,1744128726.0502307,1744128726.44942,0.3991892337799072
84,1744128726.07082,1744128726.4747884,0.40396833419799805
85,1744128726.0916955,1744128726.4997082,0.40801262855529785
86,1744128726.1125698,1744128726.5246372,0.4120674133300781
87,1744128726.1335394,1744128726.55014,0.41660046577453613
88,1744128726.1539965,1744128726.5741973,0.42020082473754883
89,1744128726.174379,1744128726.5995715,0.42519235610961914
90,1744128726.1954951,1744128726.624351,0.42885589599609375
91,1744128726.216447,1744128726.6490648,0.4326176643371582
92,1744128726.2372725,1744128726.6753767,0.43810415267944336
