index,sending_time,recv_time,inference_time
0,1744133707.04331,1744133707.0953898,0.05207991600036621
1,1744133707.0638,1744133707.1228247,0.05902457237243652
2,1744133707.0841475,1744133707.1501234,0.06597590446472168
3,1744133707.1055856,1744133707.1777616,0.07217597961425781
4,1744133707.1259983,1744133707.2048173,0.07881903648376465
5,1744133707.1463127,1744133707.232364,0.08605122566223145
6,1744133707.1673005,1744133707.2591836,0.09188318252563477
7,1744133707.1880379,1744133707.2865787,0.0985407829284668
8,1744133707.209103,1744133707.3136353,0.10453224182128906
9,1744133707.229636,1744133707.33952,0.10988402366638184
10,1744133707.2516367,1744133707.36475,0.1131131649017334
11,1744133707.2734206,1744133707.3901043,0.1166837215423584
12,1744133707.2939036,1744133707.4150276,0.1211240291595459
13,1744133707.31493,1744133707.4413757,0.12644577026367188
14,1744133707.3355134,1744133707.4666605,0.13114714622497559
15,1744133707.3557653,1744133707.4920611,0.13629579544067383
16,1744133707.3760052,1744133707.5172558,0.1412506103515625
17,1744133707.3963828,1744133707.542783,0.14640021324157715
18,1744133707.4172194,1744133707.5677726,0.15055322647094727
19,1744133707.4375207,1744133707.5929537,0.15543293952941895
20,1744133707.4586108,1744133707.6181104,0.1594996452331543
21,1744133707.4789002,1744133707.643176,0.1642758846282959
22,1744133707.4993117,1744133707.6725535,0.17324185371398926
23,1744133707.5194736,1744133707.697956,0.1784825325012207
24,1744133707.5403855,1744133707.7227886,0.1824030876159668
25,1744133707.5620573,1744133707.7479184,0.18586111068725586
26,1744133707.5830145,1744133707.7730417,0.19002723693847656
27,1744133707.6041226,1744133707.798301,0.19417834281921387
28,1744133707.6242921,1744133707.8230784,0.19878625869750977
29,1744133707.6453402,1744133707.8481245,0.20278429985046387
30,1744133707.665632,1744133707.8728106,0.20717859268188477
31,1744133707.6867974,1744133707.8983157,0.2115182876586914
32,1744133707.70816,1744133707.923028,0.21486806869506836
33,1744133707.7290199,1744133707.9482791,0.21925926208496094
34,1744133707.7501369,1744133707.9735253,0.2233884334564209
35,1744133707.7706137,1744133707.9993322,0.22871851921081543
36,1744133707.792373,1744133708.0243182,0.23194527626037598
37,1744133707.812594,1744133708.0493462,0.23675227165222168
38,1744133707.8333616,1744133708.0743833,0.24102163314819336
39,1744133707.8543894,1744133708.099783,0.2453935146331787
40,1744133707.8750184,1744133708.1245458,0.2495274543762207
41,1744133707.895388,1744133708.1499307,0.25454282760620117
42,1744133707.9175634,1744133708.1751573,0.25759387016296387
43,1744133707.938322,1744133708.2003348,0.2620127201080322
44,1744133707.9586053,1744133708.2253194,0.26671409606933594
45,1744133707.9788227,1744133708.2503836,0.2715609073638916
46,1744133707.9994166,1744133708.275414,0.2759974002838135
47,1744133708.0204911,1744133708.3008265,0.2803354263305664
48,1744133708.0419598,1744133708.325702,0.28374218940734863
49,1744133708.063931,1744133708.3508286,0.2868976593017578
50,1744133708.084873,1744133708.3758264,0.2909533977508545
51,1744133708.1053345,1744133708.4011967,0.29586219787597656
52,1744133708.1260066,1744133708.426031,0.30002450942993164
53,1744133708.1469455,1744133708.4520104,0.3050649166107178
54,1744133708.167416,1744133708.4771535,0.3097374439239502
55,1744133708.1898644,1744133708.502621,0.3127565383911133
56,1744133708.2109222,1744133708.5282054,0.31728315353393555
57,1744133708.2320526,1744133708.5536056,0.32155299186706543
58,1744133708.2529006,1744133708.5786104,0.32570981979370117
59,1744133708.2739377,1744133708.6038852,0.32994747161865234
60,1744133708.2948046,1744133708.6292868,0.33448219299316406
61,1744133708.3151832,1744133708.6549442,0.33976101875305176
62,1744133708.3360665,1744133708.6803799,0.344313383102417
63,1744133708.3570797,1744133708.7057269,0.3486471176147461
64,1744133708.378022,1744133708.7309709,0.3529489040374756
65,1744133708.398444,1744133708.75666,0.3582160472869873
66,1744133708.4204965,1744133708.7817543,0.36125779151916504
67,1744133708.4413004,1744133708.8070045,0.3657040596008301
68,1744133708.4622328,1744133708.8321025,0.3698697090148926
69,1744133708.483509,1744133708.8577423,0.3742332458496094
70,1744133708.5038557,1744133708.8827603,0.3789045810699463
71,1744133708.5244792,1744133708.9080317,0.38355255126953125
72,1744133708.5457695,1744133708.933502,0.38773250579833984
73,1744133708.5659175,1744133708.9591548,0.3932373523712158
74,1744133708.5868404,1744133708.9842813,0.39744091033935547
75,1744133708.6070793,1744133709.0095801,0.40250086784362793
76,1744133708.627406,1744133709.0348682,0.40746235847473145
77,1744133708.6485345,1744133709.0605783,0.41204380989074707
78,1744133708.6692102,1744133709.0857856,0.41657543182373047
79,1744133708.6906044,1744133709.1108406,0.42023611068725586
80,1744133708.7109056,1744133709.1358557,0.42495012283325195
81,1744133708.7311234,1744133709.1609328,0.4298093318939209
82,1744133708.7515602,1744133709.186272,0.4347116947174072
83,1744133708.77194,1744133709.2117321,0.4397921562194824
84,1744133708.792997,1744133709.2366838,0.44368696212768555
85,1744133708.8132603,1744133709.2615678,0.44830751419067383
86,1744133708.8343217,1744133709.2863846,0.45206284523010254
87,1744133708.8547943,1744133709.3113995,0.4566051959991455
88,1744133708.874941,1744133709.3365662,0.4616250991821289
89,1744133708.8970327,1744133709.3618076,0.46477484703063965
90,1744133708.918357,1744133709.3865302,0.4681732654571533
91,1744133708.938827,1744133709.4116507,0.4728236198425293
92,1744133708.9592118,1744133709.4368691,0.4776573181152344
93,1744133708.97986,1744133709.4623919,0.4825317859649658
94,1744133709.0006711,1744133709.4878798,0.48720860481262207
95,1744133709.0208964,1744133709.5131607,0.4922642707824707
96,1744133709.0411766,1744133709.5384307,0.4972541332244873
97,1744133709.0618541,1744133709.5644495,0.5025954246520996
98,1744133709.082346,1744133709.5893543,0.5070083141326904
99,1744133709.1030524,1744133709.6146786,0.5116262435913086
100,1744133709.125098,1744133709.63979,0.5146920680999756
101,1744133709.1461155,1744133709.6651247,0.5190091133117676
102,1744133709.167355,1744133709.690486,0.5231308937072754
103,1744133709.187957,1744133709.7159905,0.5280334949493408
104,1744133709.2093358,1744133709.7407532,0.5314173698425293
105,1744133709.2313497,1744133709.765947,0.5345973968505859
106,1744133709.2521992,1744133709.7917573,0.5395581722259521
107,1744133709.2730665,1744133709.8160996,0.5430331230163574
108,1744133709.2938526,1744133709.8417525,0.5478999614715576
109,1744133709.3147733,1744133709.867001,0.5522277355194092
110,1744133709.3355615,1744133709.8918428,0.556281328201294
111,1744133709.355904,1744133709.9169521,0.5610480308532715
112,1744133709.377133,1744133709.942091,0.5649580955505371
113,1744133709.3978112,1744133709.9679737,0.5701625347137451
114,1744133709.4188924,1744133709.9936097,0.5747172832489014
115,1744133709.439128,1744133710.0194898,0.5803618431091309
116,1744133709.4595852,1744133710.044853,0.5852677822113037
117,1744133709.481654,1744133710.070304,0.5886499881744385
118,1744133709.50208,1744133710.0959852,0.5939052104949951
119,1744133709.5234203,1744133710.121191,0.5977706909179688
120,1744133709.5437803,1744133710.1464388,0.6026585102081299
121,1744133709.564521,1744133710.1720133,0.607492208480835
122,1744133709.5853655,1744133710.197159,0.6117935180664062
123,1744133709.605844,1744133710.2227247,0.6168806552886963
124,1744133709.6270924,1744133710.2478328,0.6207404136657715
125,1744133709.6480534,1744133710.2734728,0.6254193782806396
126,1744133709.668438,1744133710.298551,0.6301131248474121
127,1744133709.689213,1744133710.32415,0.634937047958374
128,1744133709.7100346,1744133710.3491952,0.6391606330871582
129,1744133709.7304294,1744133710.374932,0.6445026397705078
130,1744133709.751224,1744133710.4001913,0.6489672660827637
131,1744133709.772435,1744133710.4257524,0.6533174514770508
132,1744133709.7932622,1744133710.4514852,0.6582229137420654
133,1744133709.8143208,1744133710.477279,0.6629581451416016
134,1744133709.835502,1744133710.5025175,0.667015552520752
135,1744133709.8560653,1744133710.5278955,0.6718301773071289
136,1744133709.8773007,1744133710.5533001,0.6759994029998779
137,1744133709.898134,1744133710.578915,0.6807811260223389
138,1744133709.9192014,1744133710.6041682,0.6849668025970459
139,1744133709.939614,1744133710.6293864,0.689772367477417
140,1744133709.9613564,1744133710.6545928,0.6932363510131836
141,1744133709.9822314,1744133710.6809916,0.6987602710723877
142,1744133710.0038688,1744133710.706255,0.7023861408233643
143,1744133710.024939,1744133710.7317874,0.7068483829498291
144,1744133710.0452514,1744133710.7571633,0.7119119167327881
145,1744133710.0662146,1744133710.782443,0.7162284851074219
146,1744133710.0867345,1744133710.8072991,0.720564603805542
147,1744133710.1073713,1744133710.8327758,0.7254045009613037
148,1744133710.128544,1744133710.8579335,0.7293894290924072
149,1744133710.1488414,1744133710.88329,0.7344486713409424
150,1744133710.1697626,1744133710.9083748,0.738612174987793
151,1744133710.1915617,1744133710.9342632,0.742701530456543
152,1744133710.2125292,1744133710.9606328,0.7481036186218262
153,1744133710.2331498,1744133710.986301,0.7531511783599854
154,1744133710.2542877,1744133711.0114262,0.7571384906768799
155,1744133710.2749274,1744133711.0368788,0.7619514465332031
156,1744133710.2986085,1744133711.0622394,0.7636308670043945
157,1744133710.3242624,1744133711.0876648,0.7634024620056152
158,1744133710.3492503,1744133711.113221,0.7639706134796143
159,1744133710.3749828,1744133711.1394153,0.764432430267334
160,1744133710.4002478,1744133711.1645064,0.764258623123169
161,1744133710.4258041,1744133711.1901891,0.7643849849700928
162,1744133710.4515216,1744133711.215363,0.7638413906097412
163,1744133710.4773667,1744133711.2411053,0.7637386322021484
164,1744133710.5026045,1744133711.265964,0.763359546661377
165,1744133710.527964,1744133711.2911842,0.7632200717926025
166,1744133710.5533717,1744133711.3163698,0.762998104095459
167,1744133710.5789876,1744133711.3422623,0.7632746696472168
168,1744133710.6042447,1744133711.367286,0.7630412578582764
169,1744133710.6294599,1744133711.3927586,0.763298749923706
170,1744133710.6546345,1744133711.418091,0.7634565830230713
171,1744133710.6810842,1744133711.4441152,0.763031005859375
172,1744133710.7063413,1744133711.4693937,0.7630524635314941
173,1744133710.7318711,1744133711.4948947,0.7630236148834229
174,1744133710.7572875,1744133711.5199785,0.7626910209655762
175,1744133710.7825658,1744133711.54556,0.7629940509796143
176,1744133710.8073895,1744133711.5705416,0.7631521224975586
177,1744133710.8328366,1744133711.5962987,0.7634620666503906
178,1744133710.857979,1744133711.622067,0.7640879154205322
179,1744133710.8833313,1744133711.6469386,0.7636072635650635
180,1744133710.9084227,1744133711.6728563,0.7644336223602295
181,1744133710.934304,1744133711.6984627,0.7641587257385254
182,1744133710.9606776,1744133711.7235777,0.7629001140594482
183,1744133710.9863517,1744133711.7490637,0.7627120018005371
184,1744133711.0114706,1744133711.7746098,0.7631392478942871
185,1744133711.0369308,1744133711.7998965,0.7629656791687012
186,1744133711.0622845,1744133711.824882,0.7625975608825684
187,1744133711.0877092,1744133711.8502884,0.7625792026519775
188,1744133711.113264,1744133711.8758311,0.7625670433044434
189,1744133711.1396058,1744133711.9012415,0.7616357803344727
190,1744133711.1646554,1744133711.9264598,0.7618043422698975
191,1744133711.190389,1744133711.9522827,0.7618937492370605
192,1744133711.2154872,1744133711.9776018,0.7621145248413086
193,1744133711.241266,1744133712.0031283,0.7618622779846191
194,1744133711.2661033,1744133712.028299,0.7621958255767822
195,1744133711.29129,1744133712.0541456,0.7628555297851562
196,1744133711.3164473,1744133712.0795054,0.7630581855773926
197,1744133711.342416,1744133712.1052933,0.7628772258758545
198,1744133711.367404,1744133712.130606,0.7632019519805908
199,1744133711.3928509,1744133712.1562338,0.7633829116821289
200,1744133711.4181752,1744133712.181714,0.7635388374328613
201,1744133711.4442134,1744133712.207343,0.763129711151123
202,1744133711.469483,1744133712.2326024,0.7631194591522217
203,1744133711.4949565,1744133712.2583468,0.763390302658081
204,1744133711.5200245,1744133712.283059,0.7630343437194824
205,1744133711.5456033,1744133712.30848,0.7628767490386963
206,1744133711.5706003,1744133712.3338208,0.7632205486297607
207,1744133711.5963702,1744133712.3594193,0.7630491256713867
208,1744133711.6222007,1744133712.384644,0.7624433040618896
209,1744133711.6469796,1744133712.4101074,0.7631278038024902
210,1744133711.6729255,1744133712.4355845,0.7626590728759766
211,1744133711.698512,1744133712.4615915,0.7630794048309326
212,1744133711.723629,1744133712.4867353,0.7631063461303711
213,1744133711.7492216,1744133712.5129485,0.7637269496917725
214,1744133711.7747374,1744133712.5382094,0.7634720802307129
215,1744133711.800009,1744133712.563482,0.7634730339050293
216,1744133711.8249576,1744133712.5883408,0.763383150100708
217,1744133711.8503563,1744133712.6140573,0.7637009620666504
218,1744133711.8758693,1744133712.639445,0.7635757923126221
219,1744133711.9012728,1744133712.6659396,0.7646667957305908
220,1744133711.926501,1744133712.691292,0.7647910118103027
221,1744133711.9523444,1744133712.716809,0.7644646167755127
222,1744133711.9776936,1744133712.7425668,0.7648732662200928
223,1744133712.003172,1744133712.7674417,0.7642698287963867
224,1744133712.0283434,1744133712.793061,0.7647175788879395
225,1744133712.0541916,1744133712.8188882,0.7646965980529785
226,1744133712.0795453,1744133712.844058,0.7645127773284912
227,1744133712.1053896,1744133712.8695374,0.7641477584838867
228,1744133712.1307807,1744133712.8952413,0.764460563659668
229,1744133712.1563513,1744133712.920849,0.7644977569580078
230,1744133712.1818936,1744133712.9459395,0.7640459537506104
231,1744133712.207454,1744133712.9717178,0.7642638683319092
232,1744133712.2327588,1744133712.9969869,0.764228105545044
233,1744133712.2584689,1744133713.0223305,0.7638616561889648
234,1744133712.2831216,1744133713.0472543,0.7641327381134033
235,1744133712.3085618,1744133713.0731506,0.7645888328552246
236,1744133712.3338969,1744133713.0987387,0.7648417949676514
237,1744133712.3594756,1744133713.1244743,0.7649986743927002
238,1744133712.3847022,1744133713.1496081,0.7649059295654297
239,1744133712.4101496,1744133713.1755016,0.7653520107269287
240,1744133712.435624,1744133713.2007344,0.7651104927062988
241,1744133712.4616342,1744133713.2260432,0.764409065246582
242,1744133712.4867742,1744133713.251368,0.7645938396453857
243,1744133712.513062,1744133713.2766528,0.7635908126831055
