index,sending_time,recv_time,inference_time
0,1744095621.9643166,1744095622.0387576,0.07444095611572266
1,1744095621.9645555,1744095622.0384037,0.07384824752807617
2,1744095621.9647002,1744095622.0369658,0.072265625
3,1744095621.9648573,1744095622.0369992,0.07214188575744629
4,1744095621.9649794,1744095622.034802,0.06982254981994629
5,1744095621.9650915,1744095622.034843,0.06975150108337402
6,1744095621.9652157,1744095622.0307937,0.06557798385620117
7,1744095621.9653592,1744095622.035554,0.07019472122192383
8,1744095621.965471,1744095622.0390103,0.07353925704956055
9,1744095621.9655828,1744095622.0334396,0.0678567886352539
10,1744095621.9657285,1744095622.0679603,0.10223174095153809
11,1744095621.965846,1744095622.0789063,0.11306023597717285
12,1744095621.965955,1744095622.0698853,0.10393023490905762
13,1744095621.9660633,1744095622.0735893,0.10752606391906738
14,1744095621.9661763,1744095622.0679278,0.10175156593322754
15,1744095621.9662888,1744095622.0729914,0.10670256614685059
16,1744095621.966399,1744095622.072964,0.10656499862670898
17,1744095621.9665089,1744095622.076961,0.11045217514038086
18,1744095621.966634,1744095622.081638,0.11500406265258789
19,1744095621.9667478,1744095622.0711424,0.10439467430114746
20,1744095621.966872,1744095622.1018212,0.1349492073059082
21,1744095621.967004,1744095622.1070154,0.14001131057739258
22,1744095621.967136,1744095622.1033754,0.13623952865600586
23,1744095621.9672477,1744095622.1077025,0.14045476913452148
24,1744095621.9673786,1744095622.1097362,0.14235758781433105
25,1744095621.9675014,1744095622.1073308,0.13982939720153809
26,1744095621.9676206,1744095622.115584,0.147963285446167
27,1744095621.9677446,1744095622.1202228,0.15247821807861328
28,1744095621.9678707,1744095622.1144373,0.14656662940979004
29,1744095621.967985,1744095622.1252081,0.15722322463989258
30,1744095622.0308254,1744095622.1337357,0.10291028022766113
31,1744095622.0334632,1744095622.1399946,0.10653138160705566
32,1744095622.0348854,1744095622.140304,0.10541868209838867
33,1744095622.0349846,1744095622.1377702,0.10278558731079102
34,1744095622.0355787,1744095622.154291,0.11871218681335449
35,1744095622.0370197,1744095622.137794,0.10077428817749023
36,1744095622.037093,1744095622.1564198,0.11932682991027832
37,1744095622.0384297,1744095622.1490042,0.11057448387145996
38,1744095622.038776,1744095622.161535,0.12275910377502441
39,1744095622.0390267,1744095622.1664617,0.12743496894836426
40,1744095622.067977,1744095622.172497,0.10452008247375488
41,1744095622.0680692,1744095622.1753838,0.1073145866394043
42,1744095622.0699039,1744095622.1749156,0.1050117015838623
43,1744095622.0711699,1744095622.1760345,0.10486459732055664
44,1744095622.0730073,1744095622.1729202,0.09991288185119629
45,1744095622.0730932,1744095622.1859531,0.11285996437072754
46,1744095622.0736063,1744095622.1907456,0.11713933944702148
47,1744095622.076979,1744095622.1914008,0.11442184448242188
48,1744095622.0789242,1744095622.1936681,0.11474394798278809
49,1744095622.0816553,1744095622.2086413,0.12698602676391602
50,1744095622.1018395,1744095622.2106605,0.10882091522216797
51,1744095622.1034088,1744095622.2073085,0.10389971733093262
52,1744095622.1070504,1744095622.2124035,0.10535311698913574
53,1744095622.107349,1744095622.218242,0.11089301109313965
54,1744095622.10772,1744095622.2052507,0.09753084182739258
55,1744095622.1097538,1744095622.2247832,0.11502933502197266
56,1744095622.1144547,1744095622.2260516,0.11159682273864746
57,1744095622.1156008,1744095622.2303388,0.11473798751831055
58,1744095622.1202397,1744095622.2362447,0.11600494384765625
59,1744095622.1252255,1744095622.2329254,0.10769987106323242
60,1744095622.133754,1744095622.245527,0.11177301406860352
