index,sending_time,recv_time,inference_time
0,1744573139.3503468,1744573139.4102557,0.05990886688232422
1,1744573139.3519204,1744573139.4077773,0.055856943130493164
2,1744573139.3534486,1744573139.4073668,0.05391812324523926
3,1744573139.355087,1744573139.4110198,0.05593276023864746
4,1744573139.3566706,1744573139.4059012,0.04923057556152344
5,1744573139.3582811,1744573139.4102943,0.05201315879821777
6,1744573139.3598769,1744573139.4077334,0.04785656929016113
7,1744573139.3614733,1744573139.4109812,0.049507856369018555
8,1744573139.3631215,1744573139.4082172,0.04509568214416504
9,1744573139.3647275,1744573139.4103224,0.04559493064880371
10,1744573139.405937,1744573139.431968,0.026031017303466797
11,1744573139.4074042,1744573139.4364934,0.02908921241760254
12,1744573139.4078007,1744573139.4496887,0.04188799858093262
13,1744573139.4078567,1744573139.4565287,0.04867196083068848
14,1744573139.4082417,1744573139.4534695,0.045227766036987305
15,1744573139.4103537,1744573139.4554148,0.04506111145019531
16,1744573139.4104154,1744573139.454066,0.04365062713623047
17,1744573139.4104633,1744573139.4562106,0.04574728012084961
18,1744573139.4110694,1744573139.460062,0.04899263381958008
19,1744573139.4111254,1744573139.4588113,0.047685861587524414
20,1744573139.4319987,1744573139.4646308,0.03263211250305176
21,1744573139.4365187,1744573139.4679754,0.031456708908081055
22,1744573139.44972,1744573139.4847763,0.035056352615356445
23,1744573139.4535084,1744573139.4915526,0.03804421424865723
24,1744573139.4540932,1744573139.490508,0.03641486167907715
25,1744573139.4554436,1744573139.490022,0.03457832336425781
26,1744573139.4562373,1744573139.4952753,0.03903794288635254
27,1744573139.4565573,1744573139.5033362,0.04677891731262207
28,1744573139.4588392,1744573139.5008073,0.04196810722351074
29,1744573139.4600894,1744573139.507709,0.04761958122253418
30,1744573139.4646587,1744573139.502995,0.03833627700805664
31,1744573139.4680028,1744573139.509266,0.04126310348510742
32,1744573139.4848049,1744573139.5250013,0.04019641876220703
33,1744573139.4900506,1744573139.5328555,0.04280495643615723
34,1744573139.490533,1744573139.5302472,0.03971409797668457
35,1744573139.4915793,1744573139.5342574,0.042678117752075195
36,1744573139.4953084,1744573139.5354705,0.040162086486816406
37,1744573139.5008337,1744573139.5321476,0.03131389617919922
38,1744573139.5030222,1744573139.5351627,0.032140493392944336
39,1744573139.5033648,1744573139.5401773,0.036812543869018555
40,1744573139.5077355,1744573139.5383713,0.030635833740234375
41,1744573139.509292,1744573139.542427,0.033135175704956055
42,1744573139.5250297,1744573139.562081,0.03705143928527832
43,1744573139.530276,1744573139.5638435,0.03356742858886719
44,1744573139.532174,1744573139.5655036,0.03332948684692383
45,1744573139.532886,1744573139.5781252,0.04523921012878418
46,1744573139.5342815,1744573139.5716882,0.03740668296813965
47,1744573139.5351872,1744573139.582528,0.04734086990356445
48,1744573139.5354939,1744573139.588069,0.052575111389160156
49,1744573139.538403,1744573139.5865984,0.04819536209106445
50,1744573139.540208,1744573139.584792,0.044583797454833984
51,1744573139.5424583,1744573139.5848868,0.04242849349975586
52,1744573139.5621965,1744573139.5954545,0.03325796127319336
53,1744573139.5639782,1744573139.598872,0.03489375114440918
54,1744573139.565648,1744573139.6063788,0.04073071479797363
55,1744573139.5717828,1744573139.6102617,0.038478851318359375
56,1744573139.5782073,1744573139.6152437,0.03703641891479492
57,1744573139.5826156,1744573139.620805,0.03818941116333008
58,1744573139.5849855,1744573139.6232977,0.03831219673156738
59,1744573139.5851617,1744573139.6214082,0.036246538162231445
60,1744573139.5866988,1744573139.6331458,0.046447038650512695
61,1744573139.5881748,1744573139.627922,0.03974723815917969
62,1744573139.5955534,1744573139.6304157,0.03486227989196777
63,1744573139.5989296,1744573139.6388505,0.039920806884765625
64,1744573139.6064196,1744573139.6477642,0.041344642639160156
65,1744573139.6102965,1744573139.656356,0.046059608459472656
66,1744573139.6152842,1744573139.6574538,0.04216957092285156
67,1744573139.6208396,1744573139.6567826,0.035943031311035156
68,1744573139.621445,1744573139.664983,0.04353809356689453
69,1744573139.6233337,1744573139.6636405,0.040306806564331055
70,1744573139.6279657,1744573139.6666472,0.0386815071105957
71,1744573139.6304536,1744573139.665456,0.03500247001647949
72,1744573139.6331775,1744573139.673503,0.04032540321350098
73,1744573139.6388867,1744573139.6764708,0.03758406639099121
74,1744573139.6478016,1744573139.6832716,0.035470008850097656
75,1744573139.656397,1744573139.6961007,0.0397036075592041
76,1744573139.6568165,1744573139.7041214,0.04730486869812012
77,1744573139.6574917,1744573139.6938632,0.036371469497680664
78,1744573139.6636772,1744573139.7049568,0.04127955436706543
79,1744573139.6650207,1744573139.7025166,0.03749585151672363
80,1744573139.6654882,1744573139.7131066,0.04761838912963867
81,1744573139.666686,1744573139.7034338,0.03674769401550293
82,1744573139.6735582,1744573139.710499,0.036940813064575195
83,1744573139.6765296,1744573139.711864,0.03533434867858887
84,1744573139.683313,1744573139.7186508,0.03533792495727539
85,1744573139.6939013,1744573139.7347605,0.040859222412109375
86,1744573139.696137,1744573139.7331707,0.037033796310424805
87,1744573139.7025511,1744573139.742843,0.040291786193847656
88,1744573139.7034707,1744573139.7435606,0.04008984565734863
