index,sending_time,recv_time,inference_time
0,1744134003.8451185,1744134003.8620913,0.016972780227661133
1,1744134003.8653388,1744134003.8795743,0.014235496520996094
2,1744134003.8858147,1744134003.899618,0.013803243637084961
3,1744134003.9068377,1744134003.919648,0.012810230255126953
4,1744134003.9278495,1744134003.941914,0.014064550399780273
5,1744134003.948141,1744134003.9624605,0.014319419860839844
6,1744134003.96866,1744134003.983652,0.014991998672485352
7,1744134003.9888418,1744134004.0022695,0.013427734375
8,1744134004.0094707,1744134004.023014,0.013543367385864258
9,1744134004.030179,1744134004.043659,0.013479948043823242
10,1744134004.0508842,1744134004.0640264,0.013142108917236328
11,1744134004.0712235,1744134004.0843196,0.013096094131469727
12,1744134004.0915,1744134004.1045504,0.013050317764282227
13,1744134004.111734,1744134004.1258376,0.01410365104675293
14,1744134004.1320171,1744134004.1466088,0.014591693878173828
15,1744134004.1527607,1744134004.1677322,0.014971494674682617
16,1744134004.172907,1744134004.1869252,0.014018058776855469
17,1744134004.193145,1744134004.2068732,0.013728141784667969
18,1744134004.214056,1744134004.229765,0.01570892333984375
19,1744134004.2350233,1744134004.2500932,0.015069961547851562
20,1744134004.2552888,1744134004.2681658,0.01287698745727539
21,1744134004.2764153,1744134004.2914515,0.01503610610961914
22,1744134004.2966878,1744134004.3122928,0.015604972839355469
23,1744134004.3175278,1744134004.3321142,0.014586448669433594
24,1744134004.3382745,1744134004.3515892,0.01331472396850586
25,1744134004.358766,1744134004.3726916,0.013925552368164062
26,1744134004.3799126,1744134004.3953,0.015387296676635742
27,1744134004.400475,1744134004.4161532,0.01567816734313965
28,1744134004.4213364,1744134004.4344456,0.013109207153320312
29,1744134004.44162,1744134004.4563828,0.014762639999389648
30,1744134004.462844,1744134004.4791152,0.016271352767944336
31,1744134004.4836123,1744134004.499733,0.01612067222595215
32,1744134004.5041962,1744134004.518315,0.01411890983581543
33,1744134004.5248256,1744134004.5384412,0.013615608215332031
34,1744134004.5459335,1744134004.56147,0.01553654670715332
35,1744134004.5669074,1744134004.582216,0.015308618545532227
36,1744134004.587639,1744134004.602253,0.014613866806030273
37,1744134004.6087642,1744134004.622541,0.013776779174804688
38,1744134004.630036,1744134004.6458192,0.015783071517944336
39,1744134004.6512554,1744134004.6673214,0.01606607437133789
40,1744134004.6719756,1744134004.687544,0.01556849479675293
41,1744134004.6927948,1744134004.7084968,0.015702009201049805
42,1744134004.7137284,1744134004.7268178,0.013089418411254883
43,1744134004.734013,1744134004.7497418,0.01572871208190918
44,1744134004.755026,1744134004.7704732,0.015447139739990234
45,1744134004.7756817,1744134004.7903914,0.014709711074829102
46,1744134004.796646,1744134004.8097415,0.013095378875732422
47,1744134004.8169448,1744134004.8309531,0.014008283615112305
48,1744134004.8371663,1744134004.8517609,0.014594554901123047
49,1744134004.8579426,1744134004.8742864,0.01634383201599121
50,1744134004.8784876,1744134004.8919516,0.013463973999023438
51,1744134004.8991702,1744134004.9150999,0.015929698944091797
52,1744134004.9203176,1744134004.9335346,0.013216972351074219
53,1744134004.940844,1744134004.954623,0.013778924942016602
54,1744134004.9619198,1744134004.9749277,0.013007879257202148
55,1744134004.9822452,1744134004.9965026,0.014257431030273438
56,1744134005.002816,1744134005.0171263,0.014310359954833984
57,1744134005.023422,1744134005.03748,0.014058113098144531
58,1744134005.0441017,1744134005.058555,0.01445317268371582
59,1744134005.0651503,1744134005.0791874,0.014037132263183594
60,1744134005.085842,1744134005.1015441,0.015702247619628906
61,1744134005.1070654,1744134005.1224322,0.015366792678833008
62,1744134005.1278987,1744134005.1426284,0.014729738235473633
63,1744134005.149135,1744134005.1632354,0.014100313186645508
64,1744134005.1698725,1744134005.1845121,0.014639616012573242
65,1744134005.1911752,1744134005.207009,0.01583385467529297
66,1744134005.211556,1744134005.225727,0.014171123504638672
67,1744134005.232366,1744134005.2486374,0.016271352767944336
68,1744134005.252872,1744134005.2663321,0.013460159301757812
69,1744134005.2735846,1744134005.2884057,0.014821052551269531
70,1744134005.2946332,1744134005.3094032,0.014770030975341797
71,1744134005.3156297,1744134005.3314195,0.01578974723815918
72,1744134005.3366263,1744134005.3496985,0.01307225227355957
73,1744134005.3569648,1744134005.370159,0.013194084167480469
74,1744134005.377408,1744134005.3907537,0.013345718383789062
75,1744134005.3979292,1744134005.4124749,0.014545679092407227
76,1744134005.418664,1744134005.4358895,0.01722550392150879
77,1744134005.439069,1744134005.4523332,0.013264179229736328
78,1744134005.4595115,1744134005.4727705,0.013258934020996094
79,1744134005.4799454,1744134005.4934547,0.013509273529052734
80,1744134005.5006285,1744134005.5134676,0.012839078903198242
81,1744134005.5216408,1744134005.5352569,0.013616085052490234
82,1744134005.5424562,1744134005.5558882,0.013432025909423828
83,1744134005.5631683,1744134005.5765522,0.013383865356445312
84,1744134005.584006,1744134005.5978673,0.01386117935180664
85,1744134005.6051223,1744134005.6181798,0.013057470321655273
86,1744134005.6254318,1744134005.6391296,0.01369786262512207
87,1744134005.6466746,1744134005.6621726,0.015497922897338867
88,1744134005.6674755,1744134005.6820328,0.014557361602783203
89,1744134005.6882966,1744134005.7012033,0.012906789779663086
90,1744134005.7094812,1744134005.7249882,0.015506982803344727
91,1744134005.7304306,1744134005.745941,0.015510320663452148
92,1744134005.7515068,1744134005.7671797,0.015672922134399414
93,1744134005.7728093,1744134005.786466,0.0136566162109375
94,1744134005.7939236,1744134005.8076577,0.013734102249145508
95,1744134005.8150012,1744134005.8290746,0.014073371887207031
96,1744134005.8353539,1744134005.8497071,0.014353275299072266
97,1744134005.8560047,1744134005.8717923,0.015787601470947266
98,1744134005.8770661,1744134005.8899932,0.012927055358886719
99,1744134005.8982139,1744134005.9127054,0.014491558074951172
100,1744134005.918972,1744134005.9332716,0.014299631118774414
101,1744134005.9395294,1744134005.9536257,0.014096260070800781
102,1744134005.9599266,1744134005.9731882,0.013261556625366211
103,1744134005.980446,1744134005.993979,0.013532876968383789
104,1744134006.001209,1744134006.0142374,0.013028383255004883
105,1744134006.0214558,1744134006.035467,0.014011144638061523
106,1744134006.0421197,1744134006.0562525,0.01413273811340332
107,1744134006.0628107,1744134006.077327,0.014516353607177734
108,1744134006.0839121,1744134006.1002786,0.01636648178100586
109,1744134006.1047475,1744134006.1192014,0.014453887939453125
110,1744134006.1257887,1744134006.1400144,0.01422572135925293
111,1744134006.1466453,1744134006.1603508,0.01370549201965332
112,1744134006.1679087,1744134006.183116,0.015207290649414062
113,1744134006.1888244,1744134006.2044604,0.015635967254638672
114,1744134006.2101204,1744134006.2246459,0.014525413513183594
115,1744134006.2310815,1744134006.2449117,0.013830184936523438
116,1744134006.2523696,1744134006.266841,0.014471292495727539
117,1744134006.2730896,1744134006.287391,0.014301300048828125
118,1744134006.2936132,1744134006.3088593,0.015246152877807617
119,1744134006.3140683,1744134006.3272429,0.01317453384399414
120,1744134006.3344657,1744134006.348323,0.013857364654541016
121,1744134006.355552,1744134006.3688688,0.013316869735717773
122,1744134006.376093,1744134006.3900075,0.01391458511352539
123,1744134006.3972528,1744134006.410597,0.013344287872314453
124,1744134006.417793,1744134006.431336,0.013542890548706055
125,1744134006.4385061,1744134006.4525769,0.014070749282836914
126,1744134006.4587724,1744134006.4733393,0.014566898345947266
127,1744134006.4795606,1744134006.4951458,0.015585184097290039
128,1744134006.5003605,1744134006.5133963,0.013035774230957031
129,1744134006.5206246,1744134006.5337303,0.013105630874633789
130,1744134006.5409448,1744134006.5542037,0.013258934020996094
131,1744134006.5614164,1744134006.5770848,0.015668392181396484
