index,sending_time,recv_time,inference_time
0,1744572842.9367478,1744572842.973453,0.03670525550842285
1,1744572842.938464,1744572842.9793227,0.04085874557495117
2,1744572842.9400675,1744572842.979362,0.03929448127746582
3,1744572842.9417474,1744572842.9841971,0.0424497127532959
4,1744572842.943391,1744572842.9880934,0.04470229148864746
5,1744572842.9449973,1744572842.9953206,0.0503232479095459
6,1744572842.9466262,1744572842.9928107,0.046184539794921875
7,1744572842.9483151,1744572842.9909406,0.04262542724609375
8,1744572842.9499345,1744572843.0025306,0.052596092224121094
9,1744572842.9515944,1744572843.0003507,0.04875636100769043
10,1744572842.9734864,1744572843.0183377,0.04485130310058594
11,1744572842.979384,1744572843.017704,0.038320064544677734
12,1744572842.979463,1744572843.0176625,0.038199424743652344
13,1744572842.984228,1744572843.022264,0.03803610801696777
14,1744572842.9881217,1744572843.0227458,0.03462409973144531
15,1744572842.990967,1744572843.022296,0.03132891654968262
16,1744572842.992837,1744572843.0249395,0.03210258483886719
17,1744572842.9953518,1744572843.0261188,0.030766963958740234
18,1744572843.0003777,1744572843.027572,0.02719426155090332
19,1744572843.002558,1744572843.0338156,0.03125762939453125
20,1744572843.0177298,1744572843.0601313,0.04240155220031738
21,1744572843.0177932,1744572843.0557454,0.03795218467712402
22,1744572843.0183632,1744572843.054167,0.035803794860839844
23,1744572843.0223172,1744572843.0607347,0.03841757774353027
24,1744572843.0223784,1744572843.0613432,0.03896474838256836
25,1744572843.0227704,1744572843.0649428,0.04217243194580078
26,1744572843.0249667,1744572843.064173,0.03920626640319824
27,1744572843.026145,1744572843.0689013,0.04275631904602051
28,1744572843.027597,1744572843.0714808,0.0438838005065918
29,1744572843.0338414,1744572843.0698488,0.03600740432739258
30,1744572843.054199,1744572843.0923986,0.038199663162231445
31,1744572843.055774,1744572843.0908775,0.035103559494018555
32,1744572843.0601578,1744572843.0958936,0.0357358455657959
33,1744572843.0607638,1744572843.095549,0.03478527069091797
34,1744572843.0613685,1744572843.096247,0.03487849235534668
35,1744572843.0641992,1744572843.1045985,0.04039931297302246
36,1744572843.0649736,1744572843.1057498,0.04077625274658203
37,1744572843.0689266,1744572843.1125803,0.04365372657775879
38,1744572843.069876,1744572843.1142218,0.044345855712890625
39,1744572843.0715072,1744572843.1116872,0.04017996788024902
40,1744572843.0909069,1744572843.1298435,0.038936614990234375
41,1744572843.0924327,1744572843.1306696,0.03823685646057129
42,1744572843.0955768,1744572843.131641,0.03606414794921875
43,1744572843.095945,1744572843.1367137,0.04076886177062988
44,1744572843.09627,1744572843.1358154,0.039545297622680664
45,1744572843.1046336,1744572843.1395907,0.034957170486450195
46,1744572843.1057796,1744572843.140473,0.034693241119384766
47,1744572843.1117663,1744572843.1548681,0.04310178756713867
48,1744572843.1126482,1744572843.149023,0.036374807357788086
49,1744572843.1142957,1744572843.1582947,0.04399895668029785
50,1744572843.1299152,1744572843.169414,0.03949880599975586
51,1744572843.1307611,1744572843.1668944,0.0361332893371582
52,1744572843.1317205,1744572843.1718647,0.04014420509338379
53,1744572843.1358898,1744572843.1769223,0.04103255271911621
54,1744572843.1367784,1744572843.1840873,0.047308921813964844
55,1744572843.1396956,1744572843.1751525,0.03545689582824707
56,1744572843.1405406,1744572843.1776562,0.03711557388305664
57,1744572843.1491425,1744572843.1901596,0.04101705551147461
58,1744572843.1549516,1744572843.1965601,0.041608572006225586
59,1744572843.1583614,1744572843.2017927,0.04343128204345703
60,1744572843.1670022,1744572843.2010803,0.034078121185302734
61,1744572843.1694725,1744572843.210743,0.04127049446105957
62,1744572843.1719444,1744572843.2132564,0.04131197929382324
63,1744572843.1752079,1744572843.207993,0.03278517723083496
64,1744572843.1769917,1744572843.2121372,0.03514552116394043
65,1744572843.1777368,1744572843.2106862,0.03294944763183594
66,1744572843.1841545,1744572843.219357,0.0352025032043457
67,1744572843.1902153,1744572843.2288837,0.03866839408874512
68,1744572843.1966286,1744572843.233636,0.03700733184814453
69,1744572843.2011406,1744572843.2428648,0.041724205017089844
70,1744572843.201845,1744572843.2394042,0.03755927085876465
71,1744572843.2080455,1744572843.249154,0.04110860824584961
72,1744572843.210784,1744572843.2501202,0.039336204528808594
73,1744572843.2109306,1744572843.2480135,0.03708291053771973
74,1744572843.2122095,1744572843.2560565,0.043847084045410156
75,1744572843.213313,1744572843.2544441,0.041131019592285156
76,1744572843.219409,1744572843.253314,0.033905029296875
77,1744572843.2289684,1744572843.2642012,0.0352327823638916
78,1744572843.2337615,1744572843.2726853,0.03892374038696289
79,1744572843.2395122,1744572843.2783222,0.038810014724731445
80,1744572843.2429495,1744572843.275633,0.032683610916137695
81,1744572843.2481112,1744572843.290904,0.04279279708862305
82,1744572843.2493005,1744572843.288655,0.039354562759399414
83,1744572843.2502277,1744572843.2879298,0.037702083587646484
84,1744572843.2534218,1744572843.2926095,0.03918766975402832
85,1744572843.254543,1744572843.2955172,0.04097414016723633
86,1744572843.2561514,1744572843.2961993,0.04004788398742676
87,1744572843.2642887,1744572843.3079438,0.0436551570892334
88,1744572843.2727997,1744572843.3048804,0.032080650329589844
89,1744572843.2756922,1744572843.3164573,0.04076504707336426
90,1744572843.278376,1744572843.3219757,0.043599605560302734
91,1744572843.2880023,1744572843.3275185,0.03951621055603027
92,1744572843.2887037,1744572843.3264651,0.03776144981384277
93,1744572843.2909586,1744572843.3332002,0.042241573333740234
94,1744572843.292716,1744572843.33548,0.04276394844055176
95,1744572843.2955763,1744572843.3419747,0.04639840126037598
96,1744572843.2962594,1744572843.3308954,0.03463602066040039
97,1744572843.3049364,1744572843.3400512,0.03511476516723633
98,1744572843.3080058,1744572843.3490524,0.0410466194152832
99,1744572843.3165104,1744572843.3605862,0.044075727462768555
100,1744572843.322028,1744572843.370571,0.04854297637939453
101,1744572843.3265455,1744572843.368361,0.04181551933288574
102,1744572843.3275797,1744572843.3666708,0.03909111022949219
103,1744572843.3309631,1744572843.3694808,0.03851771354675293
104,1744572843.33325,1744572843.3738966,0.04064655303955078
105,1744572843.3355298,1744572843.3756573,0.04012751579284668
106,1744572843.3401043,1744572843.3740058,0.03390145301818848
107,1744572843.3420355,1744572843.3768332,0.03479766845703125
108,1744572843.3491542,1744572843.3814356,0.03228139877319336
109,1744572843.360678,1744572843.396592,0.035913944244384766
110,1744572843.3667789,1744572843.403662,0.03688311576843262
111,1744572843.3684678,1744572843.405068,0.03660011291503906
112,1744572843.3697393,1744572843.4132218,0.04348254203796387
113,1744572843.370668,1744572843.4063244,0.03565645217895508
114,1744572843.3741012,1744572843.4140444,0.03994321823120117
115,1744572843.3742979,1744572843.4157188,0.041420936584472656
116,1744572843.375763,1744572843.4229312,0.04716825485229492
117,1744572843.3769274,1744572843.4211926,0.0442652702331543
118,1744572843.381529,1744572843.4204156,0.03888654708862305
119,1744572843.396675,1744572843.435205,0.03852987289428711
120,1744572843.4037962,1744572843.4426386,0.03884243965148926
121,1744572843.4051442,1744572843.4450297,0.039885520935058594
122,1744572843.4063938,1744572843.4420712,0.035677433013916016
123,1744572843.4133248,1744572843.4523447,0.03901982307434082
124,1744572843.4141066,1744572843.4569094,0.04280281066894531
125,1744572843.4157944,1744572843.4495227,0.03372836112976074
126,1744572843.420515,1744572843.4619424,0.0414273738861084
127,1744572843.421259,1744572843.4589272,0.03766822814941406
128,1744572843.423,1744572843.458968,0.03596782684326172
129,1744572843.435256,1744572843.4780388,0.04278278350830078
130,1744572843.4421499,1744572843.4799218,0.03777194023132324
131,1744572843.4426997,1744572843.4784014,0.035701751708984375
132,1744572843.4450731,1744572843.4853368,0.04026365280151367
133,1744572843.4495628,1744572843.480779,0.031216144561767578
134,1744572843.4523847,1744572843.4860728,0.03368806838989258
135,1744572843.4569466,1744572843.495175,0.03822827339172363
136,1744572843.4589968,1744572843.498452,0.03945517539978027
137,1744572843.4590752,1744572843.4938538,0.034778594970703125
138,1744572843.4619865,1744572843.5036585,0.0416719913482666
139,1744572843.4780881,1744572843.5215538,0.043465614318847656
140,1744572843.4784367,1744572843.517323,0.038886308670043945
141,1744572843.4799557,1744572843.5196729,0.03971719741821289
142,1744572843.4808106,1744572843.5193064,0.038495779037475586
143,1744572843.4853737,1744572843.5241458,0.0387721061706543
144,1744572843.4861088,1744572843.525006,0.03889727592468262
145,1744572843.4938827,1744572843.5267696,0.03288698196411133
146,1744572843.495209,1744572843.5264544,0.03124547004699707
147,1744572843.498478,1744572843.5311906,0.032712697982788086
148,1744572843.5036871,1744572843.5349135,0.031226396560668945
149,1744572843.5173514,1744572843.5497508,0.03239941596984863
150,1744572843.5193346,1744572843.5576675,0.03833293914794922
151,1744572843.5196986,1744572843.5560844,0.03638577461242676
152,1744572843.5215807,1744572843.5676444,0.04606366157531738
153,1744572843.5241728,1744572843.5567677,0.032594919204711914
154,1744572843.5250337,1744572843.5761142,0.05108046531677246
155,1744572843.5264852,1744572843.5666382,0.04015302658081055
156,1744572843.5267944,1744572843.5719259,0.04513144493103027
157,1744572843.5312183,1744572843.5718899,0.040671586990356445
158,1744572843.5349548,1744572843.5713868,0.03643202781677246
159,1744572843.549787,1744572843.5843692,0.03458213806152344
160,1744572843.5561178,1744572843.590368,0.03425025939941406
161,1744572843.556802,1744572843.5962567,0.03945469856262207
162,1744572843.5577197,1744572843.5944438,0.036724090576171875
163,1744572843.5666728,1744572843.6083753,0.0417025089263916
164,1744572843.567682,1744572843.6143262,0.04664421081542969
165,1744572843.5714262,1744572843.612565,0.04113888740539551
166,1744572843.571951,1744572843.6111264,0.03917551040649414
167,1744572843.5720267,1744572843.6104822,0.03845548629760742
168,1744572843.5761464,1744572843.6142786,0.0381321907043457
169,1744572843.5844038,1744572843.6169376,0.032533884048461914
170,1744572843.590404,1744572843.6191525,0.028748512268066406
171,1744572843.5944784,1744572843.6261659,0.03168749809265137
