index,sending_time,recv_time,inference_time
0,1744149963.1681604,1744149963.2290359,0.06087541580200195
1,1744149963.1700025,1744149963.2318301,0.061827659606933594
2,1744149963.171621,1744149963.2302365,0.05861544609069824
3,1744149963.1732342,1744149963.2306883,0.05745410919189453
4,1744149963.1748831,1744149963.231892,0.057008981704711914
5,1744149963.17661,1744149963.231058,0.05444788932800293
6,1744149963.1783261,1744149963.2319307,0.0536046028137207
7,1744149963.1800077,1744149963.2313735,0.05136585235595703
8,1744149963.1816127,1744149963.2248576,0.04324483871459961
9,1744149963.18329,1744149963.2289944,0.04570436477661133
10,1744149963.2249167,1744149963.2456028,0.02068614959716797
11,1744149963.2290628,1744149963.2582176,0.02915477752685547
12,1744149963.2291918,1744149963.2632077,0.03401589393615723
13,1744149963.2302978,1744149963.2725165,0.042218685150146484
14,1744149963.2307415,1744149963.2773626,0.046621084213256836
15,1744149963.231092,1744149963.2781966,0.047104597091674805
16,1744149963.231451,1744149963.2816944,0.050243377685546875
17,1744149963.231983,1744149963.2828252,0.05084228515625
18,1744149963.232057,1744149963.2822816,0.05022454261779785
19,1744149963.2321208,1744149963.2893314,0.057210683822631836
20,1744149963.2456355,1744149963.286272,0.040636539459228516
21,1744149963.2582526,1744149963.2957668,0.03751420974731445
22,1744149963.2632573,1744149963.3049943,0.04173707962036133
23,1744149963.272573,1744149963.3134131,0.04084014892578125
24,1744149963.2773988,1744149963.3236496,0.04625082015991211
25,1744149963.2782366,1744149963.3152366,0.03699994087219238
26,1744149963.2817717,1744149963.3203723,0.03860068321228027
27,1744149963.2823548,1744149963.3229313,0.04057645797729492
28,1744149963.2828624,1744149963.328244,0.04538154602050781
29,1744149963.2863233,1744149963.322976,0.03665280342102051
30,1744149963.2893794,1744149963.3342729,0.044893503189086914
31,1744149963.295816,1744149963.3319883,0.03617238998413086
32,1744149963.3050437,1744149963.347917,0.042873382568359375
33,1744149963.3134441,1744149963.3568056,0.04336142539978027
34,1744149963.315283,1744149963.3520775,0.036794424057006836
35,1744149963.3204107,1744149963.3646543,0.044243574142456055
36,1744149963.3230267,1744149963.3672009,0.0441741943359375
37,1744149963.3231242,1744149963.36433,0.04120588302612305
38,1744149963.3236854,1744149963.3598824,0.03619694709777832
39,1744149963.3282795,1744149963.3651495,0.03687000274658203
40,1744149963.3320522,1744149963.3719668,0.039914608001708984
41,1744149963.334302,1744149963.3664374,0.0321354866027832
42,1744149963.3479464,1744149963.3834918,0.03554534912109375
43,1744149963.3521068,1744149963.388743,0.0366361141204834
44,1744149963.3568356,1744149963.3958583,0.03902268409729004
45,1744149963.3599083,1744149963.401532,0.041623592376708984
46,1744149963.3643582,1744149963.4084575,0.04409933090209961
47,1744149963.3647108,1744149963.4039273,0.03921651840209961
48,1744149963.3651762,1744149963.408488,0.04331183433532715
49,1744149963.3664672,1744149963.4114215,0.04495429992675781
50,1744149963.3672276,1744149963.4100902,0.042862653732299805
51,1744149963.372021,1744149963.4152474,0.04322648048400879
52,1744149963.3835244,1744149963.4214284,0.03790402412414551
53,1744149963.388773,1744149963.421459,0.03268599510192871
54,1744149963.395889,1744149963.438406,0.04251694679260254
55,1744149963.40156,1744149963.44428,0.04271984100341797
56,1744149963.403956,1744149963.4392807,0.035324811935424805
57,1744149963.4085088,1744149963.446416,0.03790712356567383
58,1744149963.4085681,1744149963.447366,0.038797855377197266
59,1744149963.410123,1744149963.4571712,0.047048091888427734
60,1744149963.411451,1744149963.4517827,0.04033160209655762
61,1744149963.415275,1744149963.4545412,0.039266109466552734
62,1744149963.4214795,1744149963.4591618,0.037682294845581055
63,1744149963.4215446,1744149963.4649506,0.043406009674072266
64,1744149963.4384363,1744149963.4821465,0.04371023178100586
65,1744149963.4393272,1744149963.4797175,0.0403902530670166
66,1744149963.4443111,1744149963.4827797,0.03846859931945801
67,1744149963.446442,1744149963.4849777,0.03853583335876465
68,1744149963.447408,1744149963.4812572,0.033849239349365234
69,1744149963.4518223,1744149963.4840355,0.03221321105957031
70,1744149963.4545777,1744149963.4890668,0.03448915481567383
71,1744149963.4572043,1744149963.4916701,0.034465789794921875
72,1744149963.4591894,1744149963.487426,0.02823662757873535
73,1744149963.464978,1744149963.4911263,0.026148319244384766
74,1744149963.479751,1744149963.5159585,0.03620743751525879
75,1744149963.4812863,1744149963.5225353,0.04124903678894043
76,1744149963.4821744,1744149963.5206583,0.03848385810852051
77,1744149963.4828064,1744149963.5285785,0.04577207565307617
78,1744149963.484066,1744149963.5239623,0.039896249771118164
79,1744149963.4850082,1744149963.5265605,0.04155230522155762
80,1744149963.4874609,1744149963.527515,0.0400540828704834
81,1744149963.4890978,1744149963.5301888,0.041090965270996094
82,1744149963.4911587,1744149963.532551,0.04139232635498047
83,1744149963.4917061,1744149963.5315049,0.039798736572265625
84,1744149963.5160453,1744149963.5558724,0.03982710838317871
85,1744149963.5207508,1744149963.5607588,0.0400080680847168
86,1744149963.522675,1744149963.5624983,0.039823293685913086
87,1744149963.5240877,1744149963.5587544,0.03466677665710449
88,1744149963.5266993,1744149963.565831,0.03913164138793945
89,1744149963.5276608,1744149963.564464,0.036803245544433594
90,1744149963.5286703,1744149963.5731974,0.04452705383300781
91,1744149963.5302942,1744149963.579592,0.04929780960083008
92,1744149963.5315814,1744149963.5704865,0.03890514373779297
93,1744149963.5326395,1744149963.5749903,0.04235076904296875
94,1744149963.555995,1744149963.592888,0.03689312934875488
95,1744149963.5588634,1744149963.5999696,0.041106224060058594
96,1744149963.5608947,1744149963.6022835,0.041388750076293945
97,1744149963.5626302,1744149963.6005692,0.03793907165527344
98,1744149963.564605,1744149963.6072397,0.04263472557067871
99,1744149963.5659108,1744149963.6054337,0.03952288627624512
100,1744149963.5705588,1744149963.6014102,0.030851364135742188
101,1744149963.5732522,1744149963.6058204,0.03256821632385254
102,1744149963.575043,1744149963.6050425,0.029999494552612305
103,1744149963.5796368,1744149963.6092627,0.029625892639160156
104,1744149963.5929263,1744149963.622603,0.02967667579650879
105,1744149963.600026,1744149963.6356332,0.035607337951660156
106,1744149963.6006062,1744149963.6381786,0.037572383880615234
107,1744149963.6014476,1744149963.6401067,0.038659095764160156
108,1744149963.6023211,1744149963.6425536,0.04023241996765137
109,1744149963.6050782,1744149963.6468732,0.04179501533508301
110,1744149963.6054676,1744149963.6493168,0.04384922981262207
111,1744149963.6058543,1744149963.655985,0.05013084411621094
112,1744149963.6073053,1744149963.6555884,0.04828310012817383
