index,sending_time,recv_time,inference_time
0,1744150419.948992,1744150420.0115612,0.06256914138793945
1,1744150419.9507604,1744150420.0110285,0.06026816368103027
2,1744150419.9523723,1744150420.010991,0.058618783950805664
3,1744150419.9539714,1744150420.0094366,0.0554652214050293
4,1744150419.955552,1744150420.0101974,0.05464529991149902
5,1744150419.9570975,1744150420.0088742,0.05177664756774902
6,1744150419.9586477,1744150420.0075762,0.04892849922180176
7,1744150419.9601853,1744150420.0088384,0.04865312576293945
8,1744150419.9617574,1744150420.0058904,0.04413294792175293
9,1744150419.9633174,1744150420.008167,0.04484963417053223
10,1744150420.0059237,1744150420.0322096,0.026285886764526367
11,1744150420.007607,1744150420.036822,0.029215097427368164
12,1744150420.0081964,1744150420.046471,0.03827476501464844
13,1744150420.0089002,1744150420.054795,0.04589486122131348
14,1744150420.0089743,1744150420.0547462,0.04577183723449707
15,1744150420.0094664,1744150420.0554192,0.045952796936035156
16,1744150420.0102339,1744150420.056153,0.045919179916381836
17,1744150420.0110521,1744150420.0566401,0.045588016510009766
18,1744150420.0111203,1744150420.0619204,0.05080008506774902
19,1744150420.0115921,1744150420.0596743,0.04808211326599121
20,1744150420.0322504,1744150420.0639527,0.031702280044555664
21,1744150420.0368497,1744150420.0684495,0.03159976005554199
22,1744150420.0465136,1744150420.078885,0.03237152099609375
23,1744150420.0548346,1744150420.090202,0.035367488861083984
24,1744150420.0549207,1744150420.0946722,0.039751529693603516
25,1744150420.055447,1744150420.095672,0.04022479057312012
26,1744150420.056182,1744150420.097102,0.04092001914978027
27,1744150420.0566757,1744150420.10573,0.04905438423156738
28,1744150420.0597012,1744150420.1016505,0.04194927215576172
29,1744150420.061947,1744150420.112428,0.05048084259033203
30,1744150420.0639818,1744150420.108533,0.04455113410949707
31,1744150420.0684793,1744150420.103582,0.03510260581970215
32,1744150420.078917,1744150420.119195,0.040277957916259766
33,1744150420.0902364,1744150420.1370156,0.04677915573120117
34,1744150420.094706,1744150420.132006,0.03729987144470215
35,1744150420.0957034,1744150420.1368098,0.041106462478637695
36,1744150420.0971336,1744150420.1369069,0.03977322578430176
37,1744150420.1016896,1744150420.1408613,0.039171695709228516
38,1744150420.1036115,1744150420.1392903,0.035678863525390625
39,1744150420.105759,1744150420.1394138,0.03365492820739746
40,1744150420.1085627,1744150420.1409533,0.032390594482421875
41,1744150420.1124578,1744150420.1428478,0.030390024185180664
42,1744150420.1192904,1744150420.1429386,0.02364826202392578
43,1744150420.1321404,1744150420.1509817,0.018841266632080078
44,1744150420.1371446,1744150420.173551,0.036406517028808594
45,1744150420.1373386,1744150420.1757839,0.038445234298706055
46,1744150420.1375196,1744150420.176701,0.03918147087097168
47,1744150420.139543,1744150420.1802347,0.04069161415100098
48,1744150420.1397448,1744150420.183155,0.043410301208496094
49,1744150420.1411653,1744150420.191174,0.05000877380371094
50,1744150420.1413488,1744150420.1932023,0.05185341835021973
51,1744150420.1430278,1744150420.186096,0.04306817054748535
52,1744150420.1432154,1744150420.196879,0.05366349220275879
53,1744150420.151062,1744150420.201643,0.05058097839355469
54,1744150420.173783,1744150420.2174532,0.0436701774597168
55,1744150420.1758826,1744150420.2214572,0.04557466506958008
56,1744150420.1768148,1744150420.2129369,0.03612208366394043
57,1744150420.1803634,1744150420.2161894,0.03582596778869629
58,1744150420.1832392,1744150420.2204487,0.037209510803222656
59,1744150420.1861851,1744150420.2196097,0.03342461585998535
60,1744150420.1912386,1744150420.2281485,0.03690981864929199
61,1744150420.1933134,1744150420.2384417,0.04512834548950195
62,1744150420.1969464,1744150420.2373679,0.040421485900878906
63,1744150420.2017727,1744150420.2405622,0.03878951072692871
64,1744150420.2130084,1744150420.2492917,0.036283254623413086
65,1744150420.2163272,1744150420.248687,0.03235983848571777
66,1744150420.2176003,1744150420.2557838,0.03818345069885254
67,1744150420.2196774,1744150420.2575686,0.03789114952087402
68,1744150420.2205148,1744150420.2680616,0.0475468635559082
69,1744150420.2215257,1744150420.2665377,0.04501199722290039
70,1744150420.22822,1744150420.2660532,0.037833213806152344
71,1744150420.2374578,1744150420.2867067,0.04924893379211426
72,1744150420.2385192,1744150420.278709,0.04018974304199219
73,1744150420.2406266,1744150420.2848,0.044173479080200195
74,1744150420.2487574,1744150420.2880077,0.03925037384033203
75,1744150420.2493217,1744150420.2892702,0.039948463439941406
76,1744150420.2558205,1744150420.2973485,0.04152798652648926
77,1744150420.2576041,1744150420.2962625,0.03865838050842285
78,1744150420.266092,1744150420.3081968,0.04210472106933594
79,1744150420.2665782,1744150420.3064144,0.03983616828918457
80,1744150420.268108,1744150420.313724,0.04561614990234375
81,1744150420.2787592,1744150420.3257306,0.04697132110595703
82,1744150420.2848587,1744150420.3200948,0.03523612022399902
83,1744150420.2867656,1744150420.3287714,0.04200577735900879
84,1744150420.2880602,1744150420.3301659,0.042105674743652344
85,1744150420.2893136,1744150420.3277373,0.038423776626586914
86,1744150420.2963097,1744150420.3352776,0.03896784782409668
87,1744150420.2973769,1744150420.3414595,0.0440826416015625
88,1744150420.3064528,1744150420.3519547,0.0455019474029541
89,1744150420.3082597,1744150420.347354,0.03909420967102051
90,1744150420.3137681,1744150420.3605065,0.046738386154174805
91,1744150420.3201284,1744150420.3633754,0.04324698448181152
92,1744150420.32577,1744150420.370336,0.04456615447998047
93,1744150420.3277657,1744150420.3698304,0.042064666748046875
94,1744150420.3288207,1744150420.368094,0.03927326202392578
95,1744150420.3302164,1744150420.3712692,0.041052818298339844
96,1744150420.3353343,1744150420.3707871,0.035452842712402344
97,1744150420.3415248,1744150420.382709,0.041184186935424805
