index,sending_time,recv_time,inference_time
0,1744136199.9917462,1744136200.0276015,0.03585529327392578
1,1744136200.0125573,1744136200.0271285,0.014571189880371094
2,1744136200.0327418,1744136200.04535,0.01260828971862793
3,1744136200.0535254,1744136200.0660262,0.012500762939453125
4,1744136200.0742166,1744136200.0863287,0.012112140655517578
5,1744136200.0944993,1744136200.1065905,0.01209115982055664
6,1744136200.1147654,1744136200.1272044,0.01243901252746582
7,1744136200.1353767,1744136200.1479485,0.01257181167602539
8,1744136200.1561108,1744136200.1683233,0.012212514877319336
9,1744136200.1766224,1744136200.1890073,0.012384891510009766
10,1744136200.1972249,1744136200.2093184,0.012093544006347656
11,1744136200.2175395,1744136200.2302635,0.012723922729492188
12,1744136200.2384992,1744136200.2508056,0.012306451797485352
13,1744136200.2590842,1744136200.2712553,0.012171030044555664
14,1744136200.2795243,1744136200.291838,0.012313604354858398
15,1744136200.300106,1744136200.312531,0.012424945831298828
16,1744136200.3208272,1744136200.3331375,0.012310266494750977
17,1744136200.3413107,1744136200.3541198,0.012809038162231445
18,1744136200.3624215,1744136200.3751786,0.012757062911987305
19,1744136200.3834057,1744136200.3958552,0.012449502944946289
20,1744136200.4043071,1744136200.4167309,0.01242375373840332
21,1744136200.4249363,1744136200.438181,0.01324462890625
22,1744136200.4454234,1744136200.458185,0.012761592864990234
23,1744136200.4663723,1744136200.4787512,0.012378931045532227
24,1744136200.4869468,1744136200.4993565,0.012409687042236328
25,1744136200.5079012,1744136200.5205624,0.012661218643188477
26,1744136200.5287874,1744136200.541231,0.01244354248046875
27,1744136200.549424,1744136200.56191,0.012485980987548828
28,1744136200.5701103,1744136200.582279,0.012168645858764648
29,1744136200.5904539,1744136200.6026776,0.01222372055053711
30,1744136200.6108813,1744136200.6229095,0.012028217315673828
31,1744136200.6310964,1744136200.643824,0.012727737426757812
32,1744136200.6520567,1744136200.665519,0.013462305068969727
33,1744136200.6727734,1744136200.6851895,0.01241612434387207
34,1744136200.6934142,1744136200.7055995,0.012185335159301758
35,1744136200.7138023,1744136200.7261028,0.012300491333007812
36,1744136200.734328,1744136200.7468183,0.012490272521972656
37,1744136200.7551773,1744136200.7685409,0.01336359977722168
38,1744136200.775883,1744136200.7889848,0.013101816177368164
39,1744136200.7966084,1744136200.8096552,0.013046741485595703
40,1744136200.8169763,1744136200.829224,0.012247800827026367
41,1744136200.837445,1744136200.8497524,0.012307405471801758
42,1744136200.8579452,1744136200.8700874,0.012142181396484375
43,1744136200.8783028,1744136200.8908756,0.012572765350341797
44,1744136200.8990977,1744136200.9114,0.012302398681640625
45,1744136200.9195883,1744136200.9316382,0.01204991340637207
46,1744136200.9398177,1744136200.952723,0.012905359268188477
47,1744136200.9609182,1744136200.973391,0.012472867965698242
