index,sending_time,recv_time,inference_time
0,1744142482.9207435,1744142482.9604435,0.03970003128051758
1,1744142482.9415045,1744142482.9608953,0.01939082145690918
2,1744142482.9620743,1744142482.9749367,0.012862443923950195
3,1744142482.9830906,1744142482.9958103,0.01271963119506836
4,1744142483.0039551,1744142483.0161679,0.012212753295898438
5,1744142483.0243585,1744142483.0393095,0.014950990676879883
6,1744142483.044527,1744142483.057153,0.012625932693481445
7,1744142483.0653913,1744142483.0779018,0.012510538101196289
8,1744142483.086152,1744142483.0989406,0.012788534164428711
9,1744142483.107175,1744142483.1206925,0.013517379760742188
10,1744142483.1279254,1744142483.1407228,0.012797355651855469
11,1744142483.1489453,1744142483.162069,0.013123750686645508
12,1744142483.1693056,1744142483.182794,0.013488531112670898
13,1744142483.190079,1744142483.2028627,0.01278376579284668
14,1744142483.2111142,1744142483.2236226,0.012508392333984375
15,1744142483.2318838,1744142483.2448812,0.01299738883972168
16,1744142483.2521336,1744142483.2653844,0.01325082778930664
17,1744142483.272735,1744142483.285807,0.013071775436401367
18,1744142483.293049,1744142483.3059354,0.012886285781860352
19,1744142483.3142195,1744142483.3268898,0.012670278549194336
20,1744142483.335105,1744142483.348402,0.013297080993652344
21,1744142483.3556447,1744142483.3686135,0.012968778610229492
22,1744142483.3758335,1744142483.389362,0.013528585433959961
23,1744142483.3965588,1744142483.4096005,0.01304173469543457
24,1744142483.416778,1744142483.4292846,0.012506484985351562
25,1744142483.437572,1744142483.450658,0.013086080551147461
26,1744142483.4578795,1744142483.470628,0.012748479843139648
27,1744142483.478816,1744142483.4912872,0.012471199035644531
28,1744142483.4994574,1744142483.5121913,0.012733936309814453
29,1744142483.5203688,1744142483.5333252,0.012956380844116211
30,1744142483.5405397,1744142483.5531192,0.01257944107055664
31,1744142483.561339,1744142483.57416,0.012821197509765625
32,1744142483.5823598,1744142483.5950365,0.012676715850830078
33,1744142483.6034262,1744142483.6168017,0.013375520706176758
34,1744142483.6243255,1744142483.6377368,0.013411283493041992
35,1744142483.6453848,1744142483.6589978,0.013612985610961914
36,1744142483.6665492,1744142483.6799803,0.013431072235107422
37,1744142483.6872625,1744142483.7003424,0.01307988166809082
38,1744142483.7078347,1744142483.721494,0.013659238815307617
39,1744142483.7290347,1744142483.7425401,0.01350545883178711
40,1744142483.7500236,1744142483.7631576,0.013134002685546875
41,1744142483.7706068,1744142483.7839327,0.013325929641723633
42,1744142483.7914186,1744142483.8047683,0.013349771499633789
43,1744142483.8121574,1744142483.8252966,0.01313924789428711
44,1744142483.8326266,1744142483.8458781,0.013251543045043945
45,1744142483.853113,1744142483.8660815,0.01296854019165039
46,1744142483.8733058,1744142483.886373,0.013067245483398438
47,1744142483.8936667,1744142483.906194,0.012527227401733398
48,1744142483.9144285,1744142483.927942,0.013513565063476562
49,1744142483.9351895,1744142483.9480743,0.012884855270385742
50,1744142483.9563005,1744142483.9691503,0.012849807739257812
51,1744142483.9774554,1744142483.9907928,0.013337373733520508
52,1744142483.9981337,1744142484.0110497,0.012916088104248047
53,1744142484.0183187,1744142484.0726285,0.054309844970703125
54,1744142484.038947,1744142484.077437,0.03848981857299805
55,1744142484.0596645,1744142484.0796914,0.02002692222595215
56,1744142484.0797927,1744142484.0924904,0.012697696685791016
57,1744142484.1006851,1744142484.1535356,0.05285048484802246
58,1744142484.1211898,1744142484.1576364,0.036446571350097656
59,1744142484.1417522,1744142484.160762,0.019009828567504883
60,1744142484.1620362,1744142484.1746798,0.012643575668334961
61,1744142484.1829753,1744142484.1956542,0.012678861618041992
62,1744142484.2038865,1744142484.2166016,0.01271510124206543
63,1744142484.2248185,1744142484.23731,0.012491464614868164
64,1744142484.2455559,1744142484.2599187,0.014362812042236328
65,1744142484.2661483,1744142484.2796545,0.013506174087524414
66,1744142484.2869875,1744142484.3000157,0.013028144836425781
67,1744142484.307367,1744142484.3202963,0.012929201126098633
68,1744142484.327626,1744142484.34029,0.012664079666137695
69,1744142484.3486016,1744142484.3615952,0.012993574142456055
70,1744142484.368873,1744142484.3819528,0.01307988166809082
71,1744142484.3891706,1744142484.4024456,0.013274908065795898
72,1744142484.40965,1744142484.4230278,0.013377666473388672
73,1744142484.4304223,1744142484.4433968,0.01297450065612793
74,1744142484.450661,1744142484.5066516,0.05599069595336914
75,1744142484.4713776,1744142484.5154247,0.04404711723327637
76,1744142484.4920015,1744142484.5171309,0.025129318237304688
77,1744142484.5128458,1744142484.525553,0.012707233428955078
78,1744142484.5337603,1744142484.5461912,0.012430906295776367
79,1744142484.554398,1744142484.5670002,0.012602090835571289
80,1744142484.5752068,1744142484.587903,0.012696266174316406
81,1744142484.5961235,1744142484.6089342,0.012810707092285156
82,1744142484.617185,1744142484.6298063,0.012621164321899414
83,1744142484.6383023,1744142484.6519356,0.013633251190185547
84,1744142484.6594026,1744142484.6727386,0.013335943222045898
85,1744142484.6802313,1744142484.6933134,0.013082027435302734
86,1744142484.700722,1744142484.7143168,0.013594865798950195
87,1744142484.7217848,1744142484.7347374,0.012952566146850586
88,1744142484.742086,1744142484.7549424,0.012856483459472656
89,1744142484.7632794,1744142484.7762897,0.013010263442993164
90,1744142484.78356,1744142484.796818,0.013257980346679688
91,1744142484.804166,1744142484.818683,0.014516830444335938
92,1744142484.8249602,1744142484.8392034,0.014243125915527344
93,1744142484.845467,1744142484.8580778,0.012610673904418945
94,1744142484.8662646,1744142484.8786821,0.01241755485534668
95,1744142484.886894,1744142484.9004488,0.013554811477661133
96,1744142484.9076982,1744142484.9207997,0.013101577758789062
97,1744142484.928021,1744142484.940876,0.012855052947998047
98,1744142484.94912,1744142484.9628556,0.013735532760620117
99,1744142484.9700637,1744142484.983216,0.013152360916137695
100,1744142484.990463,1744142485.003025,0.012562036514282227
101,1744142485.0112307,1744142485.023854,0.012623310089111328
102,1744142485.0321105,1744142485.0451305,0.013020038604736328
103,1744142485.052388,1744142485.0649517,0.012563705444335938
104,1744142485.0731986,1744142485.0857694,0.012570858001708984
105,1744142485.0939906,1744142485.10643,0.012439489364624023
106,1744142485.1146472,1744142485.127683,0.013035774230957031
107,1744142485.134886,1744142485.1477535,0.012867450714111328
108,1744142485.1559665,1744142485.1684961,0.012529611587524414
109,1744142485.176737,1744142485.189602,0.012864828109741211
110,1744142485.1978447,1744142485.210616,0.012771368026733398
111,1744142485.2188349,1744142485.2319171,0.013082265853881836
112,1744142485.2391486,1744142485.252122,0.012973308563232422
113,1744142485.259337,1744142485.272772,0.013435125350952148
114,1744142485.2799766,1744142485.292701,0.01272439956665039
115,1744142485.3009415,1744142485.3135076,0.012566089630126953
116,1744142485.3217936,1744142485.3349056,0.013112068176269531
117,1744142485.3421037,1744142485.354933,0.012829303741455078
118,1744142485.3631797,1744142485.3756495,0.012469768524169922
119,1744142485.3838634,1744142485.3964658,0.01260232925415039
120,1744142485.4046638,1744142485.4182806,0.013616800308227539
121,1744142485.4254727,1744142485.4386284,0.013155698776245117
122,1744142485.4458072,1744142485.4590168,0.01320958137512207
123,1744142485.4663918,1744142485.4796138,0.013221979141235352
124,1744142485.4871075,1744142485.500636,0.013528585433959961
125,1744142485.508133,1744142485.52191,0.013777017593383789
126,1744142485.5293705,1744142485.543727,0.014356374740600586
127,1744142485.5503457,1744142485.5643537,0.014008045196533203
128,1744142485.5708787,1744142485.5846555,0.013776779174804688
129,1744142485.5921292,1744142485.6056492,0.013520002365112305
130,1744142485.6131809,1744142485.6265075,0.013326644897460938
131,1744142485.6339633,1744142485.647145,0.013181686401367188
132,1744142485.6544108,1744142485.6676764,0.013265609741210938
133,1744142485.6750076,1744142485.6880128,0.013005256652832031
134,1744142485.695261,1744142485.7078729,0.012611865997314453
135,1744142485.7162108,1744142485.7290375,0.012826681137084961
136,1744142485.7373633,1744142485.75118,0.013816595077514648
137,1744142485.7584622,1744142485.7716775,0.013215303421020508
138,1744142485.7789972,1744142485.792053,0.013055801391601562
139,1744142485.7994707,1744142485.8125372,0.013066530227661133
140,1744142485.8198647,1744142485.8371804,0.01731562614440918
141,1744142485.8404307,1744142485.85379,0.013359308242797852
142,1744142485.8610432,1744142485.8738546,0.012811422348022461
143,1744142485.8820446,1744142485.8949666,0.012922048568725586
144,1744142485.9032645,1744142485.915812,0.012547492980957031
145,1744142485.9240556,1744142485.9375076,0.01345205307006836
146,1744142485.9447737,1744142485.960388,0.01561427116394043
147,1744142485.9656463,1744142485.978704,0.013057708740234375
148,1744142485.9860094,1744142485.9989452,0.012935876846313477
149,1744142486.0062869,1744142486.019413,0.013126134872436523
150,1744142486.0267272,1744142486.039745,0.013017892837524414
151,1744142486.0470433,1744142486.0601504,0.013107061386108398
152,1744142486.067429,1744142486.080222,0.012792825698852539
153,1744142486.0884387,1744142486.1010318,0.01259303092956543
154,1744142486.109198,1744142486.121817,0.0126190185546875
155,1744142486.1299732,1744142486.1425266,0.01255345344543457
156,1744142486.150722,1744142486.1634417,0.01271963119506836
157,1744142486.1716557,1744142486.1842127,0.012557029724121094
158,1744142486.1924417,1744142486.2049901,0.012548446655273438
159,1744142486.2132688,1744142486.226341,0.01307225227355957
160,1744142486.2337337,1744142486.246899,0.01316523551940918
161,1744142486.2541828,1744142486.2674124,0.013229608535766602
162,1744142486.2746737,1744142486.2881372,0.013463497161865234
163,1744142486.2954586,1744142486.3086703,0.013211727142333984
164,1744142486.3159504,1744142486.3285909,0.01264047622680664
165,1744142486.3369043,1744142486.3495977,0.012693405151367188
166,1744142486.3578906,1744142486.3720002,0.014109611511230469
167,1744142486.3783028,1744142486.3910124,0.012709617614746094
168,1744142486.3993218,1744142486.412072,0.01275014877319336
169,1744142486.4203732,1744142486.434468,0.014094829559326172
170,1744142486.4407218,1744142486.454138,0.013416290283203125
171,1744142486.4614134,1744142486.4749556,0.01354217529296875
172,1744142486.4821844,1744142486.4949374,0.012753009796142578
173,1744142486.5031762,1744142486.5157855,0.012609243392944336
174,1744142486.5239651,1744142486.536536,0.012570858001708984
175,1744142486.5447218,1744142486.5570872,0.012365341186523438
176,1744142486.5652668,1744142486.5780892,0.012822389602661133
177,1744142486.5862656,1744142486.5990047,0.012739181518554688
178,1744142486.6071815,1744142486.6199582,0.012776613235473633
179,1744142486.6281192,1744142486.6409688,0.012849569320678711
180,1744142486.6491709,1744142486.6620333,0.012862443923950195
181,1744142486.6703153,1744142486.6832447,0.012929439544677734
182,1744142486.6905,1744142486.7034073,0.012907266616821289
183,1744142486.711722,1744142486.7249835,0.013261556625366211
184,1744142486.7322404,1744142486.7451065,0.012866020202636719
185,1744142486.755505,1744142486.7681844,0.012679338455200195
186,1744142486.7764428,1744142486.789239,0.012796163558959961
187,1744142486.797589,1744142486.810529,0.012939929962158203
188,1744142486.8178585,1744142486.8319967,0.014138221740722656
189,1744142486.8382778,1744142486.851496,0.013218164443969727
190,1744142486.858707,1744142486.8713048,0.012597799301147461
191,1744142486.8795307,1744142486.892408,0.012877225875854492
192,1744142486.900596,1744142486.9129925,0.012396574020385742
193,1744142486.921205,1744142486.93394,0.01273488998413086
194,1744142486.9421544,1744142486.9556298,0.013475418090820312
195,1744142486.9629126,1744142486.9757044,0.012791872024536133
196,1744142486.98393,1744142486.9970458,0.013115644454956055
197,1744142487.0042806,1744142487.0173335,0.013052940368652344
198,1744142487.024976,1744142487.0385125,0.013536453247070312
199,1744142487.0461922,1744142487.05986,0.013667821884155273
200,1744142487.067404,1744142487.0810173,0.013613224029541016
201,1744142487.0885673,1744142487.102227,0.01365971565246582
202,1744142487.10984,1744142487.1234913,0.013651371002197266
203,1744142487.1310184,1744142487.1445694,0.013550996780395508
204,1744142487.1521242,1744142487.165905,0.013780832290649414
205,1744142487.1735454,1744142487.1873512,0.013805866241455078
206,1744142487.19402,1744142487.207959,0.01393890380859375
207,1744142487.214427,1744142487.2278981,0.013471126556396484
208,1744142487.23546,1744142487.2486649,0.013204813003540039
209,1744142487.256121,1744142487.2699137,0.013792753219604492
210,1744142487.27726,1744142487.2911546,0.01389455795288086
211,1744142487.2984717,1744142487.3122358,0.013764142990112305
212,1744142487.3195438,1744142487.333124,0.013580083847045898
213,1744142487.340474,1744142487.3555837,0.015109777450561523
214,1744142487.3611119,1744142487.3910415,0.029929637908935547
215,1744142487.3814366,1744142487.4138732,0.03243660926818848
216,1744142487.4025,1744142487.4331927,0.03069281578063965
217,1744142487.424238,1744142487.4505026,0.026264667510986328
218,1744142487.4445803,1744142487.4584963,0.013916015625
219,1744142487.4649045,1744142487.4786012,0.013696670532226562
220,1744142487.4858723,1744142487.4995475,0.013675212860107422
221,1744142487.506818,1744142487.5202918,0.013473749160766602
222,1744142487.527557,1744142487.5417283,0.014171361923217773
223,1744142487.5481756,1744142487.5625732,0.014397621154785156
224,1744142487.5690012,1744142487.5828803,0.013879060745239258
225,1744142487.5893989,1744142487.6038976,0.014498710632324219
226,1744142487.6104667,1744142487.6246772,0.01421046257019043
227,1744142487.6309018,1744142487.6438065,0.012904644012451172
228,1744142487.652014,1744142487.6651468,0.013132810592651367
229,1744142487.6726825,1744142487.6865945,0.013911962509155273
230,1744142487.6932,1744142487.7070625,0.013862371444702148
231,1744142487.7135627,1744142487.7271636,0.013600826263427734
232,1744142487.7346392,1744142487.7485023,0.013863086700439453
233,1744142487.7549431,1744142487.768237,0.013293981552124023
234,1744142487.7757497,1744142487.7912903,0.015540599822998047
235,1744142487.796782,1744142487.8109646,0.014182567596435547
236,1744142487.8173687,1744142487.8311286,0.013759851455688477
237,1744142487.8383703,1744142487.851139,0.012768745422363281
238,1744142487.8593755,1744142487.871949,0.012573480606079102
239,1744142487.8801057,1744142487.8931007,0.012995004653930664
240,1744142487.900294,1744142487.9132764,0.012982368469238281
241,1744142487.9204664,1744142487.932989,0.012522459030151367
242,1744142487.9411926,1744142487.9550498,0.013857126235961914
243,1744142487.9622724,1744142487.9754863,0.013213872909545898
244,1744142487.9827995,1744142487.9957786,0.01297903060913086
245,1744142488.0029588,1744142488.015812,0.012853145599365234
246,1744142488.0243187,1744142488.0377822,0.013463497161865234
247,1744142488.0450885,1744142488.0578768,0.01278829574584961
248,1744142488.0660968,1744142488.0788994,0.012802600860595703
249,1744142488.0871005,1744142488.0998285,0.012727975845336914
250,1744142488.1080034,1744142488.1207438,0.012740373611450195
