index,sending_time,recv_time,inference_time
0,1744146110.8169577,1744146110.862385,0.04542732238769531
1,1744146110.818801,1744146110.8611732,0.04237222671508789
2,1744146110.8203962,1744146110.8594573,0.03906106948852539
3,1744146110.8220513,1744146110.8617516,0.03970026969909668
4,1744146110.8236501,1744146110.8667858,0.043135643005371094
5,1744146110.8252878,1744146110.8685994,0.04331159591674805
6,1744146110.826922,1744146110.8697252,0.042803287506103516
7,1744146110.8285556,1744146110.8685656,0.04000997543334961
8,1744146110.8301668,1744146110.869198,0.039031267166137695
9,1744146110.8317578,1744146110.8734457,0.041687965393066406
10,1744146110.859495,1744146110.8955088,0.03601384162902832
11,1744146110.8612006,1744146110.8929083,0.031707763671875
12,1744146110.8617852,1744146110.9018543,0.0400691032409668
13,1744146110.862428,1744146110.910325,0.0478971004486084
14,1744146110.8668206,1744146110.9047117,0.03789114952087402
15,1744146110.8686182,1744146110.9067566,0.038138389587402344
16,1744146110.8686953,1744146110.9059699,0.03727459907531738
17,1744146110.869231,1744146110.9161766,0.04694557189941406
18,1744146110.869759,1744146110.9117894,0.04203033447265625
19,1744146110.873477,1744146110.921071,0.04759407043457031
20,1744146110.8929412,1744146110.9314015,0.03846025466918945
21,1744146110.895614,1744146110.9349902,0.039376258850097656
22,1744146110.9018984,1744146110.9407141,0.03881573677062988
23,1744146110.9047756,1744146110.9422638,0.03748822212219238
24,1744146110.9060152,1744146110.9481575,0.042142391204833984
25,1744146110.906779,1744146110.9486804,0.041901350021362305
26,1744146110.9103527,1744146110.9528463,0.042493581771850586
27,1744146110.9118328,1744146110.9450681,0.03323531150817871
28,1744146110.9162042,1744146110.95876,0.042555809020996094
29,1744146110.9211178,1744146110.9636655,0.04254770278930664
30,1744146110.9314322,1744146110.9747348,0.04330253601074219
31,1744146110.9350176,1744146110.9807732,0.045755624771118164
32,1744146110.9407463,1744146110.9817915,0.041045188903808594
33,1744146110.9422934,1744146110.9794514,0.03715801239013672
34,1744146110.945102,1744146110.9855394,0.04043745994567871
35,1744146110.9481928,1744146110.9834535,0.035260677337646484
36,1744146110.9487555,1744146110.9907126,0.04195713996887207
37,1744146110.9528804,1744146110.9877322,0.034851789474487305
38,1744146110.9587967,1744146110.9956603,0.03686356544494629
39,1744146110.963708,1744146111.0050497,0.04134178161621094
40,1744146110.9747682,1744146111.011186,0.03641772270202637
41,1744146110.9794824,1744146111.0163114,0.03682899475097656
42,1744146110.9808025,1744146111.024556,0.04375338554382324
43,1744146110.9818223,1744146111.0219443,0.040122032165527344
44,1744146110.9834838,1744146111.0202243,0.03674054145812988
45,1744146110.9855864,1744146111.0330446,0.04745817184448242
46,1744146110.9877598,1744146111.0380244,0.050264596939086914
47,1744146110.9907553,1744146111.029515,0.038759708404541016
48,1744146110.9957051,1744146111.0312696,0.035564422607421875
49,1744146111.0050797,1744146111.0470257,0.0419459342956543
50,1744146111.0112147,1744146111.0557072,0.044492483139038086
51,1744146111.0163383,1744146111.0515358,0.03519749641418457
52,1744146111.020252,1744146111.054987,0.03473496437072754
53,1744146111.0219707,1744146111.0568218,0.03485107421875
54,1744146111.0245798,1744146111.0638475,0.039267778396606445
55,1744146111.029541,1744146111.0650656,0.035524606704711914
56,1744146111.0312974,1744146111.0761096,0.04481220245361328
57,1744146111.0330696,1744146111.0766563,0.04358673095703125
58,1744146111.0380638,1744146111.080224,0.0421602725982666
59,1744146111.047063,1744146111.0882978,0.041234731674194336
60,1744146111.0515673,1744146111.095499,0.04393172264099121
61,1744146111.055023,1744146111.0971498,0.04212689399719238
62,1744146111.055737,1744146111.0962017,0.04046463966369629
63,1744146111.0568566,1744146111.0958636,0.039006948471069336
64,1744146111.0638905,1744146111.0980473,0.03415679931640625
65,1744146111.0651155,1744146111.103023,0.03790760040283203
66,1744146111.0761445,1744146111.1096158,0.03347134590148926
67,1744146111.0766883,1744146111.1182463,0.041558027267456055
68,1744146111.0802596,1744146111.1146028,0.03434324264526367
69,1744146111.08833,1744146111.1257215,0.03739142417907715
70,1744146111.0955486,1744146111.1435914,0.04804277420043945
71,1744146111.095901,1744146111.1373062,0.04140520095825195
72,1744146111.0962317,1744146111.1403873,0.04415559768676758
73,1744146111.0971804,1744146111.140278,0.043097734451293945
74,1744146111.0980825,1744146111.1388857,0.04080319404602051
75,1744146111.1030533,1744146111.1424868,0.03943347930908203
76,1744146111.1097405,1744146111.145353,0.03561258316040039
77,1744146111.1146834,1744146111.1463845,0.031701087951660156
78,1744146111.1183174,1744146111.147462,0.0291445255279541
79,1744146111.125794,1744146111.1523843,0.026590347290039062
80,1744146111.1374166,1744146111.1660247,0.028608083724975586
81,1744146111.1389778,1744146111.175722,0.036744117736816406
82,1744146111.1404984,1744146111.1738956,0.03339719772338867
83,1744146111.1407475,1744146111.2115018,0.0707542896270752
84,1744146111.1426256,1744146111.2115996,0.06897401809692383
85,1744146111.1438527,1744146111.2116709,0.06781816482543945
