index,sending_time,recv_time,inference_time
0,1744103771.5501685,1744103771.6206748,0.07050633430480957
1,1744103771.5516226,1744103771.5934978,0.04187512397766113
2,1744103771.552866,1744103771.647858,0.09499192237854004
3,1744103771.5541627,1744103771.6755438,0.12138104438781738
4,1744103771.5555367,1744103771.7027721,0.14723539352416992
5,1744103771.5568664,1744103771.729526,0.17265963554382324
6,1744103771.558171,1744103771.75654,0.19836902618408203
7,1744103771.5594823,1744103771.782224,0.22274160385131836
8,1744103771.5607758,1744103771.8076231,0.24684739112854004
9,1744103771.5620782,1744103771.832607,0.27052879333496094
10,1744103771.5634742,1744103771.857661,0.2941868305206299
11,1744103771.564772,1744103771.8825648,0.3177928924560547
12,1744103771.5660756,1744103771.9080396,0.3419640064239502
13,1744103771.5673735,1744103771.933368,0.3659944534301758
14,1744103771.568677,1744103771.9600098,0.39133286476135254
15,1744103771.5699666,1744103771.9851735,0.4152069091796875
16,1744103771.5713248,1744103772.010919,0.4395942687988281
17,1744103771.5726326,1744103772.035701,0.46306848526000977
18,1744103771.5739334,1744103772.0612867,0.4873533248901367
19,1744103771.5752351,1744103772.0863392,0.5111041069030762
20,1744103771.5765474,1744103772.1116407,0.5350933074951172
21,1744103771.5778196,1744103772.136344,0.5585243701934814
22,1744103771.5791256,1744103772.161324,0.5821983814239502
23,1744103771.5804453,1744103772.1866004,0.6061551570892334
24,1744103771.581744,1744103772.2118084,0.6300644874572754
25,1744103771.5830443,1744103772.2365882,0.6535439491271973
26,1744103771.5843532,1744103772.2615948,0.6772415637969971
27,1744103771.5856476,1744103772.2866497,0.7010021209716797
28,1744103771.586967,1744103772.3117058,0.7247388362884521
29,1744103771.588307,1744103772.3365197,0.7482128143310547
30,1744103771.5935323,1744103772.361526,0.767993688583374
31,1744103771.620716,1744103772.3866825,0.7659664154052734
32,1744103771.6479087,1744103772.4116943,0.7637856006622314
33,1744103771.675599,1744103772.436814,0.7612149715423584
34,1744103771.7028697,1744103772.4622228,0.7593531608581543
35,1744103771.729559,1744103772.4877267,0.7581677436828613
36,1744103771.7565937,1744103772.5128787,0.7562849521636963
37,1744103771.7822795,1744103772.5377684,0.7554888725280762
38,1744103771.8076606,1744103772.562516,0.7548553943634033
39,1744103771.832662,1744103772.5879843,0.7553222179412842
40,1744103771.8577116,1744103772.6127288,0.7550172805786133
41,1744103771.8825958,1744103772.637397,0.7548012733459473
42,1744103771.9080942,1744103772.6626027,0.7545084953308105
43,1744103771.9333966,1744103772.6881068,0.7547101974487305
44,1744103771.9600542,1744103772.7129943,0.7529401779174805
45,1744103771.9852085,1744103772.7377534,0.7525448799133301
46,1744103772.010952,1744103772.762849,0.7518970966339111
47,1744103772.03574,1744103772.7879698,0.7522299289703369
48,1744103772.0613275,1744103772.8131113,0.7517838478088379
49,1744103772.0863767,1744103772.8378386,0.7514619827270508
50,1744103772.1116767,1744103772.862863,0.7511863708496094
51,1744103772.136381,1744103772.8880768,0.7516958713531494
52,1744103772.161355,1744103772.9132824,0.751927375793457
53,1744103772.1866405,1744103772.9379582,0.7513177394866943
54,1744103772.2118526,1744103772.9640465,0.7521939277648926
55,1744103772.2366285,1744103772.9896164,0.7529878616333008
56,1744103772.261635,1744103773.0146525,0.7530174255371094
57,1744103772.286698,1744103773.0398347,0.7531366348266602
58,1744103772.3117564,1744103773.0651984,0.7534420490264893
59,1744103772.3365643,1744103773.089991,0.7534267902374268
60,1744103772.3615618,1744103773.1147277,0.7531659603118896
61,1744103772.3867362,1744103773.1391752,0.752439022064209
62,1744103772.4117506,1744103773.164323,0.7525725364685059
63,1744103772.4368916,1744103773.189195,0.7523033618927002
64,1744103772.462287,1744103773.2142854,0.7519984245300293
65,1744103772.4878795,1744103773.2389307,0.7510511875152588
66,1744103772.5130148,1744103773.2641633,0.7511484622955322
67,1744103772.5378969,1744103773.289007,0.7511100769042969
68,1744103772.5625925,1744103773.3139842,0.7513916492462158
69,1744103772.5881376,1744103773.3387458,0.7506082057952881
70,1744103772.612802,1744103773.3639145,0.7511124610900879
71,1744103772.637484,1744103773.3888745,0.7513904571533203
72,1744103772.6626954,1744103773.414598,0.7519025802612305
73,1744103772.6882122,1744103773.4403548,0.7521426677703857
74,1744103772.713032,1744103773.4659255,0.7528934478759766
75,1744103772.7377994,1744103773.4915593,0.7537598609924316
76,1744103772.7629068,1744103773.5163672,0.7534604072570801
77,1744103772.7880197,1744103773.541193,0.7531733512878418
78,1744103772.81315,1744103773.5661528,0.7530028820037842
79,1744103772.8378782,1744103773.5914495,0.7535712718963623
80,1744103772.8628986,1744103773.6159055,0.7530069351196289
81,1744103772.8881142,1744103773.640686,0.7525718212127686
82,1744103772.9133387,1744103773.6667018,0.7533631324768066
83,1744103772.9380107,1744103773.691658,0.7536473274230957
84,1744103772.9641232,1744103773.7165275,0.7524042129516602
85,1744103772.9897,1744103773.7423878,0.7526876926422119
86,1744103773.0147078,1744103773.7666914,0.751983642578125
87,1744103773.0401082,1744103773.7915807,0.7514724731445312
88,1744103773.0652995,1744103773.8165398,0.7512402534484863
89,1744103773.0902343,1744103773.8411994,0.7509651184082031
90,1744103773.114775,1744103773.866614,0.7518391609191895
91,1744103773.1392167,1744103773.891686,0.7524693012237549
92,1744103773.164386,1744103773.916714,0.7523279190063477
93,1744103773.1892493,1744103773.9415982,0.7523488998413086
94,1744103773.2143285,1744103773.967387,0.7530584335327148
95,1744103773.2389796,1744103773.9925084,0.7535288333892822
96,1744103773.2642105,1744103774.0179026,0.7536921501159668
97,1744103773.2890434,1744103774.0428114,0.7537679672241211
98,1744103773.3140216,1744103774.0683064,0.7542848587036133
99,1744103773.3387823,1744103774.093249,0.7544667720794678
100,1744103773.3639457,1744103774.118274,0.7543282508850098
101,1744103773.3889055,1744103774.1431055,0.7541999816894531
102,1744103773.4146297,1744103774.1682978,0.7536680698394775
103,1744103773.4403877,1744103774.1932993,0.7529115676879883
104,1744103773.4659593,1744103774.218174,0.7522146701812744
105,1744103773.4916818,1744103774.2432458,0.7515640258789062
106,1744103773.5164888,1744103774.2684429,0.7519540786743164
107,1744103773.5413294,1744103774.2934353,0.7521059513092041
108,1744103773.566231,1744103774.3185863,0.7523553371429443
109,1744103773.5916057,1744103774.3432555,0.7516498565673828
110,1744103773.615978,1744103774.3685005,0.7525224685668945
111,1744103773.6407597,1744103774.3933403,0.7525806427001953
112,1744103773.6667886,1744103774.4182134,0.7514247894287109
113,1744103773.6917489,1744103774.4437432,0.7519943714141846
114,1744103773.7165837,1744103774.4689767,0.7523930072784424
115,1744103773.7424393,1744103774.4939635,0.7515242099761963
116,1744103773.7667356,1744103774.5188916,0.7521560192108154
117,1744103773.7916305,1744103774.5439048,0.7522742748260498
118,1744103773.8165982,1744103774.5693521,0.7527539730072021
119,1744103773.8413,1744103774.5943599,0.7530598640441895
120,1744103773.866651,1744103774.6194458,0.7527947425842285
121,1744103773.8917212,1744103774.6446693,0.7529480457305908
122,1744103773.916742,1744103774.6702728,0.753530740737915
123,1744103773.9416304,1744103774.6953843,0.7537539005279541
124,1744103773.9674191,1744103774.7204585,0.7530393600463867
125,1744103773.9925504,1744103774.7454689,0.7529184818267822
126,1744103774.017941,1744103774.770708,0.7527670860290527
127,1744103774.0428486,1744103774.795452,0.7526035308837891
128,1744103774.0683472,1744103774.8205822,0.752234935760498
129,1744103774.0932841,1744103774.845585,0.7523009777069092
130,1744103774.118308,1744103774.8706424,0.7523343563079834
131,1744103774.1431408,1744103774.8955224,0.7523815631866455
132,1744103774.1683345,1744103774.9205453,0.7522108554840088
133,1744103774.1933808,1744103774.9457703,0.7523894309997559
134,1744103774.2182467,1744103774.971175,0.7529282569885254
135,1744103774.243342,1744103774.9962924,0.7529504299163818
136,1744103774.2685115,1744103775.0212622,0.7527506351470947
137,1744103774.2935045,1744103775.0466378,0.7531332969665527
138,1744103774.3186734,1744103775.0717263,0.7530529499053955
139,1744103774.343338,1744103775.0969846,0.7536466121673584
140,1744103774.3685791,1744103775.1224086,0.7538294792175293
141,1744103774.393396,1744103775.1475346,0.754138708114624
142,1744103774.4182572,1744103775.1725106,0.7542533874511719
143,1744103774.4437811,1744103775.1971736,0.7533924579620361
144,1744103774.469013,1744103775.2222168,0.7532038688659668
145,1744103774.4940221,1744103775.2472343,0.7532122135162354
146,1744103774.5189328,1744103775.272342,0.7534091472625732
147,1744103774.5439491,1744103775.2973063,0.7533571720123291
148,1744103774.5693903,1744103775.322376,0.7529857158660889
149,1744103774.594453,1744103775.347448,0.7529950141906738
150,1744103774.6195297,1744103775.3725536,0.7530238628387451
151,1744103774.6447515,1744103775.397443,0.7526915073394775
152,1744103774.6703386,1744103775.4227226,0.7523839473724365
153,1744103774.6954281,1744103775.4481354,0.7527072429656982
154,1744103774.7204967,1744103775.4734023,0.7529056072235107
155,1744103774.745501,1744103775.49831,0.7528090476989746
156,1744103774.7707665,1744103775.5239494,0.7531828880310059
157,1744103774.7955003,1744103775.5490475,0.753547191619873
158,1744103774.8206432,1744103775.574065,0.7534217834472656
159,1744103774.8456204,1744103775.5991025,0.7534821033477783
160,1744103774.8706865,1744103775.6244366,0.7537500858306885
161,1744103774.8955576,1744103775.649642,0.7540843486785889
162,1744103774.9205778,1744103775.6760023,0.7554244995117188
163,1744103774.9458158,1744103775.7006772,0.7548613548278809
164,1744103774.9712186,1744103775.7260087,0.7547900676727295
165,1744103774.9963262,1744103775.7510462,0.7547199726104736
166,1744103775.0212903,1744103775.7760835,0.7547931671142578
167,1744103775.046674,1744103775.8009496,0.7542755603790283
168,1744103775.0717547,1744103775.8263974,0.7546427249908447
169,1744103775.0971072,1744103775.8514338,0.754326581954956
170,1744103775.122568,1744103775.8764648,0.753896951675415
171,1744103775.1476908,1744103775.9013815,0.7536907196044922
172,1744103775.1726754,1744103775.9268963,0.7542209625244141
173,1744103775.1973262,1744103775.9517775,0.7544512748718262
174,1744103775.222339,1744103775.9771361,0.7547972202301025
175,1744103775.2473278,1744103776.002454,0.7551262378692627
176,1744103775.2724445,1744103776.0279076,0.7554631233215332
177,1744103775.2973995,1744103776.0528998,0.755500316619873
178,1744103775.32251,1744103776.078054,0.7555439472198486
179,1744103775.3475242,1744103776.103235,0.7557108402252197
180,1744103775.3726132,1744103776.1288095,0.7561962604522705
181,1744103775.3974974,1744103776.1535714,0.7560739517211914
182,1744103775.4227898,1744103776.1787162,0.7559263706207275
183,1744103775.4482074,1744103776.2035542,0.7553467750549316
184,1744103775.473487,1744103776.2283509,0.754863977432251
185,1744103775.4983587,1744103776.253059,0.7547001838684082
186,1744103775.5240273,1744103776.2781599,0.7541325092315674
187,1744103775.549129,1744103776.3032675,0.7541384696960449
188,1744103775.574142,1744103776.328362,0.7542200088500977
189,1744103775.599187,1744103776.353286,0.7540991306304932
190,1744103775.6244893,1744103776.3783343,0.7538449764251709
191,1744103775.6497114,1744103776.4033988,0.7536873817443848
192,1744103775.6760724,1744103776.4288454,0.7527730464935303
193,1744103775.700726,1744103776.4542851,0.7535591125488281
194,1744103775.7260442,1744103776.4793658,0.753321647644043
195,1744103775.751093,1744103776.5045025,0.7534096240997314
196,1744103775.776138,1744103776.529914,0.7537758350372314
197,1744103775.801009,1744103776.5550208,0.754011869430542
198,1744103775.8264365,1744103776.5799997,0.7535631656646729
199,1744103775.851471,1744103776.6050923,0.7536213397979736
200,1744103775.8764982,1744103776.6484468,0.7719485759735107
201,1744103775.9014242,1744103776.655666,0.754241943359375
202,1744103775.9269376,1744103776.6815724,0.7546348571777344
203,1744103775.9518247,1744103776.707159,0.7553343772888184
204,1744103775.9771953,1744103776.732552,0.7553567886352539
205,1744103776.0025094,1744103776.7576194,0.7551100254058838
206,1744103776.027957,1744103776.7831676,0.7552106380462646
207,1744103776.052954,1744103776.8084013,0.7554473876953125
208,1744103776.0780957,1744103776.8338087,0.7557129859924316
209,1744103776.1032805,1744103776.858703,0.7554223537445068
210,1744103776.1289628,1744103776.8841765,0.755213737487793
211,1744103776.153756,1744103776.9094653,0.7557094097137451
212,1744103776.1788826,1744103776.9347136,0.7558310031890869
213,1744103776.203719,1744103776.9598835,0.75616455078125
214,1744103776.2283924,1744103776.9857228,0.7573304176330566
215,1744103776.25309,1744103777.0108495,0.7577595710754395
216,1744103776.278204,1744103777.0362387,0.7580347061157227
217,1744103776.3033187,1744103777.061579,0.7582602500915527
218,1744103776.3284023,1744103777.087029,0.7586266994476318
219,1744103776.353329,1744103777.1120584,0.7587294578552246
220,1744103776.3783696,1744103777.1370702,0.7587006092071533
221,1744103776.403428,1744103777.1620266,0.7585985660552979
222,1744103776.428881,1744103777.1876256,0.7587447166442871
223,1744103776.4543195,1744103777.212607,0.7582874298095703
224,1744103776.4793973,1744103777.2375298,0.7581324577331543
225,1744103776.5045364,1744103777.262292,0.7577555179595947
226,1744103776.529957,1744103777.2874594,0.7575023174285889
227,1744103776.5550532,1744103777.312254,0.7572007179260254
228,1744103776.580032,1744103777.3373692,0.7573370933532715
229,1744103776.6051235,1744103777.3623943,0.7572708129882812
230,1744103776.6484888,1744103777.387743,0.7392542362213135
231,1744103776.655717,1744103777.4125936,0.7568767070770264
232,1744103776.6816046,1744103777.4383833,0.7567787170410156
233,1744103776.7071912,1744103777.4636571,0.7564659118652344
234,1744103776.7325923,1744103777.48879,0.7561976909637451
235,1744103776.757692,1744103777.5137079,0.7560157775878906
236,1744103776.7832088,1744103777.538692,0.7554831504821777
237,1744103776.8084548,1744103777.5642395,0.7557847499847412
238,1744103776.8338501,1744103777.5898242,0.7559740543365479
239,1744103776.8587432,1744103777.6142888,0.7555456161499023
240,1744103776.8842194,1744103777.6392899,0.7550704479217529
241,1744103776.9095063,1744103777.6651795,0.7556731700897217
242,1744103776.934774,1744103777.6902108,0.755436897277832
243,1744103776.9599257,1744103777.7145765,0.7546508312225342
244,1744103776.98576,1744103777.7395897,0.7538297176361084
245,1744103777.010883,1744103777.7647393,0.7538561820983887
246,1744103777.0362747,1744103777.7898915,0.7536168098449707
247,1744103777.061613,1744103777.8146925,0.7530794143676758
248,1744103777.0870664,1744103777.840134,0.7530674934387207
249,1744103777.1120949,1744103777.8652294,0.7531344890594482
250,1744103777.1371047,1744103777.8904753,0.7533705234527588
251,1744103777.1620696,1744103777.9152162,0.7531466484069824
252,1744103777.187719,1744103777.9407783,0.7530591487884521
253,1744103777.2127364,1744103777.9667506,0.754014253616333
254,1744103777.237599,1744103777.9923975,0.7547986507415771
255,1744103777.262329,1744103778.0175877,0.7552585601806641
256,1744103777.287497,1744103778.0429542,0.7554571628570557
257,1744103777.3122914,1744103778.0681617,0.7558703422546387
258,1744103777.3374155,1744103778.0932136,0.7557981014251709
259,1744103777.3624463,1744103778.11822,0.7557737827301025
260,1744103777.3877804,1744103778.1438348,0.7560544013977051
261,1744103777.412633,1744103778.1683803,0.7557473182678223
262,1744103777.4384418,1744103778.1934662,0.7550244331359863
263,1744103777.4637034,1744103778.2186146,0.7549111843109131
264,1744103777.4888327,1744103778.243901,0.755068302154541
265,1744103777.5137577,1744103778.2685137,0.754755973815918
266,1744103777.5387363,1744103778.2935781,0.7548418045043945
267,1744103777.5643687,1744103778.3181362,0.7537674903869629
268,1744103777.5899763,1744103778.3435652,0.7535889148712158
269,1744103777.6144013,1744103778.36868,0.7542786598205566
270,1744103777.6393428,1744103778.3939173,0.7545745372772217
271,1744103777.6653311,1744103778.4196956,0.7543644905090332
272,1744103777.6903102,1744103778.4493248,0.7590146064758301
273,1744103777.714612,1744103778.474523,0.759911060333252
274,1744103777.7396204,1744103778.4998443,0.7602238655090332
275,1744103777.764798,1744103778.5251808,0.760382890701294
276,1744103777.7899294,1744103778.550523,0.7605936527252197
277,1744103777.8147488,1744103778.575299,0.7605502605438232
278,1744103777.840175,1744103778.6002872,0.7601122856140137
279,1744103777.865262,1744103778.6254773,0.7602152824401855
280,1744103777.8905067,1744103778.6508887,0.7603819370269775
281,1744103777.9152496,1744103778.6761892,0.7609395980834961
282,1744103777.940811,1744103778.701431,0.7606201171875
283,1744103777.9668076,1744103778.7264333,0.7596256732940674
284,1744103777.9924986,1744103778.7515624,0.759063720703125
285,1744103778.0177786,1744103778.776412,0.7586333751678467
286,1744103778.043057,1744103778.8016343,0.7585773468017578
287,1744103778.068304,1744103778.8264956,0.7581915855407715
288,1744103778.0933309,1744103778.8515668,0.7582359313964844
289,1744103778.1183562,1744103778.8763592,0.7580029964447021
290,1744103778.1440806,1744103778.9015381,0.7574574947357178
291,1744103778.1685288,1744103778.9263482,0.757819414138794
292,1744103778.1937802,1744103778.951413,0.7576327323913574
293,1744103778.2187943,1744103778.9764183,0.7576239109039307
294,1744103778.24404,1744103779.0017934,0.7577533721923828
295,1744103778.2686062,1744103779.026887,0.7582807540893555
296,1744103778.2937267,1744103779.052138,0.7584114074707031
297,1744103778.3182068,1744103779.0771077,0.7589008808135986
298,1744103778.343629,1744103779.1025655,0.7589366436004639
299,1744103778.3687432,1744103779.1274786,0.7587354183197021
300,1744103778.3939707,1744103779.152559,0.7585883140563965
301,1744103778.419756,1744103779.1779625,0.7582066059112549
302,1744103778.4493988,1744103779.2031648,0.7537660598754883
303,1744103778.4745653,1744103779.2282736,0.7537083625793457
304,1744103778.4998841,1744103779.2534792,0.7535951137542725
305,1744103778.5252328,1744103779.2782197,0.7529869079589844
306,1744103778.5506418,1744103779.3035758,0.7529339790344238
307,1744103778.5753503,1744103779.3287566,0.753406286239624
308,1744103778.600342,1744103779.3539371,0.7535951137542725
