index,sending_time,recv_time,inference_time
0,1744095776.2010186,1744095776.3529873,0.15196871757507324
1,1744095776.2011893,1744095776.3469934,0.14580416679382324
2,1744095776.2013624,1744095776.3664305,0.1650681495666504
3,1744095776.2015247,1744095776.362265,0.16074037551879883
4,1744095776.221807,1744095776.3768656,0.1550586223602295
5,1744095776.2220957,1744095776.3854878,0.1633920669555664
6,1744095776.222341,1744095776.3824914,0.16015028953552246
7,1744095776.222562,1744095776.38848,0.16591787338256836
8,1744095776.2227714,1744095776.3926866,0.16991519927978516
9,1744095776.2229705,1744095776.3941114,0.1711409091949463
10,1744095776.2231758,1744095776.4011023,0.17792654037475586
11,1744095776.2233703,1744095776.414603,0.19123268127441406
12,1744095776.2235546,1744095776.4236414,0.2000868320465088
13,1744095776.2237437,1744095776.4204519,0.19670820236206055
14,1744095776.223931,1744095776.4303312,0.20640015602111816
15,1744095776.2241113,1744095776.4334435,0.20933222770690918
16,1744095776.22429,1744095776.4398386,0.21554875373840332
17,1744095776.224469,1744095776.4553394,0.23087048530578613
18,1744095776.2246454,1744095776.453485,0.22883963584899902
19,1744095776.2248237,1744095776.4498718,0.22504806518554688
20,1744095776.2249954,1744095776.4603372,0.23534178733825684
21,1744095776.2251701,1744095776.4719942,0.24682402610778809
22,1744095776.2254753,1744095776.4817567,0.25628137588500977
23,1744095776.2256386,1744095776.489938,0.2642993927001953
24,1744095776.2376819,1744095776.4851305,0.24744868278503418
25,1744095776.2379394,1744095776.5005374,0.26259803771972656
26,1744095776.2381818,1744095776.487271,0.24908924102783203
27,1744095776.2386744,1744095776.5079615,0.269287109375
28,1744095776.2388952,1744095776.5158904,0.2769951820373535
29,1744095776.2391114,1744095776.5221977,0.28308629989624023
30,1744095776.3470206,1744095776.5251634,0.17814278602600098
31,1744095776.353011,1744095776.523924,0.1709132194519043
32,1744095776.36229,1744095776.5426924,0.18040251731872559
33,1744095776.3664567,1744095776.5484703,0.18201351165771484
34,1744095776.376882,1744095776.5503612,0.1734790802001953
35,1744095776.3825107,1744095776.5564039,0.17389321327209473
36,1744095776.3855054,1744095776.5631309,0.17762541770935059
37,1744095776.3884966,1744095776.556125,0.16762828826904297
38,1744095776.3927035,1744095776.592618,0.19991445541381836
39,1744095776.3941283,1744095776.584079,0.18995070457458496
40,1744095776.4011195,1744095776.5870454,0.18592596054077148
41,1744095776.41462,1744095776.5889716,0.17435169219970703
42,1744095776.4204688,1744095776.5955877,0.17511892318725586
43,1744095776.423658,1744095776.6234183,0.19976043701171875
44,1744095776.4303477,1744095776.6118824,0.1815347671508789
45,1744095776.43346,1744095776.6193564,0.1858963966369629
46,1744095776.4398563,1744095776.6009166,0.16106033325195312
47,1744095776.4498913,1744095776.6287854,0.17889404296875
48,1744095776.4535022,1744095776.6546702,0.20116806030273438
49,1744095776.4553564,1744095776.6425934,0.18723702430725098
50,1744095776.4603553,1744095776.6585188,0.19816350936889648
51,1744095776.4720118,1744095776.659466,0.1874542236328125
52,1744095776.481774,1744095776.6510494,0.16927528381347656
53,1744095776.4851484,1744095776.6616933,0.1765449047088623
54,1744095776.4872878,1744095776.6581507,0.17086291313171387
55,1744095776.4899542,1744095776.6867986,0.19684433937072754
56,1744095776.500556,1744095776.696291,0.19573497772216797
57,1744095776.5079796,1744095776.6999485,0.1919689178466797
58,1744095776.5159173,1744095776.6959276,0.18001031875610352
59,1744095776.522215,1744095776.7186215,0.19640660285949707
60,1744095776.523941,1744095776.7220588,0.19811773300170898
61,1744095776.5251799,1744095776.7253196,0.20013976097106934
62,1744095776.5427127,1744095776.7206607,0.177947998046875
63,1744095776.5484872,1744095776.722823,0.17433571815490723
64,1744095776.5503774,1744095776.7283852,0.1780078411102295
65,1744095776.5561428,1744095776.7576299,0.20148706436157227
66,1744095776.5564196,1744095776.7565174,0.20009779930114746
67,1744095776.5631478,1744095776.7558203,0.1926724910736084
68,1744095776.5840964,1744095776.7530274,0.1689310073852539
69,1744095776.5870621,1744095776.7760782,0.18901610374450684
70,1744095776.5889878,1744095776.7908926,0.2019047737121582
71,1744095776.5926428,1744095776.7845867,0.19194388389587402
72,1744095776.5956044,1744095776.7881346,0.19253015518188477
73,1744095776.6009336,1744095776.7824917,0.18155813217163086
74,1744095776.611899,1744095776.7960508,0.18415188789367676
75,1744095776.6193738,1744095776.8171775,0.19780373573303223
76,1744095776.6234443,1744095776.8241622,0.20071792602539062
77,1744095776.6288023,1744095776.8196058,0.19080352783203125
78,1744095776.6426172,1744095776.8218594,0.17924213409423828
79,1744095776.6510713,1744095776.8273473,0.17627596855163574
80,1744095776.6546996,1744095776.835573,0.18087339401245117
81,1744095776.6581867,1744095776.8515103,0.19332361221313477
82,1744095776.6585383,1744095776.8273232,0.16878485679626465
83,1744095776.6594825,1744095776.8434763,0.18399381637573242
84,1744095776.6617134,1744095776.8657517,0.20403838157653809
85,1744095776.6868238,1744095776.8882933,0.20146942138671875
86,1744095776.6959503,1744095776.8695722,0.17362189292907715
87,1744095776.696313,1744095776.8879414,0.19162845611572266
88,1744095776.6999679,1744095776.882455,0.18248724937438965
89,1744095776.7186515,1744095776.8895438,0.17089223861694336
90,1744095776.7206788,1744095776.877534,0.15685510635375977
91,1744095776.7220786,1744095776.8929136,0.17083501815795898
92,1744095776.7228465,1744095776.891834,0.16898751258850098
93,1744095776.7253385,1744095776.9160962,0.19075775146484375
94,1744095776.7284114,1744095776.9249418,0.19653034210205078
95,1744095776.7530682,1744095776.921557,0.1684887409210205
96,1744095776.7558548,1744095776.9362447,0.1803898811340332
97,1744095776.7565446,1744095776.9486845,0.1921398639678955
98,1744095776.7576594,1744095776.95552,0.1978604793548584
99,1744095776.7761068,1744095776.9535224,0.1774156093597412
100,1744095776.782517,1744095776.9513922,0.16887521743774414
101,1744095776.784617,1744095776.9579952,0.17337822914123535
102,1744095776.7881703,1744095776.956599,0.16842865943908691
103,1744095776.7909224,1744095776.9807014,0.18977904319763184
104,1744095776.796088,1744095776.9872077,0.19111967086791992
105,1744095776.817205,1744095776.9867682,0.16956329345703125
106,1744095776.81963,1744095776.989897,0.17026710510253906
107,1744095776.8218784,1744095777.0238883,0.202009916305542
108,1744095776.8241827,1744095777.002943,0.17876029014587402
109,1744095776.8273642,1744095777.0210373,0.19367313385009766
110,1744095776.8274446,1744095777.0113668,0.18392229080200195
111,1744095776.8355997,1744095777.0174065,0.1818068027496338
112,1744095776.8435035,1744095777.0173829,0.17387938499450684
113,1744095776.85153,1744095777.041392,0.18986201286315918
114,1744095776.865772,1744095777.05041,0.18463802337646484
115,1744095776.8695908,1744095777.0530448,0.18345403671264648
116,1744095776.877553,1744095777.0563624,0.17880940437316895
117,1744095776.8824737,1744095777.0563405,0.17386674880981445
118,1744095776.8879735,1744095777.0587819,0.1708083152770996
119,1744095776.8883123,1744095777.0617638,0.17345142364501953
120,1744095776.8895624,1744095777.0855048,0.19594240188598633
121,1744095776.8918533,1744095777.0755842,0.1837308406829834
122,1744095776.8929327,1744095777.0682232,0.17529058456420898
123,1744095776.9161162,1744095777.0971966,0.18108034133911133
124,1744095776.921575,1744095777.1144962,0.19292116165161133
125,1744095776.9249613,1744095777.1035676,0.17860627174377441
126,1744095776.9362645,1744095777.1235292,0.18726468086242676
127,1744095776.948708,1744095777.1180508,0.1693427562713623
128,1744095776.9514272,1744095777.1128721,0.16144490242004395
129,1744095776.9535432,1744095777.11842,0.16487669944763184
130,1744095776.9555376,1744095777.1195402,0.1640026569366455
131,1744095776.9566164,1744095777.112895,0.1562786102294922
132,1744095776.9580126,1744095777.1476815,0.18966889381408691
133,1744095776.9807265,1744095777.1582313,0.1775047779083252
134,1744095776.9867916,1744095777.154103,0.167311429977417
135,1744095776.9872265,1744095777.1605322,0.17330574989318848
136,1744095776.989916,1744095777.1642582,0.17434215545654297
137,1744095777.0029645,1744095777.1737456,0.17078113555908203
138,1744095777.0113862,1744095777.1936913,0.18230509757995605
139,1744095777.0174236,1744095777.1811614,0.16373777389526367
