index,sending_time,recv_time,inference_time
97,1744096761.3528044,1744096761.455493,0.10268855094909668
98,1744096761.3543997,1744096761.457636,0.10323643684387207
99,1744096761.3570695,1744096761.4606566,0.10358715057373047
100,1744096761.357475,1744096761.4730844,0.11560940742492676
101,1744096761.3599946,1744096761.4780498,0.11805510520935059
102,1744096761.362482,1744096761.4803107,0.1178286075592041
103,1744096761.3672135,1744096761.4783268,0.11111330986022949
104,1744096761.3761547,1744096761.4799457,0.1037909984588623
105,1744096761.380999,1744096761.49246,0.11146092414855957
106,1744096761.3815384,1744096761.4941397,0.11260128021240234
107,1744096761.3867042,1744096761.490852,0.10414791107177734
108,1744096761.3890638,1744096761.4971592,0.10809540748596191
109,1744096761.3928096,1744096761.4951558,0.10234618186950684
110,1744096761.3961365,1744096761.5162091,0.12007260322570801
