index,sending_time,recv_time,inference_time
0,1744156844.949887,1744156845.0086067,0.058719635009765625
1,1744156844.951793,1744156845.0105834,0.05879044532775879
2,1744156844.953468,1744156845.0066516,0.053183555603027344
3,1744156844.9551997,1744156845.0058022,0.05060243606567383
4,1744156844.9568162,1744156845.0095105,0.05269432067871094
5,1744156844.9584358,1744156845.0062313,0.04779553413391113
6,1744156844.9601011,1744156845.0101054,0.05000424385070801
7,1744156844.9617503,1744156845.0079572,0.04620695114135742
8,1744156844.9633706,1744156845.009179,0.04580855369567871
9,1744156844.9649374,1744156845.008575,0.04363751411437988
10,1744156845.0058517,1744156845.0346022,0.02875041961669922
11,1744156845.0062854,1744156845.0408528,0.03456735610961914
12,1744156845.0067248,1744156845.0463796,0.03965473175048828
13,1744156845.007988,1744156845.0454593,0.03747129440307617
14,1744156845.0086267,1744156845.0508792,0.042252540588378906
15,1744156845.0087,1744156845.055314,0.04661417007446289
16,1744156845.0092225,1744156845.0599704,0.05074787139892578
17,1744156845.0095384,1744156845.061715,0.052176475524902344
18,1744156845.0101297,1744156845.0651617,0.05503201484680176
19,1744156845.0106182,1744156845.0693433,0.05872511863708496
20,1744156845.0346408,1744156845.0778184,0.04317760467529297
21,1744156845.040884,1744156845.0797157,0.03883171081542969
22,1744156845.0454865,1744156845.0875785,0.042092084884643555
23,1744156845.0464098,1744156845.0856104,0.039200544357299805
24,1744156845.0509038,1744156845.0871184,0.036214590072631836
25,1744156845.0553384,1744156845.0947075,0.03936910629272461
26,1744156845.059999,1744156845.0967643,0.036765336990356445
27,1744156845.0617394,1744156845.096198,0.03445863723754883
28,1744156845.0651882,1744156845.104751,0.03956294059753418
29,1744156845.069371,1744156845.1086626,0.0392916202545166
30,1744156845.0778468,1744156845.1159275,0.038080692291259766
31,1744156845.0797555,1744156845.119762,0.040006399154663086
32,1744156845.085642,1744156845.126411,0.04076886177062988
33,1744156845.0871446,1744156845.1249163,0.03777170181274414
34,1744156845.0876057,1744156845.1211846,0.03357887268066406
35,1744156845.094735,1744156845.1314096,0.03667473793029785
36,1744156845.0962238,1744156845.133833,0.037609100341796875
37,1744156845.096791,1744156845.14062,0.04382896423339844
38,1744156845.1047802,1744156845.1470232,0.042243003845214844
39,1744156845.1086893,1744156845.1491885,0.040499210357666016
40,1744156845.1159542,1744156845.158208,0.042253732681274414
41,1744156845.1197872,1744156845.1554048,0.03561758995056152
42,1744156845.1212096,1744156845.155435,0.0342254638671875
43,1744156845.1249416,1744156845.1565688,0.03162717819213867
44,1744156845.126436,1744156845.1676357,0.041199684143066406
45,1744156845.1314416,1744156845.1647077,0.03326606750488281
46,1744156845.1338756,1744156845.165985,0.03210949897766113
47,1744156845.140648,1744156845.1828966,0.04224872589111328
48,1744156845.1470613,1744156845.190742,0.043680667877197266
49,1744156845.1492162,1744156845.1867478,0.03753161430358887
50,1744156845.1554563,1744156845.198825,0.04336857795715332
51,1744156845.155518,1744156845.1920493,0.03653120994567871
52,1744156845.1565993,1744156845.2028096,0.046210289001464844
53,1744156845.158245,1744156845.1998296,0.04158449172973633
54,1744156845.1647363,1744156845.1979158,0.033179521560668945
55,1744156845.1660147,1744156845.209345,0.04333043098449707
