index,sending_time,recv_time,inference_time
0,1744147748.7541993,1744147748.813349,0.059149742126464844
1,1744147748.756105,1744147748.8125656,0.05646061897277832
2,1744147748.7578645,1744147748.8145185,0.05665397644042969
3,1744147748.759537,1744147748.8129988,0.05346179008483887
4,1744147748.7612245,1744147748.8111246,0.049900054931640625
5,1744147748.7628157,1744147748.8110495,0.048233747482299805
6,1744147748.764386,1744147748.8137262,0.049340248107910156
7,1744147748.76597,1744147748.8144753,0.048505306243896484
8,1744147748.7676878,1744147748.8140295,0.046341657638549805
9,1744147748.7692857,1744147748.8120463,0.042760610580444336
10,1744147748.811162,1744147748.8401375,0.028975486755371094
11,1744147748.8113616,1744147748.8503342,0.03897261619567871
12,1744147748.8121421,1744147748.8571246,0.0449824333190918
13,1744147748.8126175,1744147748.8553596,0.042742013931274414
14,1744147748.813059,1744147748.8600247,0.046965599060058594
15,1744147748.8133948,1744147748.8583608,0.04496598243713379
16,1744147748.8137906,1744147748.8678849,0.05409431457519531
17,1744147748.8140914,1744147748.862843,0.0487515926361084
18,1744147748.814544,1744147748.8664274,0.05188345909118652
19,1744147748.8146093,1744147748.873857,0.059247732162475586
20,1744147748.8401735,1744147748.8756824,0.03550887107849121
21,1744147748.8503761,1744147748.891813,0.04143691062927246
22,1744147748.8553882,1744147748.8898509,0.034462690353393555
23,1744147748.8571513,1744147748.8968558,0.03970456123352051
24,1744147748.8583937,1744147748.8972943,0.03890061378479004
25,1744147748.8600547,1744147748.8984423,0.03838753700256348
26,1744147748.8628726,1744147748.8996024,0.03672981262207031
27,1744147748.8664856,1744147748.9081082,0.04162263870239258
28,1744147748.867917,1744147748.910502,0.042584896087646484
29,1744147748.8739145,1744147748.9081397,0.0342252254486084
30,1744147748.8757122,1744147748.906314,0.03060173988342285
31,1744147748.8898814,1744147748.9287906,0.038909196853637695
32,1744147748.8918428,1744147748.926918,0.03507518768310547
33,1744147748.8968852,1744147748.9362137,0.039328575134277344
34,1744147748.8973305,1744147748.933451,0.03612041473388672
35,1744147748.898475,1744147748.9433534,0.044878482818603516
36,1744147748.8996344,1744147748.9380622,0.03842782974243164
37,1744147748.9063435,1744147748.9394696,0.033126115798950195
38,1744147748.908162,1744147748.9484437,0.04028153419494629
39,1744147748.9082298,1744147748.9506695,0.04243969917297363
40,1744147748.9105296,1744147748.948411,0.03788137435913086
41,1744147748.9269526,1744147748.9655492,0.03859663009643555
42,1744147748.928821,1744147748.9743516,0.04553055763244629
43,1744147748.9334846,1744147748.971252,0.03776741027832031
44,1744147748.936279,1744147748.9769077,0.040628671646118164
45,1744147748.9380987,1744147748.9765372,0.03843855857849121
46,1744147748.9395008,1744147748.9806392,0.041138410568237305
47,1744147748.9433823,1744147748.983399,0.04001665115356445
48,1744147748.9484649,1744147748.9893084,0.04084348678588867
49,1744147748.9485366,1744147748.9959567,0.04742002487182617
50,1744147748.950697,1744147748.9933403,0.04264330863952637
51,1744147748.9655828,1744147749.0102105,0.04462766647338867
52,1744147748.9712837,1744147749.0056546,0.03437089920043945
53,1744147748.9743829,1744147749.0120773,0.037694454193115234
54,1744147748.9765663,1744147749.0166125,0.04004621505737305
55,1744147748.9769413,1744147749.0245724,0.047631025314331055
56,1744147748.9806674,1744147749.0197225,0.03905510902404785
57,1744147748.9834297,1744147749.0193298,0.035900115966796875
58,1744147748.9893432,1744147749.0269716,0.0376284122467041
59,1744147748.9933674,1744147749.031171,0.03780364990234375
60,1744147748.9959888,1744147749.039781,0.0437922477722168
61,1744147749.0057044,1744147749.0462961,0.04059171676635742
62,1744147749.0102391,1744147749.0470686,0.036829471588134766
63,1744147749.0121074,1744147749.0476189,0.03551149368286133
64,1744147749.0166411,1744147749.0575593,0.04091811180114746
65,1744147749.019363,1744147749.0566525,0.03728961944580078
66,1744147749.019751,1744147749.056691,0.03693985939025879
67,1744147749.0246198,1744147749.064096,0.03947615623474121
68,1744147749.027001,1744147749.0593176,0.03231668472290039
69,1744147749.0312,1744147749.0664647,0.03526473045349121
70,1744147749.0398142,1744147749.0799494,0.04013514518737793
71,1744147749.046327,1744147749.0853255,0.03899836540222168
72,1744147749.0471046,1744147749.0859222,0.038817644119262695
73,1744147749.0476484,1744147749.0877848,0.04013633728027344
74,1744147749.056725,1744147749.1014593,0.04473423957824707
75,1744147749.0568476,1744147749.0971804,0.040332794189453125
76,1744147749.0575886,1744147749.096791,0.03920245170593262
77,1744147749.0593493,1744147749.1056204,0.04627108573913574
78,1744147749.0641294,1744147749.1052358,0.041106462478637695
79,1744147749.0664966,1744147749.1068032,0.04030656814575195
80,1744147749.0799797,1744147749.117054,0.03707432746887207
81,1744147749.0853577,1744147749.1225076,0.037149906158447266
82,1744147749.0859568,1744147749.1244545,0.0384976863861084
83,1744147749.0878127,1744147749.129145,0.041332244873046875
84,1744147749.096821,1744147749.135117,0.03829598426818848
85,1744147749.097208,1744147749.1399262,0.04271817207336426
86,1744147749.1014905,1744147749.1450994,0.043608903884887695
87,1744147749.105267,1744147749.1416538,0.036386728286743164
88,1744147749.1056492,1744147749.146862,0.04121279716491699
89,1744147749.1068351,1744147749.143128,0.03629279136657715
90,1744147749.1170857,1744147749.1580184,0.040932655334472656
91,1744147749.1225393,1744147749.163821,0.041281700134277344
92,1744147749.1244833,1744147749.167926,0.043442726135253906
93,1744147749.129199,1744147749.1664166,0.03721761703491211
94,1744147749.1351485,1744147749.165998,0.030849456787109375
95,1744147749.1399589,1744147749.1757267,0.03576779365539551
96,1744147749.141699,1744147749.1839585,0.04225945472717285
97,1744147749.1431642,1744147749.1806507,0.03748655319213867
98,1744147749.1451275,1744147749.183181,0.03805351257324219
99,1744147749.1468887,1744147749.186238,0.03934931755065918
100,1744147749.1580453,1744147749.200565,0.04251980781555176
101,1744147749.1638482,1744147749.2011333,0.03728508949279785
102,1744147749.1660254,1744147749.2027907,0.036765336990356445
103,1744147749.1664605,1744147749.2038972,0.037436723709106445
104,1744147749.1679566,1744147749.2061906,0.03823399543762207
105,1744147749.175772,1744147749.2081459,0.032373905181884766
106,1744147749.1806934,1744147749.2107847,0.030091285705566406
107,1744147749.1832106,1744147749.2171056,0.033895015716552734
108,1744147749.1839867,1744147749.2223845,0.038397789001464844
109,1744147749.186295,1744147749.2230291,0.03673410415649414
110,1744147749.2006478,1744147749.2428265,0.04217863082885742
111,1744147749.2011948,1744147749.2433124,0.04211759567260742
112,1744147749.202855,1744147749.2432692,0.04041409492492676
113,1744147749.2039685,1744147749.244615,0.04064655303955078
114,1744147749.2062411,1744147749.2450166,0.03877544403076172
115,1744147749.2081964,1744147749.2442088,0.03601241111755371
116,1744147749.2108352,1744147749.2461324,0.03529715538024902
117,1744147749.2171593,1744147749.2477107,0.030551433563232422
118,1744147749.2224233,1744147749.249322,0.026898622512817383
119,1744147749.223076,1744147749.2499905,0.026914358139038086
120,1744147749.2428648,1744147749.2717447,0.028879880905151367
121,1744147749.243343,1744147749.2829387,0.039595603942871094
122,1744147749.2434087,1744147749.2915947,0.04818606376647949
123,1744147749.2442553,1744147749.2829964,0.038741111755371094
124,1744147749.2446547,1744147749.2901237,0.045469045639038086
125,1744147749.245055,1744147749.2932193,0.04816436767578125
126,1744147749.246179,1744147749.2911878,0.04500865936279297
127,1744147749.2477355,1744147749.2907753,0.043039798736572266
128,1744147749.249348,1744147749.2927065,0.043358564376831055
129,1744147749.250037,1744147749.2977536,0.047716617584228516
130,1744147749.2717798,1744147749.3051474,0.03336763381958008
131,1744147749.283031,1744147749.3234956,0.04046463966369629
132,1744147749.2831655,1744147749.322757,0.03959155082702637
133,1744147749.2901797,1744147749.3254228,0.03524303436279297
134,1744147749.290812,1744147749.327205,0.036392927169799805
135,1744147749.2912357,1744147749.3280597,0.03682398796081543
136,1744147749.29164,1744147749.3332148,0.041574716567993164
137,1744147749.2927313,1744147749.3326502,0.03991889953613281
138,1744147749.2932472,1744147749.332114,0.03886675834655762
139,1744147749.2977834,1744147749.3382707,0.04048728942871094
140,1744147749.3051996,1744147749.3398714,0.034671783447265625
141,1744147749.3228512,1744147749.3607914,0.037940263748168945
142,1744147749.3235264,1744147749.364971,0.04144454002380371
143,1744147749.3254573,1744147749.3632524,0.037795066833496094
144,1744147749.3272395,1744147749.3645153,0.03727579116821289
145,1744147749.328129,1744147749.3684456,0.04031658172607422
146,1744147749.332144,1744147749.3674788,0.03533482551574707
147,1744147749.3326805,1744147749.3696687,0.036988258361816406
148,1744147749.3332438,1744147749.375058,0.04181408882141113
149,1744147749.3383005,1744147749.3730667,0.034766197204589844
150,1744147749.339903,1744147749.3797112,0.039808034896850586
151,1744147749.360857,1744147749.4014823,0.04062533378601074
152,1744147749.3632867,1744147749.395762,0.03247523307800293
153,1744147749.3645482,1744147749.4031966,0.038648366928100586
154,1744147749.3649998,1744147749.4028163,0.037816524505615234
155,1744147749.3675122,1744147749.4150171,0.04750490188598633
156,1744147749.3684788,1744147749.4102113,0.0417325496673584
157,1744147749.369714,1744147749.4086347,0.03892064094543457
158,1744147749.3730946,1744147749.4135885,0.04049396514892578
159,1744147749.3750868,1744147749.4149857,0.03989887237548828
160,1744147749.3797402,1744147749.4172275,0.03748726844787598
161,1744147749.3957965,1744147749.432572,0.03677535057067871
162,1744147749.4015148,1744147749.438418,0.03690314292907715
163,1744147749.4028497,1744147749.4429371,0.04008746147155762
164,1744147749.4032252,1744147749.4483364,0.04511117935180664
165,1744147749.4086666,1744147749.4456465,0.03697991371154785
166,1744147749.4102392,1744147749.447457,0.03721785545349121
167,1744147749.4136167,1744147749.4529455,0.039328813552856445
168,1744147749.4150648,1744147749.449866,0.03480124473571777
169,1744147749.4151332,1744147749.4519744,0.03684115409851074
170,1744147749.4172552,1744147749.4505866,0.03333139419555664
171,1744147749.4326007,1744147749.467457,0.034856319427490234
172,1744147749.4384518,1744147749.474599,0.036147117614746094
173,1744147749.4429717,1744147749.4803176,0.03734588623046875
174,1744147749.4456997,1744147749.4863358,0.04063606262207031
175,1744147749.4474878,1744147749.4831214,0.03563356399536133
176,1744147749.4483685,1744147749.492188,0.043819427490234375
177,1744147749.4498937,1744147749.492246,0.04235219955444336
178,1744147749.450613,1744147749.4855433,0.03493022918701172
179,1744147749.452005,1744147749.4932818,0.04127693176269531
180,1744147749.4529874,1744147749.4973042,0.044316768646240234
181,1744147749.4675214,1744147749.5039651,0.03644371032714844
182,1744147749.4746513,1744147749.5120265,0.03737521171569824
183,1744147749.480369,1744147749.5169475,0.03657841682434082
184,1744147749.4831796,1744147749.5230503,0.0398707389831543
185,1744147749.485594,1744147749.5221827,0.03658866882324219
186,1744147749.4863844,1744147749.5331836,0.0467991828918457
187,1744147749.4922884,1744147749.5317948,0.03950643539428711
188,1744147749.4924083,1744147749.5277095,0.03530120849609375
189,1744147749.493337,1744147749.5339694,0.04063248634338379
190,1744147749.4973602,1744147749.5370727,0.03971242904663086
191,1744147749.5040128,1744147749.5439208,0.03990793228149414
192,1744147749.512077,1744147749.5512853,0.039208173751831055
193,1744147749.5169976,1744147749.5571628,0.04016518592834473
194,1744147749.522275,1744147749.5548267,0.03255176544189453
195,1744147749.523101,1744147749.5693824,0.04628133773803711
196,1744147749.52776,1744147749.5667217,0.03896164894104004
197,1744147749.5318527,1744147749.5754085,0.04355573654174805
198,1744147749.5332646,1744147749.5748966,0.04163193702697754
199,1744147749.5340195,1744147749.5733964,0.03937697410583496
200,1744147749.537121,1744147749.574143,0.03702187538146973
201,1744147749.543971,1744147749.582342,0.03837084770202637
202,1744147749.5513365,1744147749.5880854,0.03674888610839844
203,1744147749.554878,1744147749.5837884,0.028910398483276367
204,1744147749.5572126,1744147749.5984287,0.041216135025024414
205,1744147749.566773,1744147749.6072257,0.04045271873474121
206,1744147749.569433,1744147749.6078923,0.03845930099487305
207,1744147749.57349,1744147749.6184018,0.044911861419677734
208,1744147749.5741944,1744147749.616071,0.04187655448913574
209,1744147749.5749614,1744147749.6168818,0.04192042350769043
210,1744147749.575454,1744147749.6169658,0.04151177406311035
211,1744147749.582392,1744147749.6183295,0.03593754768371582
212,1744147749.5838542,1744147749.623585,0.03973078727722168
213,1744147749.5881748,1744147749.6198027,0.03162789344787598
214,1744147749.5985036,1744147749.6246586,0.02615499496459961
215,1744147749.6072786,1744147749.6332536,0.02597498893737793
216,1744147749.6079423,1744147749.6373022,0.029359817504882812
217,1744147749.6162007,1744147749.6504893,0.034288644790649414
218,1744147749.617036,1744147749.658577,0.04154086112976074
219,1744147749.6171873,1744147749.6556666,0.03847932815551758
220,1744147749.6184707,1744147749.6574323,0.03896164894104004
221,1744147749.6186168,1744147749.6661057,0.04748892784118652
222,1744147749.6198769,1744147749.665171,0.04529404640197754
223,1744147749.6236534,1744147749.666812,0.043158531188964844
224,1744147749.6247196,1744147749.6766043,0.05188465118408203
225,1744147749.6333346,1744147749.6678033,0.034468650817871094
226,1744147749.6373746,1744147749.6778762,0.04050159454345703
227,1744147749.6505644,1744147749.6881943,0.03762984275817871
228,1744147749.6557353,1744147749.6882915,0.03255629539489746
229,1744147749.657502,1744147749.6927426,0.03524065017700195
230,1744147749.6586728,1744147749.703346,0.04467320442199707
231,1744147749.6652396,1744147749.6999428,0.03470325469970703
232,1744147749.666188,1744147749.70681,0.04062199592590332
