index,sending_time,recv_time,inference_time
0,1744111309.3186767,1744111309.368481,0.0498042106628418
1,1744111309.3392913,1744111309.3954973,0.05620598793029785
2,1744111309.359805,1744111309.4223123,0.06250715255737305
3,1744111309.3806794,1744111309.4495485,0.06886911392211914
4,1744111309.4016645,1744111309.4767115,0.07504701614379883
5,1744111309.422047,1744111309.5039349,0.08188796043395996
6,1744111309.4425008,1744111309.5308669,0.08836603164672852
7,1744111309.463737,1744111309.557504,0.09376692771911621
8,1744111309.4839652,1744111309.5845063,0.1005411148071289
9,1744111309.5042865,1744111309.61098,0.10669350624084473
10,1744111309.5252194,1744111309.6356494,0.11043000221252441
11,1744111309.5462034,1744111309.6608033,0.11459994316101074
12,1744111309.5677986,1744111309.6859443,0.11814570426940918
13,1744111309.588964,1744111309.7106237,0.12165975570678711
14,1744111309.609977,1744111309.735376,0.12539887428283691
15,1744111309.6303575,1744111309.7598283,0.1294708251953125
16,1744111309.6510696,1744111309.7843447,0.13327503204345703
17,1744111309.6723278,1744111309.8091817,0.13685393333435059
18,1744111309.6934853,1744111309.834017,0.1405317783355713
19,1744111309.7141023,1744111309.8586445,0.14454221725463867
20,1744111309.7354624,1744111309.8834314,0.14796900749206543
21,1744111309.7564228,1744111309.908175,0.15175223350524902
22,1744111309.777198,1744111309.9327843,0.15558624267578125
23,1744111309.7987535,1744111309.9576945,0.15894103050231934
24,1744111309.819625,1744111309.982985,0.1633601188659668
25,1744111309.8403583,1744111310.008498,0.16813969612121582
26,1744111309.8608758,1744111310.033204,0.17232823371887207
27,1744111309.8813002,1744111310.0580337,0.17673349380493164
28,1744111309.902706,1744111310.0831609,0.18045496940612793
29,1744111309.923408,1744111310.1081867,0.18477869033813477
30,1744111309.9440215,1744111310.1329567,0.1889352798461914
31,1744111309.964894,1744111310.1584818,0.1935877799987793
32,1744111309.9851665,1744111310.1834471,0.19828057289123535
33,1744111310.0054822,1744111310.208608,0.2031257152557373
34,1744111310.0257373,1744111310.2332458,0.20750856399536133
35,1744111310.0473862,1744111310.2581236,0.2107374668121338
36,1744111310.0682244,1744111310.2829225,0.21469807624816895
37,1744111310.0893617,1744111310.307821,0.2184593677520752
38,1744111310.1103601,1744111310.332478,0.22211790084838867
39,1744111310.130621,1744111310.3575006,0.22687959671020508
40,1744111310.152397,1744111310.3822632,0.22986626625061035
41,1744111310.173101,1744111310.4073465,0.23424553871154785
42,1744111310.194078,1744111310.432016,0.23793792724609375
43,1744111310.2150733,1744111310.4571965,0.24212312698364258
44,1744111310.2356992,1744111310.482065,0.24636578559875488
45,1744111310.256664,1744111310.5071535,0.2504894733428955
46,1744111310.2777836,1744111310.5320354,0.25425171852111816
47,1744111310.2983918,1744111310.556904,0.2585122585296631
48,1744111310.319309,1744111310.5816839,0.2623748779296875
49,1744111310.3399234,1744111310.6068206,0.26689720153808594
50,1744111310.3609736,1744111310.6311514,0.27017784118652344
51,1744111310.381712,1744111310.6563947,0.27468276023864746
52,1744111310.4025884,1744111310.6815102,0.27892184257507324
53,1744111310.4236486,1744111310.7066762,0.28302764892578125
54,1744111310.444281,1744111310.7315147,0.2872335910797119
55,1744111310.465435,1744111310.7561104,0.29067540168762207
56,1744111310.4862857,1744111310.7811825,0.29489684104919434
57,1744111310.506685,1744111310.806023,0.29933786392211914
58,1744111310.5273669,1744111310.830734,0.30336713790893555
59,1744111310.548252,1744111310.8554153,0.3071632385253906
60,1744111310.569229,1744111310.8803446,0.31111574172973633
61,1744111310.5899518,1744111310.9054947,0.31554293632507324
62,1744111310.6111567,1744111310.9300616,0.3189048767089844
63,1744111310.631225,1744111310.9549558,0.3237307071685791
64,1744111310.6515331,1744111310.9800375,0.3285043239593506
65,1744111310.6726232,1744111311.0050588,0.33243560791015625
66,1744111310.6938922,1744111311.0299985,0.3361063003540039
67,1744111310.7152476,1744111311.0547636,0.33951592445373535
68,1744111310.7361367,1744111311.0796914,0.3435547351837158
69,1744111310.756384,1744111311.105135,0.3487510681152344
70,1744111310.7770898,1744111311.130865,0.3537752628326416
71,1744111310.7976656,1744111311.1549602,0.35729455947875977
72,1744111310.8183565,1744111311.1793368,0.3609802722930908
