index,sending_time,recv_time,inference_time
0,1744095507.8819618,1744095507.946194,0.06423211097717285
1,1744095507.8821263,1744095507.945851,0.06372475624084473
2,1744095507.8822513,1744095507.9521177,0.06986641883850098
3,1744095507.882395,1744095507.9531689,0.07077383995056152
4,1744095507.8825076,1744095507.9544141,0.07190656661987305
5,1744095507.882622,1744095507.953439,0.0708169937133789
6,1744095507.8827395,1744095507.9548974,0.0721578598022461
7,1744095507.882848,1744095507.9471536,0.06430554389953613
8,1744095507.8829916,1744095507.950422,0.06743049621582031
9,1744095507.8831053,1744095507.9504466,0.06734132766723633
10,1744095507.8832169,1744095507.9844463,0.10122942924499512
11,1744095507.8833265,1744095507.9933631,0.11003661155700684
12,1744095507.883464,1744095507.991682,0.10821795463562012
13,1744095507.8835943,1744095507.9906073,0.10701298713684082
14,1744095507.8837535,1744095507.9933865,0.10963296890258789
15,1744095507.8839085,1744095507.9894686,0.1055600643157959
16,1744095507.8840451,1744095507.986464,0.10241889953613281
17,1744095507.8841841,1744095507.9876716,0.10348749160766602
18,1744095507.884298,1744095507.98448,0.10018181800842285
19,1744095507.8844194,1744095507.9867635,0.10234403610229492
20,1744095507.8845427,1744095508.0209272,0.1363844871520996
21,1744095507.8846517,1744095508.0179677,0.1333160400390625
22,1744095507.8847682,1744095508.0212123,0.136444091796875
23,1744095507.8848767,1744095508.0232828,0.13840603828430176
24,1744095507.8849826,1744095508.0205953,0.13561272621154785
25,1744095507.8850887,1744095508.0238519,0.1387631893157959
26,1744095507.8852222,1744095508.0280027,0.14278054237365723
27,1744095507.8853424,1744095508.0310085,0.14566612243652344
28,1744095507.885451,1744095508.0334768,0.1480257511138916
29,1744095507.885562,1744095508.0283217,0.1427597999572754
30,1744095507.945889,1744095508.0533805,0.10749149322509766
31,1744095507.9462163,1744095508.0580757,0.11185932159423828
32,1744095507.9471698,1744095508.0537646,0.10659480094909668
33,1744095507.9504607,1744095508.0583649,0.10790419578552246
34,1744095507.950522,1744095508.0594435,0.10892152786254883
35,1744095507.9521341,1744095508.0557985,0.10366439819335938
36,1744095507.9531856,1744095508.0629764,0.10979080200195312
37,1744095507.9534547,1744095508.0664797,0.11302495002746582
38,1744095507.9544294,1744095508.069411,0.11498165130615234
39,1744095507.9549127,1744095508.0716338,0.11672115325927734
40,1744095507.9844975,1744095508.0915637,0.10706615447998047
41,1744095507.9846058,1744095508.0900192,0.10541343688964844
42,1744095507.986499,1744095508.0940824,0.10758328437805176
43,1744095507.9867826,1744095508.088074,0.10129141807556152
44,1744095507.9876893,1744095508.0944917,0.10680246353149414
45,1744095507.9894876,1744095508.0927198,0.10323214530944824
46,1744095507.9906256,1744095508.0987608,0.10813522338867188
47,1744095507.9917002,1744095508.1021447,0.11044454574584961
48,1744095507.9934037,1744095508.112422,0.1190183162689209
