index,sending_time,recv_time,inference_time
0,1744153303.5062687,1744153303.5692377,0.06296896934509277
1,1744153303.508084,1744153303.5684836,0.060399532318115234
2,1744153303.5097618,1744153303.565452,0.05569028854370117
3,1744153303.5114932,1744153303.5679827,0.05648946762084961
4,1744153303.5131788,1744153303.5660388,0.05286002159118652
5,1744153303.5148842,1744153303.5666986,0.05181431770324707
6,1744153303.5165708,1744153303.5663762,0.049805402755737305
7,1744153303.5182285,1744153303.5699666,0.05173802375793457
8,1744153303.5198925,1744153303.5673757,0.047483205795288086
9,1744153303.5215862,1744153303.5691922,0.04760599136352539
10,1744153303.5654862,1744153303.5960984,0.03061223030090332
11,1744153303.5660853,1744153303.5921144,0.026029109954833984
12,1744153303.5664363,1744153303.602882,0.03644561767578125
13,1744153303.566749,1744153303.608404,0.04165482521057129
14,1744153303.567412,1744153303.6125486,0.04513669013977051
15,1744153303.5680082,1744153303.616689,0.048680782318115234
16,1744153303.5685074,1744153303.6215575,0.05305004119873047
17,1744153303.5692732,1744153303.625696,0.05642271041870117
18,1744153303.569337,1744153303.6187582,0.04942131042480469
19,1744153303.5699985,1744153303.6230676,0.053069114685058594
20,1744153303.592144,1744153303.6337318,0.04158782958984375
21,1744153303.596137,1744153303.6312606,0.035123586654663086
22,1744153303.6029093,1744153303.6421618,0.039252519607543945
23,1744153303.6084318,1744153303.6489012,0.04046940803527832
24,1744153303.6125758,1744153303.6553066,0.04273080825805664
25,1744153303.6167188,1744153303.6604283,0.043709516525268555
26,1744153303.618784,1744153303.6534681,0.034684181213378906
27,1744153303.6215856,1744153303.6578138,0.036228179931640625
28,1744153303.6230938,1744153303.6563807,0.03328680992126465
29,1744153303.625731,1744153303.6695986,0.04386758804321289
30,1744153303.6312883,1744153303.665137,0.03384876251220703
31,1744153303.6337705,1744153303.6636984,0.029927968978881836
32,1744153303.6422133,1744153303.68381,0.04159665107727051
33,1744153303.6489294,1744153303.686774,0.03784465789794922
34,1744153303.6534958,1744153303.6914709,0.03797507286071777
35,1744153303.6553347,1744153303.6908095,0.03547477722167969
36,1744153303.6564143,1744153303.694544,0.03812980651855469
37,1744153303.6578388,1744153303.7047496,0.046910762786865234
38,1744153303.660471,1744153303.7017202,0.04124927520751953
39,1744153303.6637344,1744153303.7028275,0.039093017578125
40,1744153303.6652062,1744153303.7085435,0.043337345123291016
41,1744153303.6696272,1744153303.7017758,0.03214859962463379
42,1744153303.683868,1744153303.7252414,0.041373491287231445
43,1744153303.6868317,1744153303.722564,0.035732269287109375
44,1744153303.6908684,1744153303.7269075,0.036039113998413086
45,1744153303.6915143,1744153303.7310722,0.03955793380737305
46,1744153303.6945927,1744153303.7304764,0.03588366508483887
47,1744153303.7018135,1744153303.740237,0.03842353820800781
48,1744153303.7019255,1744153303.742589,0.04066348075866699
49,1744153303.7028828,1744153303.7506084,0.047725677490234375
50,1744153303.704804,1744153303.7462113,0.04140734672546387
51,1744153303.7085993,1744153303.7455955,0.03699612617492676
