index,sending_time,recv_time,inference_time
97,1744470609.0273223,1744470609.0403328,0.013010501861572266
98,1744470609.0391839,1744470609.051996,0.012812137603759766
99,1744470609.0508878,1744470609.0638263,0.012938499450683594
100,1744470609.0624888,1744470609.075181,0.01269221305847168
101,1744470609.0743036,1744470609.0870402,0.01273655891418457
102,1744470609.0856597,1744470609.0986342,0.01297450065612793
103,1744470609.0975194,1744470609.111654,0.014134645462036133
104,1744470609.1091337,1744470609.1236064,0.014472723007202148
105,1744470609.120141,1744470609.1353173,0.01517629623413086
106,1744470609.1311505,1744470609.146552,0.015401601791381836
107,1744470609.1418667,1744470609.155651,0.013784408569335938
108,1744470609.15304,1744470609.1655324,0.01249241828918457
109,1744470609.1641316,1744470609.1773217,0.013190031051635742
110,1744470609.1761725,1744470609.1892126,0.01304006576538086
