index,sending_time,recv_time,inference_time
0,1744158630.2513258,1744158630.3091977,0.05787181854248047
1,1744158630.25315,1744158630.3111827,0.05803275108337402
2,1744158630.2548285,1744158630.3138306,0.05900216102600098
3,1744158630.256438,1744158630.3142948,0.05785679817199707
4,1744158630.2580514,1744158630.313422,0.05537056922912598
5,1744158630.2596488,1744158630.3126194,0.05297064781188965
6,1744158630.2613592,1744158630.3081398,0.04678058624267578
7,1744158630.2630448,1744158630.3146791,0.05163431167602539
8,1744158630.264705,1744158630.313106,0.0484011173248291
9,1744158630.2663643,1744158630.3100014,0.04363703727722168
10,1744158630.3081949,1744158630.3287952,0.020600318908691406
11,1744158630.3092268,1744158630.3411915,0.031964778900146484
12,1744158630.310037,1744158630.3557534,0.04571652412414551
13,1744158630.3112135,1744158630.3586195,0.04740595817565918
14,1744158630.312659,1744158630.3534966,0.04083752632141113
15,1744158630.3131325,1744158630.3595917,0.046459197998046875
16,1744158630.3134575,1744158630.3602927,0.04683518409729004
17,1744158630.313938,1744158630.3607974,0.0468595027923584
18,1744158630.3143296,1744158630.3658054,0.05147576332092285
19,1744158630.3147223,1744158630.3624291,0.04770684242248535
20,1744158630.3288279,1744158630.3638372,0.03500938415527344
21,1744158630.3412223,1744158630.3732543,0.032032012939453125
22,1744158630.3535311,1744158630.3890831,0.035552024841308594
23,1744158630.3557818,1744158630.394983,0.03920125961303711
24,1744158630.3586495,1744158630.3962038,0.037554264068603516
25,1744158630.359625,1744158630.3934605,0.033835411071777344
26,1744158630.3603182,1744158630.3999975,0.03967928886413574
27,1744158630.3608272,1744158630.3983903,0.03756308555603027
28,1744158630.3624568,1744158630.4069028,0.04444599151611328
29,1744158630.3638668,1744158630.4122672,0.0484004020690918
30,1744158630.3658323,1744158630.4131024,0.04727005958557129
31,1744158630.373283,1744158630.4168682,0.04358530044555664
32,1744158630.389113,1744158630.426838,0.037724971771240234
33,1744158630.3934891,1744158630.4323888,0.03889966011047363
34,1744158630.3950138,1744158630.4381757,0.043161869049072266
35,1744158630.3962457,1744158630.4401584,0.043912649154663086
36,1744158630.3984213,1744158630.4362788,0.0378575325012207
37,1744158630.4000268,1744158630.439809,0.03978228569030762
38,1744158630.40693,1744158630.4439256,0.036995649337768555
39,1744158630.4122946,1744158630.4530234,0.04072880744934082
40,1744158630.413144,1744158630.4523563,0.03921222686767578
41,1744158630.4169123,1744158630.4571435,0.04023122787475586
42,1744158630.426867,1744158630.4640923,0.03722524642944336
43,1744158630.4324157,1744158630.4693637,0.03694796562194824
44,1744158630.4363046,1744158630.4758313,0.03952670097351074
45,1744158630.438202,1744158630.4796546,0.041452646255493164
