index,sending_time,recv_time,inference_time
50,1743786607.2884972,1743786607.3152294,0.026732206344604492
51,1743786607.3152318,1743786607.342009,0.026777267456054688
52,1743786607.3420107,1743786607.368476,0.026465177536010742
53,1743786607.3684785,1743786607.3955784,0.0270998477935791
54,1743786607.3955798,1743786607.422227,0.026647090911865234
55,1743786607.4222295,1743786607.449011,0.026781558990478516
56,1743786607.4490128,1743786607.4753916,0.026378870010375977
57,1743786607.4753935,1743786607.5020804,0.026686906814575195
58,1743786607.502082,1743786607.5284817,0.026399612426757812
59,1743786607.5284839,1743786607.5552213,0.026737451553344727
60,1743786607.5552232,1743786607.582002,0.026778697967529297
61,1743786607.5820034,1743786607.6086807,0.026677370071411133
62,1743786607.6086822,1743786607.6360312,0.027348995208740234
63,1743786607.6360328,1743786607.6628244,0.02679157257080078
64,1743786607.6628265,1743786607.6891356,0.02630901336669922
65,1743786607.6891382,1743786607.716353,0.027214765548706055
66,1743786607.7163548,1743786607.743028,0.026673078536987305
67,1743786607.7430298,1743786607.7697895,0.026759624481201172
68,1743786607.769791,1743786607.7963102,0.026519298553466797
69,1743786607.7963119,1743786607.823569,0.027257204055786133
70,1743786607.8235734,1743786607.850865,0.027291536331176758
71,1743786607.8508692,1743786607.8783739,0.027504682540893555
72,1743786607.8783784,1743786607.905261,0.026882648468017578
73,1743786607.9052656,1743786607.932496,0.027230501174926758
74,1743786607.9324985,1743786607.959539,0.027040481567382812
75,1743786607.959541,1743786607.9866688,0.027127742767333984
76,1743786607.9866729,1743786608.0134554,0.026782512664794922
77,1743786608.0134628,1743786608.0410385,0.02757573127746582
78,1743786608.041043,1743786608.068346,0.027302980422973633
79,1743786608.0683515,1743786608.096013,0.027661561965942383
80,1743786608.0960195,1743786608.1231115,0.02709197998046875
81,1743786608.123115,1743786608.1504374,0.02732229232788086
82,1743786608.1504412,1743786608.177845,0.027403831481933594
83,1743786608.1778488,1743786608.2049873,0.027138471603393555
84,1743786608.2049909,1743786608.2320008,0.027009963989257812
85,1743786608.2320044,1743786608.2595456,0.027541160583496094
86,1743786608.2595499,1743786608.287169,0.027619123458862305
87,1743786608.2871726,1743786608.3142898,0.027117252349853516
88,1743786608.3142931,1743786608.34126,0.02696681022644043
89,1743786608.3412635,1743786608.3686407,0.02737712860107422
90,1743786608.3686442,1743786608.395908,0.027263879776000977
91,1743786608.3959117,1743786608.4230003,0.027088642120361328
92,1743786608.4230042,1743786608.4501696,0.02716541290283203
93,1743786608.4501767,1743786608.477392,0.027215242385864258
94,1743786608.4773936,1743786608.5042813,0.02688765525817871
95,1743786608.5042837,1743786608.5310209,0.026737213134765625
96,1743786608.5310228,1743786608.5580535,0.02703070640563965
97,1743786608.558056,1743786608.5849938,0.02693772315979004
98,1743786608.5849957,1743786608.61236,0.027364253997802734
99,1743786608.6123624,1743786608.6393538,0.02699136734008789
