index,sending_time,recv_time,inference_time
0,1743770448.841802,1743770448.8523502,0
1,1743770448.8523815,1743770448.8595405,0
2,1743770448.8595665,1743770448.8666115,0
3,1743770448.8666372,1743770448.8735073,0
4,1743770448.8735316,1743770448.8804498,0
5,1743770448.8804731,1743770448.887172,0
6,1743770448.8871944,1743770448.8941078,0
7,1743770448.8941302,1743770448.9010105,0
8,1743770448.9010317,1743770448.9079409,0
9,1743770448.9079618,1743770448.9148462,0
