index,sending_time,recv_time,inference_time
0,1744126559.9933197,1744126560.044443,0.05112314224243164
1,1744126560.0137925,1744126560.071736,0.05794358253479004
2,1744126560.0342693,1744126560.100715,0.06644558906555176
3,1744126560.0546455,1744126560.125481,0.07083535194396973
4,1744126560.0748987,1744126560.1522126,0.07731389999389648
5,1744126560.0952098,1744126560.1793244,0.08411455154418945
6,1744126560.1159606,1744126560.2062545,0.09029388427734375
7,1744126560.1366744,1744126560.2314072,0.09473276138305664
8,1744126560.1574056,1744126560.2562196,0.09881401062011719
9,1744126560.177782,1744126560.2814991,0.10371708869934082
10,1744126560.1986072,1744126560.3060906,0.1074833869934082
11,1744126560.220524,1744126560.3310535,0.11052942276000977
12,1744126560.2416358,1744126560.3557549,0.11411905288696289
13,1744126560.2624598,1744126560.380283,0.11782336235046387
14,1744126560.2828424,1744126560.40516,0.12231755256652832
15,1744126560.303478,1744126560.4304657,0.12698769569396973
16,1744126560.3254266,1744126560.4558241,0.13039755821228027
17,1744126560.3462977,1744126560.4802752,0.13397741317749023
18,1744126560.367005,1744126560.505097,0.1380918025970459
19,1744126560.3875215,1744126560.5301597,0.1426382064819336
20,1744126560.4083729,1744126560.5546758,0.1463029384613037
21,1744126560.428729,1744126560.5792756,0.15054655075073242
22,1744126560.4497674,1744126560.604184,0.15441656112670898
23,1744126560.4701715,1744126560.6294878,0.1593163013458252
24,1744126560.490495,1744126560.654224,0.16372895240783691
25,1744126560.5112975,1744126560.6796095,0.16831207275390625
26,1744126560.5324104,1744126560.7045093,0.17209887504577637
27,1744126560.552797,1744126560.7296588,0.17686176300048828
28,1744126560.5738516,1744126560.7541318,0.18028020858764648
29,1744126560.5944803,1744126560.7789993,0.18451905250549316
30,1744126560.6154113,1744126560.8040729,0.1886615753173828
31,1744126560.6359308,1744126560.829058,0.19312715530395508
32,1744126560.6567209,1744126560.8535948,0.19687390327453613
33,1744126560.67798,1744126560.878359,0.2003791332244873
34,1744126560.699161,1744126560.9033399,0.2041788101196289
35,1744126560.7200544,1744126560.929122,0.20906758308410645
36,1744126560.741349,1744126560.9529598,0.2116107940673828
37,1744126560.762491,1744126560.9780588,0.21556782722473145
38,1744126560.7833588,1744126561.0031013,0.2197425365447998
39,1744126560.8041396,1744126561.0278494,0.2237098217010498
40,1744126560.824748,1744126561.0526507,0.22790265083312988
41,1744126560.8454072,1744126561.077967,0.2325596809387207
42,1744126560.865815,1744126561.1027577,0.23694276809692383
43,1744126560.8865774,1744126561.1278005,0.24122309684753418
44,1744126560.9076571,1744126561.1524608,0.24480366706848145
45,1744126560.9283316,1744126561.1771948,0.24886322021484375
46,1744126560.9493995,1744126561.202457,0.25305747985839844
47,1744126560.9702928,1744126561.227286,0.25699329376220703
48,1744126560.992417,1744126561.2518513,0.25943422317504883
49,1744126561.0133898,1744126561.276455,0.2630650997161865
50,1744126561.034035,1744126561.3012283,0.2671933174133301
51,1744126561.054905,1744126561.3266275,0.27172255516052246
52,1744126561.075465,1744126561.351692,0.2762269973754883
53,1744126561.0972774,1744126561.3767948,0.27951741218566895
54,1744126561.1180253,1744126561.4020011,0.28397583961486816
55,1744126561.139148,1744126561.4272382,0.28809022903442383
56,1744126561.159828,1744126561.452412,0.2925839424133301
57,1744126561.1806011,1744126561.4773285,0.29672741889953613
58,1744126561.2014298,1744126561.5020244,0.3005945682525635
59,1744126561.2219,1744126561.5271502,0.3052501678466797
