index,sending_time,recv_time,inference_time
0,1744133473.8244262,1744133473.8742313,0.0498051643371582
1,1744133473.8450434,1744133473.90106,0.05601668357849121
2,1744133473.8654613,1744133473.9278295,0.062368154525756836
3,1744133473.8864248,1744133473.9548357,0.06841087341308594
4,1744133473.9072335,1744133473.9818254,0.07459187507629395
5,1744133473.9275532,1744133474.0076816,0.08012843132019043
6,1744133473.9480371,1744133474.0328386,0.08480143547058105
7,1744133473.9691873,1744133474.0586214,0.08943414688110352
8,1744133473.9901516,1744133474.0841928,0.09404110908508301
9,1744133474.0110338,1744133474.1098306,0.09879684448242188
10,1744133474.031626,1744133474.135093,0.10346698760986328
11,1744133474.0522308,1744133474.1608765,0.10864567756652832
12,1744133474.0730283,1744133474.1860828,0.11305451393127441
13,1744133474.0945473,1744133474.2110062,0.11645889282226562
14,1744133474.1151752,1744133474.2355642,0.12038898468017578
15,1744133474.1352875,1744133474.26035,0.1250624656677246
16,1744133474.155904,1744133474.28517,0.12926602363586426
17,1744133474.1762156,1744133474.3101401,0.1339244842529297
18,1744133474.1973712,1744133474.3345542,0.13718295097351074
19,1744133474.218258,1744133474.359252,0.14099407196044922
20,1744133474.2388043,1744133474.3838413,0.14503693580627441
21,1744133474.2592595,1744133474.409325,0.15006542205810547
22,1744133474.2796416,1744133474.434012,0.15437030792236328
23,1744133474.3005035,1744133474.4592261,0.1587226390838623
24,1744133474.3214607,1744133474.483705,0.16224431991577148
25,1744133474.3418722,1744133474.5088065,0.16693425178527832
26,1744133474.3625216,1744133474.5337887,0.17126703262329102
27,1744133474.3830926,1744133474.5587,0.17560744285583496
28,1744133474.4040546,1744133474.5835185,0.17946386337280273
29,1744133474.4245212,1744133474.6089852,0.1844639778137207
30,1744133474.4452884,1744133474.6336312,0.18834280967712402
31,1744133474.465442,1744133474.6590042,0.19356226921081543
32,1744133474.485868,1744133474.6839945,0.19812655448913574
33,1744133474.506203,1744133474.7090592,0.20285630226135254
34,1744133474.527975,1744133474.7338047,0.20582962036132812
35,1744133474.5489707,1744133474.7593932,0.21042251586914062
36,1744133474.5698721,1744133474.7831285,0.2132563591003418
37,1744133474.5910072,1744133474.8079584,0.2169511318206787
38,1744133474.6115024,1744133474.8327923,0.22128987312316895
39,1744133474.632358,1744133474.857728,0.22536993026733398
40,1744133474.6532652,1744133474.882268,0.2290027141571045
41,1744133474.67463,1744133474.9074702,0.23284029960632324
42,1744133474.6956682,1744133474.9324062,0.23673796653747559
43,1744133474.7167196,1744133474.9573061,0.240586519241333
44,1744133474.737436,1744133474.9822252,0.24478912353515625
45,1744133474.7586286,1744133475.007457,0.24882841110229492
46,1744133474.7789385,1744133475.0324953,0.2535567283630371
47,1744133474.7997022,1744133475.0574994,0.2577972412109375
48,1744133474.820324,1744133475.0824199,0.26209592819213867
49,1744133474.841111,1744133475.1074133,0.26630234718322754
50,1744133474.861992,1744133475.132475,0.27048301696777344
51,1744133474.8823023,1744133475.157287,0.27498459815979004
52,1744133474.9027345,1744133475.1820533,0.27931880950927734
53,1744133474.9237225,1744133475.2070434,0.28332090377807617
54,1744133474.944634,1744133475.2321327,0.28749871253967285
55,1744133474.9654984,1744133475.2570329,0.291534423828125
56,1744133474.9864678,1744133475.2813747,0.2949068546295166
57,1744133475.006908,1744133475.3068542,0.29994630813598633
58,1744133475.027841,1744133475.3312216,0.30338048934936523
59,1744133475.0490243,1744133475.3557413,0.3067169189453125
60,1744133475.0698774,1744133475.3804262,0.3105487823486328
61,1744133475.0910175,1744133475.405298,0.31428050994873047
62,1744133475.1119406,1744133475.4303231,0.31838250160217285
63,1744133475.132566,1744133475.4557247,0.32315874099731445
64,1744133475.1535833,1744133475.4802768,0.3266935348510742
65,1744133475.174881,1744133475.5052466,0.3303656578063965
66,1744133475.1967359,1744133475.5301805,0.33344459533691406
67,1744133475.2176688,1744133475.5551307,0.3374619483947754
68,1744133475.2387743,1744133475.5794644,0.34069013595581055
69,1744133475.2596166,1744133475.604274,0.34465742111206055
70,1744133475.2807372,1744133475.6290364,0.3482992649078369
71,1744133475.3018644,1744133475.6545618,0.35269737243652344
72,1744133475.3223078,1744133475.6806753,0.3583674430847168
73,1744133475.3425539,1744133475.7057753,0.3632214069366455
74,1744133475.3630023,1744133475.730425,0.36742258071899414
75,1744133475.3836257,1744133475.7554717,0.37184596061706543
76,1744133475.4039671,1744133475.7805114,0.3765442371368408
77,1744133475.4244978,1744133475.804829,0.38033103942871094
78,1744133475.4456177,1744133475.8293273,0.3837096691131592
