index,sending_time,recv_time,inference_time
0,1744102667.2626007,1744102667.2787123,0.01611161231994629
1,1744102667.273622,1744102667.2866423,0.01302027702331543
2,1744102667.2839003,1744102667.296649,0.01274871826171875
3,1744102667.2948565,1744102667.307291,0.01243448257446289
4,1744102667.306868,1744102667.3196263,0.012758255004882812
5,1744102667.317487,1744102667.3296616,0.012174606323242188
6,1744102667.3278553,1744102667.3403757,0.012520313262939453
7,1744102667.3399181,1744102667.3527055,0.012787342071533203
8,1744102667.350562,1744102667.362812,0.012249946594238281
9,1744102667.3608885,1744102667.3731208,0.012232303619384766
10,1744102667.3731427,1744102667.3856268,0.012484073638916016
11,1744102667.3835974,1744102667.3962543,0.012656927108764648
12,1744102667.393788,1744102667.406257,0.012468814849853516
13,1744102667.4044302,1744102667.416863,0.01243281364440918
14,1744102667.4164572,1744102667.4296548,0.013197660446166992
15,1744102667.427077,1744102667.4398103,0.012733221054077148
16,1744102667.4378881,1744102667.4504645,0.01257634162902832
17,1744102667.4500124,1744102667.4622834,0.012270927429199219
18,1744102667.4606888,1744102667.4730887,0.012399911880493164
19,1744102667.472492,1744102667.4848998,0.012407779693603516
20,1744102667.4833124,1744102667.4957807,0.012468338012695312
21,1744102667.4951856,1744102667.5075345,0.01234889030456543
22,1744102667.505988,1744102667.5183506,0.01236271858215332
23,1744102667.5178494,1744102667.5302954,0.012445926666259766
24,1744102667.5287657,1744102667.5418534,0.013087749481201172
25,1744102667.5407236,1744102667.5541031,0.013379573822021484
26,1744102667.5522683,1744102667.5655723,0.013303995132446289
27,1744102667.5645006,1744102667.5772316,0.012731075286865234
28,1744102667.5759919,1744102667.5895736,0.01358175277709961
29,1744102667.587609,1744102667.6014717,0.01386260986328125
30,1744102667.5981338,1744102667.612032,0.013898134231567383
31,1744102667.60896,1744102667.6226532,0.01369333267211914
32,1744102667.6194048,1744102667.6324608,0.013056039810180664
33,1744102667.6298532,1744102667.642519,0.012665748596191406
34,1744102667.6407292,1744102667.6537642,0.013035058975219727
35,1744102667.6527362,1744102667.6652787,0.012542486190795898
36,1744102667.6639602,1744102667.676153,0.012192726135253906
37,1744102667.6755726,1744102667.6883771,0.012804508209228516
38,1744102667.6863747,1744102667.698717,0.012342453002929688
39,1744102667.6965845,1744102667.7093594,0.012774944305419922
40,1744102667.706959,1744102667.7198596,0.012900590896606445
41,1744102667.717696,1744102667.7302616,0.01256561279296875
42,1744102667.728197,1744102667.7411246,0.012927532196044922
43,1744102667.7385051,1744102667.7514806,0.012975454330444336
