index,sending_time,recv_time,inference_time
0,1744096642.6018841,1744096642.7057242,0.10384011268615723
1,1744096642.6020129,1744096642.7092347,0.10722184181213379
2,1744096642.6021485,1744096642.7103024,0.1081538200378418
3,1744096642.6022599,1744096642.7056792,0.10341930389404297
4,1744096642.602367,1744096642.7114196,0.10905265808105469
5,1744096642.6024723,1744096642.7137678,0.11129546165466309
6,1744096642.6025841,1744096642.70517,0.1025857925415039
7,1744096642.6026883,1744096642.7092636,0.10657525062561035
8,1744096642.6027927,1744096642.7137198,0.11092710494995117
9,1744096642.6028955,1744096642.706164,0.10326838493347168
10,1744096642.603003,1744096642.7414744,0.13847136497497559
11,1744096642.6031084,1744096642.7441514,0.14104294776916504
12,1744096642.603216,1744096642.7421324,0.1389164924621582
13,1744096642.603337,1744096642.7483523,0.14501523971557617
14,1744096642.6034403,1744096642.7455783,0.14213800430297852
15,1744096642.6035476,1744096642.7501383,0.1465907096862793
16,1744096642.6036513,1744096642.7427683,0.13911700248718262
17,1744096642.6037543,1744096642.7510355,0.14728116989135742
18,1744096642.6038601,1744096642.7482805,0.14442038536071777
19,1744096642.6039636,1744096642.7557113,0.1517477035522461
20,1744096642.6040695,1744096642.7787874,0.17471790313720703
21,1744096642.604172,1744096642.7782738,0.1741018295288086
22,1744096642.6043167,1744096642.7759914,0.1716747283935547
23,1744096642.604443,1744096642.7766402,0.1721971035003662
24,1744096642.6045496,1744096642.7801683,0.17561864852905273
25,1744096642.6046593,1744096642.7814567,0.17679738998413086
26,1744096642.6047645,1744096642.7840333,0.17926883697509766
27,1744096642.604867,1744096642.7833936,0.1785266399383545
28,1744096642.6049714,1744096642.7966924,0.19172096252441406
29,1744096642.6050763,1744096642.8015242,0.19644784927368164
30,1744096642.7052042,1744096642.810989,0.10578465461730957
31,1744096642.7057636,1744096642.8221335,0.11636996269226074
32,1744096642.7058268,1744096642.8082159,0.10238909721374512
33,1744096642.7061827,1744096642.8145735,0.10839080810546875
34,1744096642.709284,1744096642.8199089,0.11062479019165039
35,1744096642.7093387,1744096642.8263645,0.11702585220336914
36,1744096642.7103193,1744096642.8167598,0.10644054412841797
37,1744096642.7114391,1744096642.8180225,0.1065833568572998
38,1744096642.7137911,1744096642.8417535,0.12796235084533691
39,1744096642.7138681,1744096642.838347,0.12447881698608398
40,1744096642.741524,1744096642.8387842,0.0972602367401123
41,1744096642.7421746,1744096642.8439403,0.10176563262939453
42,1744096642.7428114,1744096642.8455517,0.10274028778076172
43,1744096642.744192,1744096642.8605375,0.11634564399719238
44,1744096642.7456322,1744096642.8546753,0.10904312133789062
45,1744096642.7484045,1744096642.8563085,0.10790395736694336
46,1744096642.748558,1744096642.858888,0.11032986640930176
47,1744096642.750186,1744096642.869309,0.11912298202514648
48,1744096642.7511296,1744096642.884334,0.13320446014404297
49,1744096642.7557497,1744096642.8731236,0.11737394332885742
50,1744096642.776031,1744096642.8875084,0.11147737503051758
51,1744096642.7766712,1744096642.8785129,0.10184168815612793
52,1744096642.7783062,1744096642.8749747,0.09666848182678223
53,1744096642.778816,1744096642.8898954,0.11107945442199707
54,1744096642.7802005,1744096642.8937693,0.11356878280639648
55,1744096642.7814887,1744096642.899808,0.11831927299499512
56,1744096642.7834253,1744096642.9024403,0.11901497840881348
57,1744096642.7840774,1744096642.907992,0.12391448020935059
58,1744096642.7967577,1744096642.9083145,0.1115567684173584
59,1744096642.8015754,1744096642.9048915,0.10331606864929199
60,1744096642.808265,1744096642.9140582,0.10579323768615723
61,1744096642.8110158,1744096642.9283533,0.11733746528625488
62,1744096642.8146157,1744096642.9251306,0.11051487922668457
63,1744096642.816796,1744096642.9275022,0.11070609092712402
64,1744096642.8180609,1744096642.92617,0.1081092357635498
65,1744096642.8199441,1744096642.9316645,0.11172032356262207
66,1744096642.82217,1744096642.9480631,0.12589311599731445
67,1744096642.826402,1744096642.9392903,0.11288833618164062
68,1744096642.8383753,1744096642.9534981,0.11512279510498047
69,1744096642.838806,1744096642.9434319,0.10462594032287598
70,1744096642.8417828,1744096642.9453897,0.1036069393157959
71,1744096642.8439643,1744096642.9651725,0.12120819091796875
72,1744096642.8455744,1744096642.965562,0.11998772621154785
73,1744096642.8547056,1744096642.969371,0.11466550827026367
74,1744096642.8563323,1744096642.9655402,0.1092078685760498
75,1744096642.8589098,1744096642.9641695,0.10525965690612793
76,1744096642.8605602,1744096642.9739509,0.11339068412780762
77,1744096642.8693311,1744096642.9789295,0.10959839820861816
78,1744096642.8731458,1744096642.9767466,0.10360074043273926
79,1744096642.874995,1744096642.9825203,0.10752534866333008
80,1744096642.8785326,1744096642.9936855,0.11515283584594727
81,1744096642.884356,1744096643.0004418,0.11608576774597168
82,1744096642.8875291,1744096643.0144627,0.12693357467651367
83,1744096642.8899157,1744096642.9991126,0.10919690132141113
