index,sending_time,recv_time,inference_time
0,1744135066.722299,1744135066.7492616,0.0269625186920166
1,1744135066.7430935,1744135066.755557,0.012463569641113281
2,1744135066.7638056,1744135066.7764466,0.012640953063964844
3,1744135066.7846632,1744135066.7970393,0.012376070022583008
4,1744135066.8053188,1744135066.8178608,0.012542009353637695
5,1744135066.8261013,1744135066.8383524,0.012251138687133789
6,1744135066.846565,1744135066.8594213,0.012856245040893555
7,1744135066.8676214,1744135066.880105,0.012483596801757812
8,1744135066.888301,1744135066.9005399,0.01223897933959961
9,1744135066.908732,1744135066.9209323,0.012200355529785156
10,1744135066.9290996,1744135066.9417777,0.012678146362304688
11,1744135066.9500928,1744135066.9630637,0.012970924377441406
12,1744135066.9703772,1744135066.9831395,0.012762308120727539
13,1744135066.9914486,1744135067.004541,0.013092279434204102
14,1744135067.011865,1744135067.0245767,0.012711763381958008
15,1744135067.032886,1744135067.0458887,0.013002634048461914
16,1744135067.0532796,1744135067.0661278,0.012848138809204102
17,1744135067.074477,1744135067.0872893,0.012812376022338867
18,1744135067.0956447,1744135067.1083539,0.01270914077758789
19,1744135067.1170473,1744135067.1309917,0.013944387435913086
20,1744135067.1376064,1744135067.1515353,0.013928890228271484
21,1744135067.1580153,1744135067.1710873,0.013072013854980469
22,1744135067.1786032,1744135067.1923416,0.013738393783569336
23,1744135067.199929,1744135067.2129998,0.013070821762084961
24,1744135067.2202482,1744135067.232466,0.01221776008605957
25,1744135067.240765,1744135067.252993,0.012228012084960938
26,1744135067.261271,1744135067.2738907,0.012619733810424805
27,1744135067.2821038,1744135067.2945936,0.012489795684814453
28,1744135067.3028085,1744135067.3152223,0.012413740158081055
29,1744135067.3234627,1744135067.3355725,0.012109756469726562
30,1744135067.3437624,1744135067.3558161,0.012053728103637695
31,1744135067.364107,1744135067.3762648,0.012157917022705078
32,1744135067.3844836,1744135067.3966234,0.01213979721069336
33,1744135067.4048169,1744135067.419517,0.014700174331665039
34,1744135067.42588,1744135067.439058,0.013178110122680664
35,1744135067.4463363,1744135067.4585752,0.01223897933959961
36,1744135067.4669778,1744135067.4801629,0.01318502426147461
37,1744135067.4876635,1744135067.5008953,0.013231754302978516
38,1744135067.5085793,1744135067.5220869,0.013507604598999023
39,1744135067.5295806,1744135067.5425675,0.012986898422241211
40,1744135067.5500307,1744135067.5630279,0.012997150421142578
41,1744135067.570493,1744135067.5838962,0.013403177261352539
42,1744135067.5913777,1744135067.604608,0.013230323791503906
43,1744135067.6122031,1744135067.624672,0.012468814849853516
44,1744135067.6329057,1744135067.6454473,0.012541532516479492
45,1744135067.6536992,1744135067.6665492,0.012850046157836914
46,1744135067.67479,1744135067.687431,0.012641191482543945
47,1744135067.6956706,1744135067.7083263,0.01265573501586914
48,1744135067.716532,1744135067.7294693,0.012937307357788086
49,1744135067.7367134,1744135067.7558482,0.0191347599029541
50,1744135067.757101,1744135067.7761035,0.019002437591552734
51,1744135067.7773793,1744135067.8004093,0.02303004264831543
52,1744135067.7981722,1744135067.8177276,0.019555330276489258
53,1744135067.8190231,1744135067.8321278,0.013104677200317383
54,1744135067.839415,1744135067.8567002,0.01728510856628418
55,1744135067.8599277,1744135067.8727608,0.012833118438720703
56,1744135067.880939,1744135067.8940763,0.013137340545654297
57,1744135067.9013193,1744135067.9141114,0.012792110443115234
58,1744135067.922299,1744135067.9363492,0.01405024528503418
59,1744135067.9425259,1744135067.9556153,0.013089418411254883
60,1744135067.962826,1744135067.9761734,0.013347387313842773
61,1744135067.9833667,1744135067.996453,0.013086318969726562
62,1744135068.0036526,1744135068.0165985,0.012945890426635742
63,1744135068.024805,1744135068.0374696,0.012664556503295898
64,1744135068.0457127,1744135068.0583644,0.012651681900024414
65,1744135068.066601,1744135068.078943,0.012341976165771484
66,1744135068.0871441,1744135068.0994885,0.0123443603515625
67,1744135068.1076941,1744135068.1199787,0.012284517288208008
68,1744135068.1282187,1744135068.140815,0.012596368789672852
69,1744135068.149069,1744135068.1612928,0.01222372055053711
70,1744135068.1699512,1744135068.184938,0.014986753463745117
71,1744135068.1905913,1744135068.2042086,0.013617277145385742
72,1744135068.211747,1744135068.2246618,0.012914896011352539
73,1744135068.2321217,1744135068.2455006,0.01337885856628418
74,1744135068.252844,1744135068.2654202,0.012576103210449219
75,1744135068.2736592,1744135068.28623,0.012570858001708984
76,1744135068.2944787,1744135068.3071384,0.012659788131713867
77,1744135068.3153675,1744135068.3279817,0.012614250183105469
78,1744135068.3362272,1744135068.3489904,0.012763261795043945
79,1744135068.3571866,1744135068.3692992,0.012112617492675781
80,1744135068.377505,1744135068.3898294,0.012324333190917969
81,1744135068.3980615,1744135068.4102316,0.012170076370239258
82,1744135068.4184606,1744135068.431566,0.013105392456054688
83,1744135068.438813,1744135068.4514186,0.012605667114257812
84,1744135068.459597,1744135068.472017,0.012419939041137695
85,1744135068.4802537,1744135068.492867,0.012613296508789062
86,1744135068.501107,1744135068.513636,0.012529134750366211
87,1744135068.521862,1744135068.534187,0.012325048446655273
88,1744135068.542439,1744135068.5553863,0.012947320938110352
89,1744135068.5628755,1744135068.5762558,0.013380289077758789
90,1744135068.583851,1744135068.5968275,0.012976408004760742
91,1744135068.604404,1744135068.6174607,0.013056755065917969
92,1744135068.6250434,1744135068.6380188,0.012975454330444336
93,1744135068.6453743,1744135068.6588578,0.013483524322509766
94,1744135068.666069,1744135068.6785252,0.012456178665161133
95,1744135068.6867712,1744135068.6991265,0.012355327606201172
96,1744135068.7073352,1744135068.719645,0.012309789657592773
97,1744135068.727857,1744135068.7398975,0.012040376663208008
98,1744135068.7480881,1744135068.7607942,0.01270604133605957
99,1744135068.769026,1744135068.781617,0.012590885162353516
100,1744135068.7898629,1744135068.802421,0.012558221817016602
101,1744135068.8107607,1744135068.8230278,0.012267112731933594
102,1744135068.831288,1744135068.8434794,0.012191295623779297
103,1744135068.8517272,1744135068.8640697,0.012342453002929688
104,1744135068.872275,1744135068.8847058,0.012430667877197266
105,1744135068.8929327,1744135068.9051042,0.012171506881713867
106,1744135068.9133475,1744135068.9258206,0.012473106384277344
107,1744135068.9340029,1744135068.9474218,0.013418912887573242
108,1744135068.9546244,1744135068.9675143,0.012889862060546875
109,1744135068.9757366,1744135068.9883041,0.012567520141601562
110,1744135068.9965775,1744135069.009207,0.012629508972167969
111,1744135069.017525,1744135069.0299354,0.012410402297973633
112,1744135069.0382771,1744135069.0511408,0.012863636016845703
113,1744135069.0594528,1744135069.0721729,0.012720108032226562
114,1744135069.0805016,1744135069.0932252,0.012723684310913086
115,1744135069.1015193,1744135069.1144032,0.012883901596069336
116,1744135069.1221938,1744135069.1363132,0.014119386672973633
117,1744135069.1429322,1744135069.1556823,0.01275014877319336
118,1744135069.1640372,1744135069.1770341,0.012996912002563477
119,1744135069.184364,1744135069.1971655,0.012801408767700195
120,1744135069.205518,1744135069.2181745,0.012656450271606445
121,1744135069.2265048,1744135069.2393594,0.012854576110839844
122,1744135069.2477095,1744135069.2600713,0.012361764907836914
123,1744135069.2684216,1744135069.2812188,0.012797117233276367
124,1744135069.2895603,1744135069.3022578,0.012697458267211914
125,1744135069.310577,1744135069.323164,0.01258707046508789
126,1744135069.331463,1744135069.3441079,0.012644767761230469
127,1744135069.3524506,1744135069.3650477,0.012597084045410156
128,1744135069.3734174,1744135069.3863544,0.012937068939208984
129,1744135069.3936477,1744135069.4064832,0.012835502624511719
130,1744135069.4147363,1744135069.4302847,0.015548467636108398
131,1744135069.435495,1744135069.4480786,0.012583732604980469
