index,sending_time,recv_time,inference_time
0,1744154658.8204842,1744154658.8771322,0.05664801597595215
1,1744154658.831071,1744154658.908441,0.07737016677856445
2,1744154658.841556,1744154658.93951,0.09795403480529785
3,1744154658.8520277,1744154658.9707901,0.11876249313354492
4,1744154658.862426,1744154659.0018497,0.13942360877990723
5,1744154658.8727832,1744154659.03216,0.159376859664917
6,1744154658.883317,1744154659.0609164,0.17759943008422852
7,1744154658.893692,1744154659.0899243,0.19623231887817383
8,1744154658.9040158,1744154659.1187012,0.21468544006347656
9,1744154658.9146168,1744154659.1477628,0.23314595222473145
10,1744154658.9249332,1744154659.176527,0.25159382820129395
11,1744154658.9352574,1744154659.2058156,0.27055811882019043
12,1744154658.945658,1744154659.2345662,0.2889082431793213
13,1744154658.9708257,1744154659.2647572,0.2939314842224121
14,1744154659.001886,1744154659.2990608,0.29717493057250977
15,1744154659.032216,1744154659.3279073,0.29569125175476074
16,1744154659.0610034,1744154659.3567376,0.295734167098999
17,1744154659.0899825,1744154659.385892,0.29590940475463867
18,1744154659.118823,1744154659.4144785,0.2956554889678955
19,1744154659.1479387,1744154659.4438426,0.29590392112731934
20,1744154659.1767297,1744154659.4722168,0.2954871654510498
21,1744154659.2059522,1744154659.501118,0.2951657772064209
22,1744154659.2347472,1744154659.5296972,0.294950008392334
23,1744154659.2649424,1744154659.558656,0.2937135696411133
24,1744154659.2991602,1744154659.5873108,0.2881505489349365
25,1744154659.3279865,1744154659.616588,0.2886016368865967
26,1744154659.3567932,1744154659.645404,0.28861093521118164
27,1744154659.385949,1744154659.674053,0.2881040573120117
28,1744154659.4145296,1744154659.7030535,0.28852391242980957
29,1744154659.4439478,1744154659.73203,0.2880821228027344
30,1744154659.4723005,1744154659.760888,0.2885875701904297
31,1744154659.5011609,1744154659.7896278,0.2884669303894043
32,1744154659.529731,1744154659.8181455,0.28841447830200195
33,1744154659.5586889,1744154659.847047,0.288358211517334
34,1744154659.5873437,1744154659.8760915,0.28874778747558594
35,1744154659.6167734,1744154659.9050267,0.2882533073425293
36,1744154659.6455417,1744154659.9335747,0.28803300857543945
37,1744154659.6741083,1744154659.9626508,0.2885425090789795
38,1744154659.7031782,1744154659.9912648,0.2880866527557373
39,1744154659.732196,1744154660.0208201,0.2886240482330322
40,1744154659.7610323,1744154660.04979,0.2887575626373291
41,1744154659.7898695,1744154660.0783813,0.2885117530822754
42,1744154659.8182404,1744154660.1077724,0.289531946182251
43,1744154659.847099,1744154660.1363087,0.28920960426330566
44,1744154659.876137,1744154660.1650212,0.28888416290283203
45,1744154659.9051096,1744154660.193975,0.288865327835083
46,1744154659.9336312,1744154660.2227037,0.28907251358032227
47,1744154659.9627323,1744154660.2518623,0.28912997245788574
48,1744154659.991328,1744154660.2807643,0.28943634033203125
49,1744154660.020971,1744154660.3097723,0.2888011932373047
50,1744154660.0500014,1744154660.3383973,0.28839588165283203
51,1744154660.0785038,1744154660.367447,0.2889430522918701
52,1744154660.1079624,1744154660.3959842,0.2880218029022217
53,1744154660.13635,1744154660.4248085,0.28845858573913574
54,1744154660.1650617,1744154660.4537191,0.28865742683410645
55,1744154660.194024,1744154660.482934,0.288909912109375
56,1744154660.2227464,1744154660.5117445,0.2889981269836426
57,1744154660.251915,1744154660.5407805,0.2888655662536621
58,1744154660.2808144,1744154660.569353,0.28853869438171387
59,1744154660.3098416,1744154660.5983624,0.28852081298828125
60,1744154660.3384404,1744154660.6270208,0.28858041763305664
61,1744154660.3675003,1744154660.6559954,0.2884950637817383
62,1744154660.3961802,1744154660.6847217,0.2885415554046631
63,1744154660.4248638,1744154660.7137647,0.28890085220336914
64,1744154660.453795,1744154660.7423701,0.2885751724243164
65,1744154660.4829957,1744154660.7714715,0.28847575187683105
66,1744154660.511823,1744154660.8091412,0.2973182201385498
67,1744154660.5408678,1744154660.8486004,0.30773258209228516
68,1744154660.569398,1744154660.8920417,0.3226437568664551
69,1744154660.5984142,1744154660.9363182,0.3379039764404297
70,1744154660.6270845,1744154660.9738965,0.34681200981140137
71,1744154660.656076,1744154661.0172026,0.3611266613006592
72,1744154660.684773,1744154661.0579534,0.3731803894042969
73,1744154660.7138257,1744154661.0931017,0.3792760372161865
